fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-06-30,USD,44667000000,14379000000,1462000000,3589000000,3601000000,5808000000,29932000000,7729000000,25008000000,16576000000,3622000000,12954000000,1484000000,1484000000,2127000000,1381000000,4143000000,32211000000,11665000000,None,2800000000,None,603000000,20546000000,None,2000000000,603000000,5000000000,2000000000,184000000,2836000000,12040000000,3339000000,7073000000,13044000000,1388000000
2020-03-31,USD,48594000000,16266000000,1375000000,3344000000,4148000000,7486000000,31617000000,8550000000,25555000000,16597000000,3673000000,12924000000,1515000000,1515000000,1969000000,1288000000,4955000000,32611000000,13262000000,None,3000000000,None,1233000000,19349000000,None,800000000,1233000000,15409000000,800000000,1861000000,3004000000,15561000000,3360000000,10681000000,12963000000,1388000000
2019-12-31,USD,56312000000,15530000000,1137000000,2167000000,4130000000,7747000000,41514000000,9270000000,25739000000,23131000000,7089000000,16042000000,1565000000,1565000000,1030000000,1486000000,6248000000,32136000000,13098000000,4790000000,3000000000,None,524000000,18547000000,None,6100000000,524000000,14770000000,6100000000,6874000000,2810000000,23760000000,3631000000,18751000000,13078000000,1384515345
2019-09-30,USD,57990000000,16151000000,1183000000,2292000000,4341000000,8332000000,41246000000,9605000000,26356000000,23394000000,7282000000,16112000000,1335000000,1335000000,1109000000,1186000000,6912000000,33663000000,12483000000,None,2600000000,None,340000000,20589000000,None,1500000000,340000000,16333000000,1500000000,1779000000,3155000000,23913000000,3641000000,19111000000,13012000000,1384000000
2019-06-30,USD,70591000000,16333000000,1466000000,2348000000,4389000000,8471000000,53681000000,11359000000,27463000000,33435000000,8485000000,24950000000,1558000000,1558000000,882000000,1125000000,7329000000,34318000000,11773000000,None,3000000000,None,98000000,21215000000,None,16978000000,98000000,16978000000,17076000000,1824000000,3118000000,35852000000,3827000000,31186000000,13037000000,1383000000
2019-03-31,USD,70321000000,15773000000,1230000000,2155000000,4224000000,8171000000,53964000000,11533000000,27181000000,33556000000,8611000000,24945000000,1544000000,1544000000,925000000,1223000000,7331000000,33797000000,11697000000,None,2900000000,None,99000000,22100000000,None,16449000000,99000000,16449000000,16548000000,1896000000,3140000000,36103000000,3756000000,31386000000,13000000000,1385000000
2018-12-31,USD,70507000000,15731000000,1433000000,2777000000,4010000000,7881000000,54175000000,11679000000,26985000000,33658000000,8727000000,24931000000,1538000000,1538000000,1344000000,1063000000,7300000000,33921000000,13486000000,4709000000,2700000000,None,1407000000,20435000000,None,9600000000,551000000,14644000000,9600000000,6493000000,3197000000,36162000000,4006000000,31658000000,13132000000,1382964324
2018-09-30,USD,70046000000,16483000000,1493000000,2854000000,4108000000,8409000000,52924000000,11739000000,26956000000,34064000000,8930000000,25134000000,2897000000,1497000000,1361000000,1112000000,5624000000,33098000000,14600000000,None,2500000000,None,3215000000,18498000000,None,14159000000,500000000,14159000000,17374000000,1966000000,1853000000,36533000000,3924000000,31712000000,13058000000,1385000000
2018-06-30,USD,70156000000,16900000000,1461000000,3049000000,4120000000,8606000000,52570000000,11504000000,26687000000,34213000000,9092000000,25121000000,3087000000,1487000000,1588000000,1125000000,5366000000,33259000000,15066000000,None,2500000000,None,3736000000,18193000000,None,13865000000,700000000,13865000000,17601000000,1963000000,1816000000,36484000000,4001000000,31760000000,13030000000,1384000000
2018-03-31,USD,71478000000,18055000000,1865000000,4165000000,4174000000,8472000000,52716000000,11556000000,26548000000,34337000000,9217000000,25120000000,3783000000,1483000000,2300000000,1244000000,5340000000,34152000000,16195000000,None,2800000000,None,4586000000,17957000000,None,13526000000,1300000000,13526000000,18112000000,2011000000,1825000000,36924000000,3937000000,32022000000,12998000000,1385000000
