fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-06-30,USD,265978000000,27485000000,13935000000,13982000000,None,10227000000,276808000000,48985000000,53765000000,210729000000,143375000000,67354000000,7425000000,6845000000,47000000,3323000000,9012000000,182364000000,28445000000,10426000000,3307000000,4046000000,4046000000,147223000000,None,100764000000,4046000000,124700000000,104810000000,11570000000,17608000000,83614000000,7517000000,53420000000,54000000,4570000000
2020-03-31,USD,262421000000,24084000000,8516000000,10219000000,None,10800000000,277810000000,48442000000,53566000000,212356000000,145138000000,67218000000,8783000000,6468000000,1703000000,4768000000,9175000000,180915000000,27600000000,9963000000,3528000000,2973000000,2973000000,146507000000,None,100604000000,2973000000,118800000000,103577000000,12030000000,17144000000,81506000000,7517000000,51516000000,54000000,4562000000
2019-12-31,USD,263414000000,25392000000,5500000000,7209000000,None,11292000000,281532000000,48322000000,53239000000,215971000000,147246000000,68725000000,9392000000,6989000000,1709000000,4723000000,8866000000,180688000000,30292000000,10826000000,3386000000,4452000000,4452000000,144328000000,None,103890000000,4452000000,115800000000,103890000000,12246000000,16765000000,82726000000,7517000000,50695000000,54000000,4560000000
2019-09-30,USD,256374000000,22323000000,3507000000,5217000000,None,10684000000,209133000000,46790000000,52983000000,144678000000,77765000000,66913000000,9999000000,7473000000,1710000000,4675000000,8883000000,178230000000,25989000000,10198000000,3607000000,1039000000,1039000000,145355000000,None,99847000000,1039000000,114100000000,100886000000,11808000000,16853000000,78144000000,7517000000,48570000000,54000000,4551000000
2019-06-30,USD,256555000000,21361000000,3919000000,5637000000,None,10835000000,212074000000,46047000000,52467000000,147492000000,79547000000,67945000000,10156000000,8438000000,1718000000,4660000000,8770000000,179705000000,31008000000,10014000000,3530000000,6365000000,6365000000,147276000000,None,101248000000,6365000000,118500000000,107613000000,11987000000,17144000000,76850000000,7517000000,46425000000,54000000,4547000000
2019-03-31,USD,256189000000,20273000000,3498000000,3584000000,None,10736000000,214252000000,45721000000,51932000000,149298000000,81225000000,68073000000,9245000000,9159000000,86000000,3097000000,8645000000,181230000000,27917000000,10232000000,None,4629000000,4629000000,123275000000,None,104464000000,4629000000,115800000000,109093000000,10571000000,18811000000,74959000000,7517000000,44379000000,54000000,4534000000
2018-12-31,USD,251684000000,21848000000,3814000000,3908000000,None,11104000000,275668000000,44437000000,51306000000,217497000000,151343000000,66154000000,7977000000,7883000000,94000000,3184000000,5802000000,180071000000,27603000000,8494000000,2832000000,4398000000,4398000000,123686000000,None,113445000000,4346000000,114100000000,113445000000,12529000000,15329000000,71613000000,7517000000,41983000000,54000000,4539000000
2018-09-30,USD,200635000000,23206000000,10616000000,10703000000,None,8983000000,160620000000,39855000000,50934000000,101326000000,64623000000,36703000000,7811000000,7724000000,87000000,2384000000,7756000000,129112000000,19627000000,7036000000,None,3173000000,3173000000,82179000000,None,69711000000,3173000000,74500000000,72884000000,7785000000,12468000000,71523000000,7517000000,41218000000,54000000,4564000000
2018-06-30,USD,191248000000,18215000000,5726000000,5808000000,None,8847000000,152722000000,39355000000,50731000000,102125000000,65253000000,36872000000,7520000000,7438000000,82000000,2423000000,3744000000,120554000000,19007000000,6940000000,None,2634000000,2634000000,74015000000,None,61946000000,2634000000,66000000000,64580000000,7687000000,12069000000,70694000000,7517000000,40269000000,54000000,4598000000
2018-03-31,USD,190876000000,18753000000,6030000000,6045000000,None,8759000000,152339000000,39068000000,50393000000,102386000000,65239000000,37147000000,7110000000,7095000000,15000000,2610000000,3707000000,121394000000,19179000000,7349000000,1578000000,3039000000,3039000000,74931000000,None,63678000000,3039000000,70700000000,66717000000,7213000000,11253000000,69482000000,7517000000,38961000000,55000000,4633000000
