fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-07-31,USD,16902300000,1984800000,396600000,396600000,995000000,497600000,27777400000,1948600000,1820800000,12682300000,6371600000,6310700000,None,None,None,95600000,12968900000,8557100000,2073100000,780600000,None,731700000,296000000,6484000000,148400000,5072600000,399800000,4672800000,5368600000,372500000,344800000,8345200000,None,2882300000,28500000,114100000
2020-04-30,USD,16970400000,1972700000,391100000,391100000,895300000,551400000,27918200000,1969400000,1768900000,12733500000,6429000000,6304500000,None,38600000,None,134900000,13028300000,8779500000,1587100000,782000000,None,284500000,248000000,7192400000,162200000,5373300000,0,5373300000,5621300000,153000000,98200000,8190900000,None,2746800000,29000000,114072726
2020-01-31,USD,16636200000,1602700000,74400000,74400000,958800000,477300000,27878400000,1911700000,1734100000,12804200000,6491400000,6312800000,None,None,None,92200000,13121800000,8465800000,2077400000,575000000,None,809800000,310000000,6388400000,175200000,5083100000,499800000,4583300000,5393100000,452200000,307400000,8170400000,None,2620500000,29000000,114000000
2019-10-31,USD,16791000000,1659200000,48800000,48800000,1013300000,522400000,28088600000,1915500000,1687100000,12916300000,6602700000,6313600000,None,None,None,74700000,13216300000,8695700000,2310100000,521800000,None,1127400000,327900000,6385600000,160600000,5384000000,799500000,4584500000,5711900000,402300000,307300000,8095300000,None,2533000000,29000000,114100000
2019-07-31,USD,16791600000,1613500000,48800000,48800000,1013300000,473700000,28193400000,1909200000,1648600000,12974400000,6661100000,6313300000,None,None,None,77700000,13268900000,8783900000,2290800000,503100000,None,1094900000,295900000,6493100000,156100000,5484300000,799000000,4685300000,5780200000,444300000,307700000,8007700000,None,2421900000,29000000,114000000
2019-04-30,USD,16711300000,1625200000,101300000,101300000,910300000,503800000,28156700000,1912400000,1619700000,13029700000,6718800000,6310900000,None,40900000,None,109800000,13173700000,8740800000,2341500000,591000000,None,1224500000,426000000,6399300000,None,5484800000,798500000,4686300000,5910800000,201600000,110300000,7970500000,None,2367600000,28900000,113742296
2019-01-31,USD,16927600000,1726200000,206500000,206500000,924700000,502600000,28489100000,1847900000,1575000000,13197900000,6759000000,6438900000,None,44900000,None,92400000,13353500000,8906000000,1816400000,519600000,None,803300000,504000000,7089600000,None,5585100000,299300000,5285800000,6089100000,376400000,354200000,8021600000,None,2392600000,28900000,113800000
2018-10-31,USD,17174200000,1787200000,171200000,171200000,966200000,561900000,28880000000,1818700000,1524300000,13400200000,6925500000,6474700000,None,46400000,18600000,87900000,13568300000,9144200000,1434500000,552400000,None,390000000,390000000,7709700000,None,5885100000,None,5885100000,6275100000,372900000,299300000,8030000000,None,2367600000,28900000,113800000
2018-07-31,USD,17513000000,1805800000,192000000,192000000,1017400000,504200000,29516400000,1827900000,1568400000,13717000000,7095100000,6621900000,None,46100000,34600000,92200000,13879300000,9582200000,1544000000,532100000,None,530000000,530000000,8038200000,None,6184900000,6714900000,6184900000,6714900000,340300000,303100000,7930800000,None,2275600000,28900000,113800000
2018-04-30,USD,15301200000,1555000000,192600000,192600000,854400000,385600000,25696500000,1729100000,1527200000,11858700000,5916500000,5942200000,None,45800000,10900000,122400000,12017100000,7410100000,1033800000,512100000,None,144000000,144000000,6376300000,None,4688000000,0,4688000000,4832000000,107700000,105100000,7891100000,None,2239200000,28900000,113572840
