fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-06-30,USD,33862638000,505174000,505174000,505174000,None,None,10178971000,1012022000,None,7791522000,3185675000,7791522000,19620509000,19620509000,None,10981000,None,16139405000,1893020000,None,None,None,64492000,139851000,1451152000,11507579000,64492000,12474315000,11507579000,238000,1591241000,16984527000,None,-3386525000,2670000,268399073
2020-03-31,USD,33113300000,246480000,246480000,246480000,None,None,9976715000,1146048000,None,7466046000,3566621000,7466046000,19188902000,19188902000,None,None,None,15896733000,2335419000,None,None,None,603101000,145208000,1431292000,10876806000,603101000,12350185000,10876806000,1017683000,1576500000,16460236000,None,-3139350000,2622000,263595562
2019-12-31,USD,23068131000,89817000,89817000,89817000,None,None,5075250000,804830000,None,3363070000,2270139000,3363070000,15517684000,15517684000,None,229934000,None,12418566000,1480275000,None,None,None,234105000,148774000,693539000,9078124000,235194000,10189343000,9078124000,238409000,845013000,9879312000,None,-3046579000,2073000,208900758
2019-09-30,USD,23172765000,7190000,7190000,7190000,None,None,4887551000,790821000,None,3338168000,2329332000,3338168000,14941707000,14941707000,None,967527000,None,12942820000,2797085000,None,None,None,1833512000,153422000,699381000,8294291000,1834811000,10988800000,8294291000,24833000,876337000,9437290000,None,-3136668000,2069000,208583244
2019-06-30,USD,23430091000,33536000,33536000,33536000,None,None,4980524000,847763000,None,3353538000,2594038000,3353538000,15828833000,15828833000,None,None,None,12939027000,2402487000,None,None,None,1417675000,183832000,714256000,8616981000,1417675000,10910848000,8616981000,358049000,898088000,9562225000,None,-2961307000,2067000,208324538
2019-03-31,USD,23342067000,123879000,123879000,123879000,None,None,4223453000,864990000,None,3358463000,2686668000,3358463000,15542054000,15542054000,None,10130000,None,12341890000,1765546000,None,None,None,842975000,192667000,725470000,8628955000,None,10343805000,8628955000,369526000,918137000,10088408000,None,-2767708000,2066000,208214139
2018-12-31,USD,23766695000,135222000,126700000,126700000,None,None,5868346000,1520339000,None,4348007000,3264154000,4348007000,15079726000,15079726000,None,8522000,None,12892653000,3029485000,None,None,None,1647735000,200113000,None,8274840000,None,11181880000,8274840000,217241000,200113000,9858644000,None,-2633071000,2051000,206425656
2018-09-30,USD,21462110000,54310000,46242000,46242000,None,None,4610833000,1237491000,None,3373342000,2869285000,3373342000,14225697000,14225697000,8068000,8068000,None,10681095000,1649644000,None,None,None,590289000,208202000,None,7236613000,24000,9226611000,7236613000,391967000,208202000,10026254000,None,-2455189000,2049000,206267055
2018-06-30,USD,21411423000,27032000,17589000,17589000,None,None,4591378000,1213053000,None,3378325000,2973359000,3378325000,14134486000,14134486000,9443000,9443000,None,10561690000,1498765000,None,None,None,466971000,216520000,None,7262329000,158000,9156070000,7262329000,369092000,216520000,10140378000,None,-2314291000,2047000,206055117
2018-03-31,USD,21581917000,29700000,22370000,22370000,None,None,4557163000,1152053000,None,3405110000,3094134000,3405110000,14089926000,14089926000,7330000,49037000,None,10595502000,1966378000,None,None,None,952121000,225674000,None,6767093000,9147712000,9195268000,6767093000,1767000,227441000,10253851000,None,-2177269000,2045000,205874914
