fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-06-30,USD,24782100000,9006500000,3921400000,6437100000,410900000,1689700000,15775600000,11468900000,12729100000,1180200000,380900000,799300000,1346100000,1346100000,2515700000,562900000,959800000,12758700000,2591000000,None,368900000,838900000,14300000,10167700000,None,8183400000,824600000,None,8197700000,83600000,1866900000,11659300000,2008400000,14686600000,249400000,221200000
2020-03-31,USD,19501200000,4688500000,2220100000,2220100000,399700000,1604400000,14812700000,10623700000,12381500000,1163200000,377900000,785300000,1314600000,1314600000,0,539700000,870400000,7777500000,1806900000,None,335300000,67400000,29000000,5970600000,None,3283600000,38400000,None,3312600000,90400000,1881000000,11371900000,2011100000,14537200000,249400000,221200000
2019-12-31,USD,19651600000,4719700000,2406100000,2406100000,400600000,1288600000,14931900000,10692200000,12407600000,1232000000,415900000,816100000,1339900000,1339900000,0,526100000,784600000,7721800000,1819000000,None,338200000,75600000,36500000,5902800000,None,3304700000,39100000,None,3341200000,113400000,1826700000,11556000000,2023400000,14356900000,249400000,220900000
2019-09-30,USD,18942800000,4618300000,2248700000,2414700000,388300000,1260200000,14324500000,10337600000,11996100000,1216600000,419500000,797100000,1500400000,1276200000,166000000,477700000,604100000,7554500000,1820900000,519300000,296600000,98600000,58200000,5733600000,None,3267800000,40400000,None,3326000000,206700000,1712400000,11053600000,2029500000,14138400000,249400000,220000000
2019-06-30,USD,19531900000,4915200000,2696800000,2696800000,408300000,1340700000,14616700000,10427600000,11998000000,1261500000,441100000,820400000,1290400000,1290400000,0,372200000,698800000,7805300000,2155200000,None,233900000,546400000,79900000,5650100000,None,3739800000,466500000,None,3819700000,65600000,1553600000,11386100000,2033700000,13891900000,249400000,220600000
2019-03-31,USD,19244500000,4895200000,2735900000,2738500000,408300000,1258500000,14349300000,10193800000,11792500000,1230500000,418600000,811900000,2254000000,1279300000,2600000,387500000,671000000,7741100000,2073000000,None,None,488600000,54100000,5668100000,None,3736700000,434500000,None,3790800000,70700000,1560500000,11165700000,2048600000,13662000000,249400000,220200000
2018-12-31,USD,19142000000,5089900000,2923300000,2935600000,403400000,1268200000,14052100000,9959800000,11626700000,1197300000,416900000,780400000,2228300000,1242400000,12300000,407800000,666700000,7938600000,2303500000,None,None,453300000,23000000,5635100000,None,3744900000,430300000,None,3767900000,111900000,1551600000,10882900000,2083600000,13497900000,249400000,219900000
2018-09-30,USD,19178300000,5082200000,2791300000,2976000000,396100000,1207200000,14096100000,9923700000,11566500000,1227400000,438500000,788900000,2528700000,1277200000,184700000,373300000,654500000,8002000000,2338300000,594600000,None,460900000,54300000,5663700000,None,3758300000,406600000,None,3812600000,205400000,1536900000,10857500000,2089200000,13409900000,249400000,220000000
2018-06-30,USD,19206000000,5055500000,2986500000,2993800000,322100000,1227600000,14150500000,9902000000,11485500000,1243100000,449000000,794100000,2317500000,1259300000,7300000,314000000,687900000,8396000000,2109800000,None,None,95400000,90400000,6286200000,None,3780800000,5000000,None,3871200000,46000000,1831800000,10486000000,2105800000,13200200000,249400000,219500000
2018-03-31,USD,18511100000,5396300000,3066900000,3203900000,339900000,1252300000,13114800000,8817700000,11704800000,1259400000,444400000,815000000,2434100000,1305600000,137000000,370500000,603600000,7817900000,1752300000,None,None,124100000,112500000,6065600000,None,3454000000,11600000,None,3566500000,76600000,1923500000,10580800000,2111100000,12966500000,249400000,219400000
