datetime,open,high,low,close,adj_close,volume,name
2002-05-17,19.76296615600586,19.786270141601562,19.13372039794922,19.68838882446289,16.189786911010742,3014110,MAR
2002-05-20,19.68838882446289,19.758304595947266,19.28753662109375,19.343469619750977,15.906161308288574,2343235,MAR
2002-05-21,19.254907608032227,19.254907608032227,18.71888542175293,18.728206634521484,15.400230407714844,1811599,MAR
2002-05-22,18.728206634521484,18.728206634521484,17.996417999267578,18.38794708251953,15.120428085327148,3224148,MAR
2002-05-23,18.504474639892578,18.634984970092773,18.271421432495117,18.504474639892578,15.216256141662598,1578820,MAR
2002-05-24,18.569730758666992,18.868038177490234,18.546424865722656,18.686256408691406,15.365731239318848,1449880,MAR
2002-05-28,18.877361297607422,18.877361297607422,18.084978103637695,18.15489387512207,14.928791999816895,1775555,MAR
2002-05-29,18.159555435180664,18.518457412719727,17.945146560668945,18.420576095581055,15.147268295288086,1721276,MAR
2002-05-30,18.420576095581055,18.504474639892578,18.271421432495117,18.39727020263672,15.12809944152832,1582896,MAR
2002-05-31,18.653629302978516,18.98456573486328,18.5371036529541,18.849395751953125,15.499881744384766,2131911,MAR
2002-06-03,18.900667190551758,18.961261749267578,18.32269287109375,18.39727020263672,15.12809944152832,1865449,MAR
2002-06-04,18.39727020263672,18.639646530151367,18.131589889526367,18.136249542236328,14.913458824157715,2311268,MAR
2002-06-05,18.136249542236328,18.467185974121094,17.945146560668945,18.41591453552246,15.143426895141602,1204228,MAR
2002-06-06,18.434558868408203,18.45786476135254,18.0803165435791,18.08963966369629,14.875130653381348,1577318,MAR
2002-06-07,18.08963966369629,18.518457412719727,17.996417999267578,18.271421432495117,15.024611473083496,980889,MAR
2002-06-10,18.271421432495117,18.807445526123047,18.224809646606445,18.62566375732422,15.315912246704102,928112,MAR
2002-06-11,18.900667190551758,19.02651596069336,18.3366756439209,18.52311897277832,15.231586456298828,1501370,MAR
2002-06-12,18.504474639892578,18.55108642578125,18.0570125579834,18.070995330810547,14.859803199768066,3218999,MAR
2002-06-13,17.945146560668945,18.19684410095215,17.809974670410156,17.90785789489746,14.725653648376465,1515530,MAR
2002-06-14,17.5722599029541,17.945146560668945,17.362510681152344,17.763364791870117,14.606837272644043,3307819,MAR
2002-06-17,17.96845054626465,18.579051971435547,17.96845054626465,18.569730758666992,15.26990795135498,1604136,MAR
2002-06-18,18.569730758666992,18.569730758666992,18.150232315063477,18.3366756439209,15.078268051147461,1380797,MAR
2002-06-19,18.318031311035156,18.644306182861328,18.150232315063477,18.29006576538086,15.039944648742676,1676437,MAR
2002-06-20,18.294727325439453,18.560407638549805,18.21548843383789,18.318031311035156,15.062942504882812,1304420,MAR
2002-06-21,18.182861328125,18.760833740234375,18.182861328125,18.527780532836914,15.2354154586792,2485906,MAR
2002-06-24,18.411252975463867,18.411252975463867,18.019723892211914,18.313371658325195,15.059100151062012,2145212,MAR
2002-06-25,18.304048538208008,18.621002197265625,18.01506233215332,18.084978103637695,14.897836685180664,1980873,MAR
2002-06-26,17.945146560668945,18.01506233215332,17.716753005981445,17.96845054626465,14.80185317993164,1998036,MAR
2002-06-27,18.06167221069336,18.178199768066406,17.809974670410156,18.043027877807617,14.863279342651367,2160445,MAR
2002-06-28,17.92650032043457,18.09429931640625,17.735397338867188,17.735397338867188,14.609869956970215,2176321,MAR
2002-07-01,17.782007217407227,18.15489387512207,17.129457473754883,17.15276336669922,14.129908561706543,2455656,MAR
2002-07-02,17.129457473754883,17.134117126464844,16.262496948242188,16.686655044555664,13.745950698852539,4402845,MAR
2002-07-03,16.915048599243164,16.989625930786133,16.30910873413086,16.728605270385742,13.780502319335938,3135542,MAR
2002-07-05,16.84513282775879,17.72607421875,16.826486587524414,17.656158447265625,14.544594764709473,882200,MAR
2002-07-08,17.64683723449707,17.865907669067383,17.241323471069336,17.3205623626709,14.268141746520996,2266644,MAR
2002-07-09,17.306577682495117,17.548954010009766,16.779876708984375,16.779876708984375,13.82274055480957,2568720,MAR
2002-07-10,17.199373245239258,17.33920669555664,16.192581176757812,16.20656394958496,13.350464820861816,7476813,MAR
2002-07-11,16.31376838684082,16.933692932128906,16.02012062072754,16.92436981201172,13.941767692565918,9114847,MAR
2002-07-12,17.129457473754883,17.698108673095703,17.101491928100586,17.106151580810547,14.091513633728027,3577285,MAR
2002-07-15,17.129457473754883,17.71209144592285,16.360380172729492,17.15276336669922,14.129908561706543,4319388,MAR
2002-07-16,17.148101806640625,17.15276336669922,16.7099609375,16.714622497558594,13.768991470336914,2664406,MAR
2002-07-17,16.947675704956055,17.031574249267578,16.337074279785156,16.64936637878418,13.715231895446777,2684573,MAR
2002-07-18,16.430295944213867,16.640043258666992,16.10868263244629,16.31376838684082,13.438775062561035,3396640,MAR
2002-07-19,16.150630950927734,16.243852615356445,15.609946250915527,15.787067413330078,13.00489616394043,3409513,MAR
2002-07-22,15.847661018371582,16.034103393554688,15.106550216674805,15.614606857299805,12.862828254699707,3561409,MAR
2002-07-23,15.614606857299805,15.824356079101562,14.89214038848877,15.064599990844727,12.409747123718262,4190233,MAR
2002-07-24,14.845529556274414,16.010799407958984,14.570526123046875,16.010799407958984,13.189196586608887,4093475,MAR
2002-07-25,15.847661018371582,15.85232162475586,14.780275344848633,15.045955657958984,12.394392013549805,5751032,MAR
2002-07-26,15.045955657958984,15.591301918029785,15.0086669921875,15.218416213989258,12.536456108093262,2847411,MAR
2002-07-29,15.381553649902344,16.420974731445312,15.381553649902344,16.420974731445312,13.527087211608887,2986005,MAR
2002-07-30,16.08071517944336,16.332412719726562,15.819695472717285,16.150630950927734,13.304389953613281,3707941,MAR
2002-07-31,16.150630950927734,16.150630950927734,15.381553649902344,15.614606857299805,12.862828254699707,4703420,MAR
2002-08-01,15.614606857299805,15.754440307617188,15.288331985473633,15.428163528442383,12.709243774414062,4533931,MAR
2002-08-02,15.15316104888916,15.157821655273438,14.570526123046875,14.659087181091309,12.075701713562012,3946298,MAR
2002-08-05,14.677730560302734,14.775613784790039,14.192978858947754,14.272216796875,11.75700855255127,2953180,MAR
2002-08-06,14.272216796875,14.86883544921875,14.272216796875,14.752307891845703,12.152491569519043,2665908,MAR
2002-08-07,15.031972885131836,15.171805381774902,14.412050247192383,14.775613784790039,12.171690940856934,3903604,MAR
2002-08-08,14.682392120361328,15.367569923400879,14.542559623718262,15.35358715057373,12.647809982299805,2272222,MAR
2002-08-09,15.050617218017578,15.288331985473633,14.938751220703125,15.190448760986328,12.513423919677734,1569594,MAR
2002-08-12,15.055277824401855,15.381553649902344,14.86883544921875,15.339604377746582,12.63629150390625,1886259,MAR
2002-08-13,15.148500442504883,15.381553649902344,15.004006385803223,15.004006385803223,12.35983657836914,2095224,MAR
2002-08-14,15.031972885131836,15.031972885131836,14.188318252563477,14.756969451904297,12.156332015991211,5783428,MAR
2002-08-15,14.756969451904297,15.451470375061035,14.663747787475586,15.381553649902344,12.670845031738281,3390847,MAR
2002-08-16,15.334942817687988,15.334942817687988,14.962057113647461,15.03663444519043,12.386710166931152,2337657,MAR
2002-08-19,15.101888656616211,15.591301918029785,14.86883544921875,15.549351692199707,12.80906867980957,2357395,MAR
2002-08-20,15.334942817687988,15.670539855957031,15.171805381774902,15.498080253601074,12.766837120056152,2402664,MAR
2002-08-21,14.915446281433105,15.29299259185791,14.826885223388672,15.148500442504883,12.478863716125488,4424300,MAR
2002-08-22,15.031972885131836,15.870966911315918,15.031972885131836,15.870966911315918,13.074012756347656,2859640,MAR
2002-08-23,15.870966911315918,16.17393684387207,15.847661018371582,15.926899909973145,13.120085716247559,3829158,MAR
2002-08-26,15.847661018371582,16.00613784790039,15.759100914001465,15.982831954956055,13.166162490844727,4702132,MAR
2002-08-27,15.964187622070312,16.150630950927734,15.693845748901367,15.791728019714355,13.008734703063965,2620425,MAR
2002-08-28,15.675201416015625,15.856983184814453,15.526046752929688,15.572657585144043,12.828272819519043,4252236,MAR
2002-08-29,15.456130981445312,15.488758087158203,15.106550216674805,15.451470375061035,12.72844409942627,7054378,MAR
2002-08-30,15.381553649902344,15.684523582458496,15.237059593200684,15.255703926086426,12.56717586517334,3246675,MAR
2002-09-03,15.255703926086426,15.255703926086426,14.631119728088379,14.789596557617188,12.183208465576172,5081658,MAR
2002-09-04,14.663747787475586,15.092567443847656,14.663747787475586,15.031972885131836,12.38287353515625,2097369,MAR
2002-09-05,14.80824089050293,15.334942817687988,14.682392120361328,15.022650718688965,12.37519359588623,3476235,MAR
2002-09-06,15.241721153259277,15.48409652709961,15.05993938446045,15.390875816345215,12.678526878356934,1688451,MAR
2002-09-09,15.092567443847656,15.479435920715332,14.826885223388672,15.381553649902344,12.670845031738281,3936859,MAR
2002-09-10,15.34426498413086,15.567996978759766,15.223076820373535,15.48409652709961,12.755316734313965,2556491,MAR
2002-09-11,15.614606857299805,15.675201416015625,15.064599990844727,15.111210823059082,12.44814682006836,3258475,MAR
2002-09-12,14.570526123046875,14.766290664672852,14.5006103515625,14.565864562988281,11.998906135559082,4614384,MAR
2002-09-13,14.565864562988281,14.682392120361328,14.244251251220703,14.542559623718262,11.979708671569824,4466779,MAR
2002-09-16,14.467982292175293,14.775613784790039,14.44933795928955,14.733663558959961,12.13713550567627,2767815,MAR
2002-09-17,14.915446281433105,15.055277824401855,14.495948791503906,14.570526123046875,12.002747535705566,3246246,MAR
2002-09-18,14.570526123046875,14.570526123046875,14.123063087463379,14.216283798217773,11.710936546325684,4713074,MAR
2002-09-19,14.146368026733398,14.15569019317627,13.265424728393555,13.288729667663574,10.946843147277832,8513269,MAR
2002-09-20,13.41923999786377,13.71288776397705,13.270086288452148,13.330679893493652,10.981399536132812,6340595,MAR
2002-09-23,13.125592231750488,13.391274452209473,13.046354293823242,13.167542457580566,10.873628616333008,3839671,MAR
2002-09-24,13.162880897521973,13.162880897521973,12.813300132751465,12.841266632080078,10.604193687438965,4386111,MAR
2002-09-25,13.064997673034668,13.316697120666504,12.91118335723877,13.14423656463623,10.854381561279297,5386309,MAR
2002-09-26,13.633649826049805,14.495948791503906,13.190847396850586,14.495948791503906,11.970612525939941,12981550,MAR
2002-09-27,14.379422187805176,14.589170455932617,14.0811128616333,14.206961631774902,11.731973648071289,4805327,MAR
2002-09-30,13.7268705368042,13.7268705368042,13.353984832763672,13.51246166229248,11.15845775604248,9812539,MAR
2002-10-01,13.694244384765625,14.099757194519043,13.237458229064941,13.992552757263184,11.554910659790039,4772288,MAR
2002-10-02,13.829415321350098,13.829415321350098,13.148898124694824,13.237458229064941,10.931365013122559,7351306,MAR
2002-10-03,13.51246166229248,13.633649826049805,12.678129196166992,13.19550895690918,10.896719932556152,7966829,MAR
2002-10-04,12.934488296508789,13.209491729736328,12.864571571350098,13.125592231750488,10.83898639678955,4391474,MAR
2002-10-07,13.05101490020752,13.120930671691895,12.295921325683594,12.328548431396484,10.180792808532715,4994554,MAR
2002-10-08,12.584906578063965,13.055676460266113,12.235326766967773,12.799317359924316,10.569550514221191,5952487,MAR
2002-10-09,12.556941032409668,12.864571571350098,12.356514930725098,12.631518363952637,10.430984497070312,6017279,MAR
2002-10-10,12.55228042602539,13.377290725708008,12.538296699523926,13.349324226379395,11.023740768432617,5649767,MAR
2002-10-11,13.70356559753418,13.983229637145996,13.377290725708008,13.461190223693848,11.116120338439941,8173648,MAR
2002-10-14,13.22813606262207,13.619667053222656,12.934488296508789,13.526445388793945,11.170007705688477,4748474,MAR
2002-10-15,14.402727127075195,14.426033020019531,13.983229637145996,14.328149795532227,11.832042694091797,4955722,MAR
2002-10-16,14.262894630432129,14.33281135559082,13.79678726196289,13.834075927734375,11.424043655395508,3739265,MAR
2002-10-17,14.262894630432129,14.565864562988281,14.16501235961914,14.169673919677734,11.701179504394531,2556920,MAR
2002-10-18,14.169673919677734,14.379422187805176,13.945941925048828,14.029841423034668,11.585707664489746,2387431,MAR
2002-10-21,13.983229637145996,15.092567443847656,13.913313865661621,14.994684219360352,12.382465362548828,6499571,MAR
2002-10-22,14.962057113647461,15.288331985473633,14.742985725402832,14.906124114990234,12.309325218200684,3209344,MAR
2002-10-23,14.682392120361328,15.101888656616211,14.472643852233887,15.0086669921875,12.39400577545166,2865003,MAR
2002-10-24,15.013327598571777,15.013327598571777,14.356117248535156,14.421372413635254,11.909027099609375,2930439,MAR
2002-10-25,14.360777854919434,15.195110321044922,14.356117248535156,15.069260597229004,12.444046974182129,2408885,MAR
2002-10-28,15.381553649902344,15.52138614654541,14.542559623718262,14.593832015991211,12.051445007324219,2685431,MAR
2002-10-29,14.47730541229248,14.770952224731445,14.262894630432129,14.631119728088379,12.082232475280762,2247549,MAR
2002-10-30,14.631119728088379,14.710357666015625,14.30018424987793,14.570526123046875,12.03219985961914,2201637,MAR
2002-10-31,14.514593124389648,14.906124114990234,14.365439414978027,14.41671085357666,11.905179977416992,1608212,MAR
2002-11-01,14.421372413635254,14.924768447875977,14.043824195861816,14.845529556274414,12.259292602539062,2633297,MAR
2002-11-04,15.302314758300781,15.456130981445312,15.050617218017578,15.15316104888916,12.513330459594727,2730485,MAR
2002-11-05,14.938751220703125,15.404858589172363,14.822223663330078,15.199771881103516,12.551826477050781,3946298,MAR
2002-11-06,15.199771881103516,15.288331985473633,14.845529556274414,15.227738380432129,12.57491683959961,1939466,MAR
2002-11-07,15.232398986816406,15.474775314331055,15.03663444519043,15.26968765258789,12.609557151794434,2251411,MAR
2002-11-08,15.15316104888916,15.614606857299805,15.097228050231934,15.218416213989258,12.567220687866211,1679011,MAR
2002-11-11,15.143838882446289,15.143838882446289,14.742985725402832,14.742985725402832,12.174612045288086,1598772,MAR
2002-11-12,14.742985725402832,15.372230529785156,14.3095064163208,15.050617218017578,12.4286527633667,2592319,MAR
2002-11-13,14.729002952575684,15.288331985473633,14.64044189453125,14.822223663330078,12.240047454833984,2506717,MAR
2002-11-14,15.148500442504883,15.218416213989258,14.924768447875977,15.022650718688965,12.405556678771973,1363419,MAR
2002-11-15,14.896801948547363,15.348925590515137,14.873496055603027,15.34426498413086,12.671143531799316,1479486,MAR
2002-11-18,15.358247756958008,15.614606857299805,15.199771881103516,15.227738380432129,12.57491683959961,2280803,MAR
2002-11-19,15.232398986816406,15.49341869354248,15.078583717346191,15.358247756958008,12.682690620422363,2154009,MAR
2002-11-20,15.358247756958008,15.488758087158203,15.134515762329102,15.274349212646484,12.613407135009766,2070122,MAR
2002-11-21,15.334942817687988,15.959527015686035,15.330282211303711,15.91291618347168,13.140729904174805,2071624,MAR
2002-11-22,15.91291618347168,16.31376838684082,15.66121768951416,16.11334228515625,13.306241035461426,2364046,MAR
2002-11-25,16.31376838684082,16.94301414489746,16.295124053955078,16.88241958618164,13.941332817077637,4771001,MAR
2002-11-26,16.733266830444336,17.068862915039062,16.733266830444336,16.859115600585938,13.92209529876709,3343004,MAR
2002-11-27,16.593433380126953,16.896404266357422,16.570127487182617,16.873098373413086,13.933636665344238,4191950,MAR
2002-11-29,16.831148147583008,16.97098159790039,16.61673927307129,16.663349151611328,13.760430335998535,873189,MAR
2002-12-02,16.77521514892578,16.989625930786133,16.57478904724121,16.63538360595703,13.737340927124023,2694227,MAR
2002-12-03,16.640043258666992,16.640043258666992,16.062070846557617,16.06673240661621,13.267751693725586,4075239,MAR
2002-12-04,16.06673240661621,16.26715850830078,15.987494468688965,16.06673240661621,13.267751693725586,2733274,MAR
2002-12-05,16.03876495361328,16.043426513671875,15.703167915344238,15.782405853271484,13.032954216003418,1551573,MAR
2002-12-06,15.665879249572754,16.057409286499023,15.614606857299805,15.968849182128906,13.186919212341309,2330577,MAR
2002-12-09,15.894271850585938,15.987494468688965,15.591301918029785,15.591301918029785,12.875142097473145,1384659,MAR
2002-12-10,15.595962524414062,15.698507308959961,15.446808815002441,15.502741813659668,12.80201244354248,2193485,MAR
2002-12-11,15.334942817687988,15.507403373718262,15.29299259185791,15.381553649902344,12.701931953430176,1223322,MAR
2002-12-12,15.358247756958008,15.66121768951416,15.288331985473633,15.591301918029785,12.875142097473145,1647044,MAR
2002-12-13,15.549351692199707,15.549351692199707,15.167143821716309,15.246381759643555,12.590312957763672,1594696,MAR
2002-12-16,15.227738380432129,15.48409652709961,15.134515762329102,15.48409652709961,12.786613464355469,2100373,MAR
2002-12-17,15.442148208618164,15.442148208618164,15.241721153259277,15.283671379089355,12.62110424041748,1482919,MAR
2002-12-18,15.246381759643555,15.29299259185791,15.03663444519043,15.171805381774902,12.528729438781738,1741014,MAR
2002-12-19,15.171805381774902,15.66121768951416,15.0086669921875,15.237059593200684,12.58261775970459,2400089,MAR
2002-12-20,15.241721153259277,15.591301918029785,15.195110321044922,15.558673858642578,12.848201751708984,2261495,MAR
2002-12-23,15.432825088500977,15.633252143859863,15.260366439819336,15.274349212646484,12.639912605285645,2219015,MAR
2002-12-24,15.101888656616211,15.423502922058105,15.101888656616211,15.279009819030762,12.64377212524414,747896,MAR
2002-12-26,15.283671379089355,15.52138614654541,15.251043319702148,15.34426498413086,12.697772026062012,996980,MAR
2002-12-27,15.334942817687988,15.334942817687988,14.98536205291748,14.990022659301758,12.40462875366211,1238126,MAR
2002-12-30,14.990022659301758,15.218416213989258,14.938751220703125,15.181126594543457,12.562771797180176,2142209,MAR
2002-12-31,15.190448760986328,15.600624084472656,15.181126594543457,15.32096004486084,12.678484916687012,2152292,MAR
2003-01-02,15.428163528442383,15.931561470031738,15.32096004486084,15.86164379119873,13.1259183883667,1928095,MAR
2003-01-03,15.86164379119873,16.057409286499023,15.824356079101562,15.978171348571777,13.222344398498535,1656484,MAR
2003-01-06,15.71249008178711,16.253175735473633,15.619268417358398,15.819695472717285,13.091203689575195,3050154,MAR
2003-01-07,15.703167915344238,15.92223834991455,15.684523582458496,15.815033912658691,13.08734130859375,1470476,MAR
2003-01-08,15.819695472717285,15.819695472717285,15.330282211303711,15.63791275024414,12.940770149230957,3506915,MAR
2003-01-09,15.609946250915527,15.964187622070312,15.609946250915527,15.843000411987305,13.11048698425293,1193286,MAR
2003-01-10,15.66121768951416,15.847661018371582,15.66121768951416,15.810373306274414,13.083486557006836,888636,MAR
2003-01-13,15.843000411987305,15.987494468688965,15.633252143859863,15.707829475402832,12.998629570007324,1429927,MAR
2003-01-14,15.665879249572754,16.029443740844727,15.66121768951416,15.954866409301758,13.203058242797852,1449880,MAR
2003-01-15,15.707829475402832,15.71249008178711,15.381553649902344,15.423502922058105,12.763341903686523,2247978,MAR
2003-01-16,15.432825088500977,15.684523582458496,15.418842315673828,15.52138614654541,12.844344139099121,1710120,MAR
2003-01-17,15.526046752929688,15.623929977416992,15.288331985473633,15.297654151916504,12.659196853637695,1921015,MAR
2003-01-21,15.26968765258789,15.34426498413086,14.696374893188477,14.729002952575684,12.188626289367676,2853632,MAR
2003-01-22,14.724342346191406,15.12519359588623,14.682392120361328,14.924768447875977,12.350627899169922,3171585,MAR
2003-01-23,14.971379280090332,15.15316104888916,14.845529556274414,15.120532989501953,12.512627601623535,1745734,MAR
2003-01-24,15.083245277404785,15.083245277404785,14.682392120361328,14.86883544921875,12.304339408874512,2408027,MAR
2003-01-27,14.635781288146973,14.845529556274414,14.356117248535156,14.509931564331055,12.007341384887695,2574727,MAR
2003-01-28,14.472643852233887,14.584508895874023,14.267556190490723,14.458660125732422,11.964914321899414,2228240,MAR
2003-01-29,14.192978858947754,14.798918724060059,14.192978858947754,14.705697059631348,12.16933822631836,2684358,MAR
2003-01-30,14.822223663330078,14.822223663330078,14.3095064163208,14.328149795532227,11.856907844543457,2241113,MAR
2003-01-31,14.337471961975098,14.593832015991211,14.281538963317871,14.542559623718262,12.034342765808105,2218371,MAR
2003-02-03,14.612476348876953,14.78493595123291,14.52391529083252,14.593832015991211,12.076769828796387,1505446,MAR
2003-02-04,14.407387733459473,14.4633207321167,14.253573417663574,14.272216796875,11.810620307922363,1980444,MAR
2003-02-05,14.328149795532227,14.589170455932617,14.169673919677734,14.183656692504883,11.737337112426758,2396227,MAR
2003-02-06,14.07179069519043,14.178996086120605,13.978569030761719,13.978569030761719,11.567621231079102,3353088,MAR
2003-02-07,13.983229637145996,14.183656692504883,13.666276931762695,13.68026065826416,11.320765495300293,3723174,MAR
2003-02-10,13.684922218322754,14.258234024047852,13.330679893493652,14.23958969116211,11.783623695373535,7440555,MAR
2003-02-11,14.23958969116211,14.24891185760498,14.034502029418945,14.169673919677734,11.725765228271484,3337641,MAR
2003-02-12,14.192978858947754,14.192978858947754,14.006535530090332,14.006535530090332,11.590764045715332,3689276,MAR
2003-02-13,13.987892150878906,14.006535530090332,13.517123222351074,13.73619270324707,11.367049217224121,3607535,MAR
2003-02-14,13.71288776397705,14.076452255249023,13.71288776397705,14.076452255249023,11.64862060546875,2144569,MAR
2003-02-18,14.076452255249023,14.356117248535156,14.076452255249023,14.3095064163208,11.8414888381958,2051886,MAR
2003-02-19,14.328149795532227,14.33281135559082,14.141707420349121,14.183656692504883,11.737337112426758,1472407,MAR
2003-02-20,14.276878356933594,14.33281135559082,14.085774421691895,14.085774421691895,11.656335830688477,2252484,MAR
2003-02-21,14.085774421691895,14.365439414978027,14.039162635803223,14.342132568359375,11.86847972869873,3020976,MAR
2003-02-24,14.216283798217773,14.220945358276367,13.927297592163086,13.936619758605957,11.532910346984863,1582252,MAR
2003-02-25,13.754837989807129,14.067130088806152,13.750177383422852,14.067130088806152,11.640914916992188,2214724,MAR
2003-02-26,14.067130088806152,14.099757194519043,13.750177383422852,13.778142929077148,11.401766777038574,1630739,MAR
2003-02-27,13.750177383422852,13.890008926391602,13.661616325378418,13.843398094177246,11.455764770507812,3464650,MAR
2003-02-28,13.959924697875977,14.216283798217773,13.959924697875977,14.085774421691895,11.656335830688477,1314718,MAR
2003-03-03,14.202301025390625,14.30018424987793,13.969246864318848,13.983229637145996,11.571476936340332,1313859,MAR
2003-03-04,13.950602531433105,13.992552757263184,13.684922218322754,13.684922218322754,11.324621200561523,1762039,MAR
2003-03-05,13.71288776397705,14.029841423034668,13.670937538146973,13.983229637145996,11.571476936340332,2226310,MAR
2003-03-06,13.945941925048828,13.983229637145996,13.76416015625,13.79678726196289,11.417196273803711,1623016,MAR
2003-03-07,13.675599098205566,14.211623191833496,13.610343933105469,14.10908031463623,11.675618171691895,3886012,MAR
2003-03-10,14.067130088806152,14.067130088806152,13.717549324035645,13.801447868347168,11.421051025390625,1775341,MAR
2003-03-11,13.801447868347168,13.899331092834473,13.470512390136719,13.484495162963867,11.158760070800781,2142209,MAR
2003-03-12,13.479833602905273,13.484495162963867,13.307374000549316,13.4472074508667,11.127909660339355,2394082,MAR
2003-03-13,13.773482322692871,14.188318252563477,13.666276931762695,14.188318252563477,11.741199493408203,2968198,MAR
2003-03-14,14.276878356933594,14.379422187805176,14.062468528747559,14.178996086120605,11.733480453491211,3170083,MAR
2003-03-17,14.0811128616333,14.971379280090332,13.936619758605957,14.948073387145996,12.369915962219238,2753441,MAR
2003-03-18,15.097228050231934,15.097228050231934,14.589170455932617,14.798918724060059,12.246482849121094,2338086,MAR
2003-03-19,14.775613784790039,15.069260597229004,14.775613784790039,14.966717720031738,12.385344505310059,2035796,MAR
2003-03-20,14.822223663330078,15.418842315673828,14.579848289489746,15.260366439819336,12.628341674804688,2645741,MAR
2003-03-21,15.581979751586914,16.262496948242188,15.37689208984375,16.257835388183594,13.453773498535156,5147738,MAR
2003-03-24,15.665879249572754,15.987494468688965,14.80824089050293,14.850191116333008,12.288910865783691,6241262,MAR
2003-03-25,15.004006385803223,15.334942817687988,14.878156661987305,15.288331985473633,12.651487350463867,2413176,MAR
2003-03-26,15.251043319702148,15.34426498413086,15.101888656616211,15.288331985473633,12.651487350463867,2108311,MAR
2003-03-27,15.195110321044922,15.334942817687988,14.999344825744629,15.223076820373535,12.597484588623047,1786926,MAR
2003-03-28,15.223076820373535,15.223076820373535,14.859513282775879,15.195110321044922,12.574341773986816,2129551,MAR
2003-03-31,14.98536205291748,15.031972885131836,14.775613784790039,14.826885223388672,12.296029090881348,2173318,MAR
2003-04-01,14.826885223388672,14.89214038848877,14.556543350219727,14.584508895874023,12.095019340515137,2734561,MAR
2003-04-02,15.078583717346191,15.32096004486084,14.962057113647461,15.246381759643555,12.643921852111816,2394940,MAR
2003-04-03,15.334942817687988,15.386215209960938,15.167143821716309,15.241721153259277,12.640054702758789,1334885,MAR
2003-04-04,15.279009819030762,15.414180755615234,15.18578815460205,15.260366439819336,12.655515670776367,1048899,MAR
2003-04-07,15.777745246887207,16.169275283813477,15.549351692199707,15.563336372375488,12.90677261352539,1942255,MAR
2003-04-08,15.54469108581543,15.623929977416992,15.288331985473633,15.581979751586914,12.922232627868652,1697891,MAR
2003-04-09,15.581979751586914,15.824356079101562,15.302314758300781,15.302314758300781,12.69031047821045,1890550,MAR
2003-04-10,15.288331985473633,15.386215209960938,15.190448760986328,15.386215209960938,12.759888648986816,2041374,MAR
2003-04-11,15.442148208618164,15.63791275024414,15.26968765258789,15.498080253601074,12.852651596069336,1733505,MAR
2003-04-14,15.614606857299805,15.987494468688965,15.614606857299805,15.982831954956055,13.25466537475586,1560369,MAR
2003-04-15,15.982831954956055,16.11334228515625,15.693845748901367,16.11334228515625,13.362895965576172,2681784,MAR
2003-04-16,16.150630950927734,16.225208282470703,15.86630630493164,15.88961124420166,13.177359580993652,3244315,MAR
2003-04-17,15.847661018371582,16.271818161010742,15.847661018371582,16.271818161010742,13.494318008422852,1611645,MAR
2003-04-21,16.271818161010742,16.6074161529541,16.178598403930664,16.51419448852539,13.695324897766113,2673202,MAR
2003-04-22,16.462923049926758,16.798521041870117,16.369701385498047,16.779876708984375,13.915656089782715,3102073,MAR
2003-04-23,16.761232376098633,16.779876708984375,16.546823501586914,16.751909255981445,13.89246654510498,2604334,MAR
2003-04-24,16.54216194152832,16.63538360595703,16.486228942871094,16.593433380126953,13.761040687561035,3628346,MAR
2003-04-25,16.546823501586914,16.546823501586914,16.271818161010742,16.271818161010742,13.494318008422852,2650031,MAR
2003-04-28,16.243852615356445,16.7099609375,16.243852615356445,16.546823501586914,13.722386360168457,3317474,MAR
2003-04-29,16.546823501586914,16.84513282775879,16.34173583984375,16.728605270385742,13.873136520385742,3477094,MAR
2003-04-30,16.728605270385742,16.873098373413086,16.551483154296875,16.737926483154297,13.880861282348633,4047348,MAR
2003-05-01,16.733266830444336,16.74258804321289,16.38834571838379,16.6074161529541,13.772636413574219,1913935,MAR
2003-05-02,16.31376838684082,16.97098159790039,16.26715850830078,16.933692932128906,14.043216705322266,2713107,MAR
2003-05-05,17.05021858215332,17.25064468383789,16.87775993347168,17.241323471069336,14.298338890075684,1946975,MAR
2003-05-06,17.287933349609375,17.805313110351562,17.180728912353516,17.674802780151367,14.65782642364502,3057877,MAR
2003-05-07,17.604887008666992,17.70743179321289,17.451072692871094,17.581581115722656,14.580516815185547,2754943,MAR
2003-05-08,17.413782119750977,17.4464111328125,17.148101806640625,17.245983123779297,14.302202224731445,1654124,MAR
2003-05-09,17.29259490966797,17.41844367980957,17.036235809326172,17.41844367980957,14.445221900939941,2142852,MAR
2003-05-12,17.315900802612305,17.92184066772461,17.23200035095215,17.78666877746582,14.75059700012207,2178037,MAR
2003-05-13,17.78666877746582,17.78666877746582,17.502344131469727,17.670141220092773,14.653955459594727,1803446,MAR
2003-05-14,17.674802780151367,17.71209144592285,17.348527908325195,17.367172241210938,14.402708053588867,2097584,MAR
2003-05-15,17.441749572753906,17.53963279724121,17.38581657409668,17.47903823852539,14.495477676391602,2421114,MAR
2003-05-16,17.483699798583984,17.548954010009766,17.245983123779297,17.399799346923828,14.429759979248047,2236608,MAR
2003-05-19,17.47903823852539,17.497682571411133,17.082847595214844,17.087507247924805,14.17077922821045,3297092,MAR
2003-05-20,17.15276336669922,17.37183380126953,16.873098373413086,17.054880142211914,14.143723487854004,2866290,MAR
