datetime,name,open,high,low,close,adj_close,volume
2001-06-22 00:00:00-04:00,EOG,9.274999618530273,9.524999618530273,9.087499618530273,9.505000114440918,7.201700687408447,7061600
2001-06-25 00:00:00-04:00,EOG,9.350000381469727,9.574999809265137,9.350000381469727,9.382499694824219,7.108881950378418,6090800
2001-06-26 00:00:00-04:00,EOG,9.375,9.524999618530273,9.25,9.489999771118164,7.190330505371094,4338000
2001-06-27 00:00:00-04:00,EOG,9.364999771118164,9.364999771118164,9.100000381469727,9.177499771118164,6.953559398651123,4978800
2001-06-28 00:00:00-04:00,EOG,9.202500343322754,9.202500343322754,8.727499961853027,8.78499984741211,6.656173229217529,7068000
2001-06-29 00:00:00-04:00,EOG,8.975000381469727,9.047499656677246,8.800000190734863,8.887499809265137,6.733832836151123,6892800
2001-07-02 00:00:00-04:00,EOG,9.012499809265137,9.024999618530273,8.625,8.71500015258789,6.603135108947754,4527600
2001-07-03 00:00:00-04:00,EOG,8.71500015258789,8.897500038146973,8.699999809265137,8.845000267028809,6.701634407043457,3196000
2001-07-05 00:00:00-04:00,EOG,8.850000381469727,9.199999809265137,8.850000381469727,9.012499809265137,6.828543663024902,3009200
2001-07-06 00:00:00-04:00,EOG,9.1225004196167,9.2475004196167,8.885000228881836,9.199999809265137,6.970608234405518,2991600
2001-07-09 00:00:00-04:00,EOG,9.149999618530273,9.149999618530273,8.824999809265137,8.850000381469727,6.7054219245910645,6753200
2001-07-10 00:00:00-04:00,EOG,8.925000190734863,9.0,8.6875,8.739999771118164,6.622076511383057,10427200
2001-07-11 00:00:00-04:00,EOG,8.5625,8.5625,8.149999618530273,8.4375,6.392879962921143,6388000
2001-07-12 00:00:00-04:00,EOG,8.462499618530273,8.625,8.180000305175781,8.3149995803833,6.3000640869140625,5466400
2001-07-13 00:00:00-04:00,EOG,8.274999618530273,8.65250015258789,8.212499618530273,8.4975004196167,6.446096420288086,3511600
2001-07-16 00:00:00-04:00,EOG,8.3725004196167,8.574999809265137,8.085000038146973,8.15250015258789,6.184382438659668,3558800
2001-07-17 00:00:00-04:00,EOG,7.875,8.100000381469727,7.875,7.954999923706055,6.034562110900879,8650800
2001-07-18 00:00:00-04:00,EOG,7.957499980926514,7.972499847412109,7.699999809265137,7.832499980926514,5.9416327476501465,5303600
2001-07-19 00:00:00-04:00,EOG,7.849999904632568,7.985000133514404,7.75,7.867499828338623,5.968183517456055,3556000
2001-07-20 00:00:00-04:00,EOG,7.90500020980835,8.087499618530273,7.887499809265137,8.029999732971191,6.091454029083252,5237200
2001-07-23 00:00:00-04:00,EOG,8.125,8.239999771118164,8.0,8.024999618530273,6.087657928466797,4372000
2001-07-24 00:00:00-04:00,EOG,8.029999732971191,8.029999732971191,7.699999809265137,7.71999979019165,5.8562912940979,3461600
2001-07-25 00:00:00-04:00,EOG,7.855000019073486,8.470000267028809,7.6875,8.467499732971191,6.423336029052734,7194000
2001-07-26 00:00:00-04:00,EOG,8.5,8.6875,8.4399995803833,8.625,6.542812347412109,5642800
2001-07-27 00:00:00-04:00,EOG,8.75,9.125,8.484999656677246,9.09749984741211,6.901248455047607,6578400
2001-07-30 00:00:00-04:00,EOG,8.949999809265137,9.22249984741211,8.84749984741211,8.850000381469727,6.71349573135376,5908000
2001-07-31 00:00:00-04:00,EOG,9.125,9.125,8.625,8.837499618530273,6.7040114402771,4961200
2001-08-01 00:00:00-04:00,EOG,8.925000190734863,9.072500228881836,8.600000381469727,8.649999618530273,6.561779022216797,6032400
2001-08-02 00:00:00-04:00,EOG,8.6875,8.824999809265137,8.524999618530273,8.800000190734863,6.67556619644165,4145200
2001-08-03 00:00:00-04:00,EOG,8.75,8.772500038146973,8.524999618530273,8.592499732971191,6.518157958984375,2132800
2001-08-06 00:00:00-04:00,EOG,8.567500114440918,8.704999923706055,8.40999984741211,8.479999542236328,6.432816982269287,2708400
2001-08-07 00:00:00-04:00,EOG,8.5,8.617500305175781,8.40250015258789,8.40250015258789,6.374025344848633,2272000
2001-08-08 00:00:00-04:00,EOG,8.4375,8.512499809265137,8.02750015258789,8.042499542236328,6.100936412811279,2886000
2001-08-09 00:00:00-04:00,EOG,8.042499542236328,8.154999732971191,7.940000057220459,8.037500381469727,6.097142696380615,3616000
2001-08-10 00:00:00-04:00,EOG,8.0625,8.237500190734863,8.012499809265137,8.1274995803833,6.165416717529297,1857600
2001-08-13 00:00:00-04:00,EOG,8.0,8.322500228881836,8.0,8.180000305175781,6.20524263381958,5830000
2001-08-14 00:00:00-04:00,EOG,8.375,8.375,8.27750015258789,8.375,6.3531646728515625,3488400
2001-08-15 00:00:00-04:00,EOG,8.324999809265137,9.052499771118164,8.324999809265137,9.050000190734863,6.865217208862305,8561200
2001-08-16 00:00:00-04:00,EOG,9.037500381469727,9.039999961853027,8.770000457763672,9.020000457763672,6.84245491027832,7024800
2001-08-17 00:00:00-04:00,EOG,9.020000457763672,9.020000457763672,8.625,8.8149995803833,6.686944007873535,2636400
2001-08-20 00:00:00-04:00,EOG,8.8125,8.8149995803833,8.524999618530273,8.537500381469727,6.476438045501709,2693200
2001-08-21 00:00:00-04:00,EOG,8.625,8.647500038146973,8.462499618530273,8.524999618530273,6.466952323913574,1725600
2001-08-22 00:00:00-04:00,EOG,8.612500190734863,8.925000190734863,8.375,8.427499771118164,6.39299201965332,4884400
2001-08-23 00:00:00-04:00,EOG,8.477499961853027,8.477499961853027,8.287500381469727,8.317500114440918,6.30954647064209,5970800
2001-08-24 00:00:00-04:00,EOG,8.255000114440918,8.300000190734863,8.100000381469727,8.1850004196167,6.209034442901611,3474000
2001-08-27 00:00:00-04:00,EOG,8.1875,8.227499961853027,8.037500381469727,8.130000114440918,6.167314529418945,4073600
2001-08-28 00:00:00-04:00,EOG,8.067500114440918,8.140000343322754,8.024999618530273,8.03499984741211,6.095245838165283,3018000
2001-08-29 00:00:00-04:00,EOG,8.119999885559082,8.194999694824219,7.875,8.050000190734863,6.106626033782959,4306000
2001-08-30 00:00:00-04:00,EOG,8.100000381469727,8.109999656677246,7.752500057220459,7.894999980926514,5.989045143127441,6051200
2001-08-31 00:00:00-04:00,EOG,7.894999980926514,7.987500190734863,7.8125,7.90500020980835,5.996631145477295,3770800
2001-09-04 00:00:00-04:00,EOG,8.125,8.137499809265137,8.0,8.125,6.163521766662598,3626800
2001-09-05 00:00:00-04:00,EOG,8.0625,8.0649995803833,7.815000057220459,7.9375,6.021285057067871,6250800
2001-09-06 00:00:00-04:00,EOG,7.949999809265137,8.225000381469727,7.887499809265137,8.145000457763672,6.178691387176514,3097600
2001-09-07 00:00:00-04:00,EOG,8.074999809265137,8.274999618530273,8.024999618530273,8.167499542236328,6.195761203765869,3075600
2001-09-10 00:00:00-04:00,EOG,8.079999923706055,8.270000457763672,8.055000305175781,8.182499885559082,6.207136631011963,4176800
2001-09-17 00:00:00-04:00,EOG,8.199999809265137,8.297499656677246,7.675000190734863,7.692500114440918,5.835431098937988,4968800
2001-09-18 00:00:00-04:00,EOG,7.492499828338623,7.659999847412109,7.15749979019165,7.247499942779541,5.497858047485352,6273600
2001-09-19 00:00:00-04:00,EOG,7.247499942779541,7.300000190734863,6.755000114440918,7.022500038146973,5.327177047729492,7279200
2001-09-20 00:00:00-04:00,EOG,6.987500190734863,7.244999885559082,6.902500152587891,6.972499847412109,5.289247035980225,4937600
2001-09-21 00:00:00-04:00,EOG,6.6875,7.144999980926514,6.662499904632568,7.097499847412109,5.384072303771973,4749600
2001-09-24 00:00:00-04:00,EOG,7.474999904632568,7.474999904632568,6.775000095367432,6.787499904632568,5.148909091949463,9009200
2001-09-25 00:00:00-04:00,EOG,6.752500057220459,6.824999809265137,6.574999809265137,6.667500019073486,5.057878494262695,5164000
2001-09-26 00:00:00-04:00,EOG,6.747499942779541,6.75,6.545000076293945,6.659999847412109,5.052188396453857,5196800
2001-09-27 00:00:00-04:00,EOG,6.449999809265137,6.925000190734863,6.449999809265137,6.824999809265137,5.177355766296387,6070400
2001-09-28 00:00:00-04:00,EOG,7.037499904632568,7.352499961853027,6.985000133514404,7.232500076293945,5.486482620239258,4646800
2001-10-01 00:00:00-04:00,EOG,7.152500152587891,7.1875,6.912499904632568,7.059999942779541,5.355624675750732,5650400
2001-10-02 00:00:00-04:00,EOG,6.974999904632568,7.25,6.974999904632568,7.224999904632568,5.480789661407471,2577200
2001-10-03 00:00:00-04:00,EOG,7.050000190734863,7.449999809265137,7.002500057220459,7.385000228881836,5.602164268493652,4257600
2001-10-04 00:00:00-04:00,EOG,7.442500114440918,7.900000095367432,7.442500114440918,7.78000020980835,5.901810169219971,4872000
2001-10-05 00:00:00-04:00,EOG,7.875,7.932499885559082,7.675000190734863,7.867499828338623,5.968183517456055,5476800
2001-10-08 00:00:00-04:00,EOG,7.855000019073486,8.149999618530273,7.775000095367432,8.005000114440918,6.072489261627197,3940800
2001-10-09 00:00:00-04:00,EOG,8.0024995803833,8.132499694824219,7.827499866485596,8.037500381469727,6.097142696380615,3540400
2001-10-10 00:00:00-04:00,EOG,8.050000190734863,8.5,8.050000190734863,8.5,6.4479899406433105,5016000
2001-10-11 00:00:00-04:00,EOG,8.5,8.662500381469727,8.34749984741211,8.494999885559082,6.444197654724121,3843200
2001-10-12 00:00:00-04:00,EOG,8.5,8.625,8.274999618530273,8.5024995803833,6.449887752532959,4282800
2001-10-15 00:00:00-04:00,EOG,8.5,8.5,8.0625,8.225000381469727,6.246724605560303,3646800
2001-10-16 00:00:00-04:00,EOG,8.25,8.6225004196167,8.25,8.522500038146973,6.472671031951904,3622000
2001-10-17 00:00:00-04:00,EOG,8.647500038146973,8.800000190734863,8.475000381469727,8.4975004196167,6.4536871910095215,6595200
2001-10-18 00:00:00-04:00,EOG,8.300000190734863,8.362500190734863,8.162500381469727,8.292499542236328,6.2979888916015625,4246800
2001-10-19 00:00:00-04:00,EOG,8.125,8.552499771118164,8.015000343322754,8.5,6.4555840492248535,4238800
2001-10-22 00:00:00-04:00,EOG,8.375,8.6225004196167,8.34749984741211,8.59749984741211,6.529629707336426,4129600
2001-10-23 00:00:00-04:00,EOG,8.547499656677246,8.942500114440918,8.412500381469727,8.574999809265137,6.512543678283691,7611600
2001-10-24 00:00:00-04:00,EOG,8.574999809265137,8.824999809265137,8.430000305175781,8.72249984741211,6.624566078186035,27489200
2001-10-25 00:00:00-04:00,EOG,8.72249984741211,9.225000381469727,8.699999809265137,9.22249984741211,7.0043044090271,14452000
2001-10-26 00:00:00-04:00,EOG,9.024999618530273,9.625,9.024999618530273,9.425000190734863,7.158102989196777,14991200
2001-10-29 00:00:00-05:00,EOG,9.850000381469727,9.850000381469727,9.47249984741211,9.477499961853027,7.197976112365723,13771200
2001-10-30 00:00:00-05:00,EOG,9.274999618530273,9.27750015258789,8.7475004196167,8.895000457763672,6.755582332611084,12000400
2001-10-31 00:00:00-05:00,EOG,8.84749984741211,9.114999771118164,8.512499809265137,8.842499732971191,6.715703010559082,5996800
2001-11-01 00:00:00-05:00,EOG,8.774999618530273,9.024999618530273,8.662500381469727,8.992500305175781,6.829625606536865,4149600
2001-11-02 00:00:00-05:00,EOG,8.942500114440918,8.967499732971191,8.600000381469727,8.645000457763672,6.565709590911865,5805600
2001-11-05 00:00:00-05:00,EOG,8.524999618530273,8.657500267028809,8.425000190734863,8.457500457763672,6.423306465148926,3276400
2001-11-06 00:00:00-05:00,EOG,8.324999809265137,8.524999618530273,8.225000381469727,8.515000343322754,6.466972827911377,3922000
2001-11-07 00:00:00-05:00,EOG,8.375,8.892499923706055,8.375,8.819999694824219,6.698616981506348,6844000
2001-11-08 00:00:00-05:00,EOG,8.875,9.0,8.8125,8.832500457763672,6.708107948303223,4969600
2001-11-09 00:00:00-05:00,EOG,9.050000190734863,9.5,9.024999618530273,9.15250015258789,6.951143741607666,4692400
2001-11-12 00:00:00-05:00,EOG,9.100000381469727,9.1225004196167,8.797499656677246,9.024999618530273,6.854306697845459,4659600
2001-11-13 00:00:00-05:00,EOG,9.02750015258789,9.0649995803833,8.824999809265137,9.020000457763672,6.850512981414795,2283600
2001-11-14 00:00:00-05:00,EOG,8.75,8.774999618530273,8.489999771118164,8.5024995803833,6.457481384277344,6393200
2001-11-15 00:00:00-05:00,EOG,8.25,8.2524995803833,7.625,7.947500228881836,6.035968780517578,10120800
2001-11-16 00:00:00-05:00,EOG,7.947500228881836,8.244999885559082,7.815000057220459,8.182499885559082,6.214446067810059,4586000
2001-11-19 00:00:00-05:00,EOG,8.132499694824219,8.25,7.877500057220459,8.1875,6.218244552612305,4305600
2001-11-20 00:00:00-05:00,EOG,8.350000381469727,8.699999809265137,8.350000381469727,8.609999656677246,6.539126396179199,6112400
2001-11-21 00:00:00-05:00,EOG,8.600000381469727,8.75,8.4399995803833,8.579999923706055,6.516343116760254,6645200
2001-11-23 00:00:00-05:00,EOG,8.475000381469727,8.824999809265137,8.449999809265137,8.78499984741211,6.672033786773682,2258000
2001-11-26 00:00:00-05:00,EOG,8.65999984741211,8.6875,8.475000381469727,8.649999618530273,6.569504261016846,6841600
2001-11-27 00:00:00-05:00,EOG,8.524999618530273,8.850000381469727,8.5,8.645000457763672,6.565709590911865,4650000
2001-11-28 00:00:00-05:00,EOG,8.475000381469727,8.912500381469727,8.324999809265137,8.592499732971191,6.525834083557129,17070000
2001-11-29 00:00:00-05:00,EOG,8.649999618530273,8.8125,8.587499618530273,8.795000076293945,6.679627895355225,6272000
2001-11-30 00:00:00-05:00,EOG,8.792499542236328,8.8149995803833,8.447500228881836,8.744999885559082,6.641655445098877,12771600
2001-12-03 00:00:00-05:00,EOG,8.375,9.050000190734863,8.350000381469727,9.005000114440918,6.839119911193848,7028400
2001-12-04 00:00:00-05:00,EOG,9.0,9.324999809265137,8.9375,9.307499885559082,7.068861961364746,8112000
2001-12-05 00:00:00-05:00,EOG,9.75,9.914999961853027,9.602499961853027,9.77750015258789,7.425820827484131,13107200
2001-12-06 00:00:00-05:00,EOG,9.77750015258789,9.77750015258789,9.517499923706055,9.649999618530273,7.328982830047607,5495200
2001-12-07 00:00:00-05:00,EOG,9.5,9.6225004196167,9.380000114440918,9.539999961853027,7.245442867279053,5978800
2001-12-10 00:00:00-05:00,EOG,9.25,9.4375,9.25,9.34000015258789,7.093543529510498,3517600
2001-12-11 00:00:00-05:00,EOG,9.337499618530273,9.34000015258789,8.97249984741211,9.100000381469727,6.911271095275879,7650800
2001-12-12 00:00:00-05:00,EOG,8.850000381469727,8.920000076293945,8.662500381469727,8.917499542236328,6.7726616859436035,5752000
2001-12-13 00:00:00-05:00,EOG,8.75,8.97249984741211,8.600000381469727,8.805000305175781,6.687225818634033,4260000
2001-12-14 00:00:00-05:00,EOG,8.850000381469727,9.107500076293945,8.744999885559082,9.029999732971191,6.858109474182129,3004400
2001-12-17 00:00:00-05:00,EOG,9.137499809265137,9.15250015258789,8.914999961853027,8.949999809265137,6.797347545623779,3640000
2001-12-18 00:00:00-05:00,EOG,8.800000190734863,9.199999809265137,8.789999961853027,9.172499656677246,6.9663310050964355,3732800
2001-12-19 00:00:00-05:00,EOG,9.172499656677246,9.432499885559082,9.135000228881836,9.397500038146973,7.1372175216674805,3374800
2001-12-20 00:00:00-05:00,EOG,9.324999809265137,9.574999809265137,9.292499542236328,9.300000190734863,7.063170909881592,4220800
2001-12-21 00:00:00-05:00,EOG,9.425000190734863,9.5,9.3774995803833,9.3774995803833,7.122026443481445,3864800
2001-12-24 00:00:00-05:00,EOG,9.537500381469727,9.572500228881836,9.449999809265137,9.477499961853027,7.197976112365723,1420000
2001-12-26 00:00:00-05:00,EOG,9.727499961853027,9.782500267028809,9.6274995803833,9.75,7.404934406280518,7409200
2001-12-27 00:00:00-05:00,EOG,9.699999809265137,9.859999656677246,9.637499809265137,9.742500305175781,7.399233818054199,3221200
2001-12-28 00:00:00-05:00,EOG,9.742500305175781,9.90999984741211,9.702500343322754,9.8125,7.452402114868164,2848000
2001-12-31 00:00:00-05:00,EOG,9.75,9.890000343322754,9.699999809265137,9.77750015258789,7.425820827484131,2345200
2002-01-02 00:00:00-05:00,EOG,9.550000190734863,9.602499961853027,9.265000343322754,9.522500038146973,7.232154369354248,4561600
2002-01-03 00:00:00-05:00,EOG,9.475000381469727,9.5,9.28499984741211,9.337499618530273,7.091649532318115,3991600
2002-01-04 00:00:00-05:00,EOG,9.375,9.475000381469727,9.287500381469727,9.447500228881836,7.175190448760986,4360400
2002-01-07 00:00:00-05:00,EOG,9.412500381469727,9.59749984741211,9.357500076293945,9.529999732971191,7.237844944000244,4524400
2002-01-08 00:00:00-05:00,EOG,9.412500381469727,9.507499694824219,9.175000190734863,9.432499885559082,7.1637983322143555,4264800
2002-01-09 00:00:00-05:00,EOG,9.367500305175781,9.425000190734863,9.257499694824219,9.375,7.120124816894531,5834000
2002-01-10 00:00:00-05:00,EOG,9.375,9.375,9.1875,9.279999732971191,7.047977924346924,4418400
2002-01-11 00:00:00-05:00,EOG,9.050000190734863,9.125,8.907500267028809,8.907500267028809,6.765069007873535,3900400
2002-01-14 00:00:00-05:00,EOG,8.600000381469727,8.770000457763672,8.524999618530273,8.649999618530273,6.569504261016846,9906000
2002-01-15 00:00:00-05:00,EOG,8.699999809265137,8.84000015258789,8.680000305175781,8.774999618530273,6.672150611877441,5401600
2002-01-16 00:00:00-05:00,EOG,8.6875,8.725000381469727,8.47249984741211,8.587499618530273,6.529587745666504,7443600
2002-01-17 00:00:00-05:00,EOG,8.657500267028809,8.657500267028809,8.27750015258789,8.399999618530273,6.387018203735352,5520400
2002-01-18 00:00:00-05:00,EOG,8.404999732971191,8.4375,8.104999542236328,8.1875,6.2254414558410645,11287600
2002-01-22 00:00:00-05:00,EOG,8.5,8.5,8.125,8.175000190734863,6.215938568115234,3518400
2002-01-23 00:00:00-05:00,EOG,8.199999809265137,8.462499618530273,8.167499542236328,8.392499923706055,6.381316184997559,4778000
2002-01-24 00:00:00-05:00,EOG,8.375,8.59749984741211,8.350000381469727,8.53499984741211,6.489666938781738,3725600
2002-01-25 00:00:00-05:00,EOG,8.550000190734863,8.657500267028809,8.470000267028809,8.567500114440918,6.514379501342773,4284800
2002-01-28 00:00:00-05:00,EOG,8.692500114440918,8.717499732971191,8.279999732971191,8.292499542236328,6.305279731750488,4206800
2002-01-29 00:00:00-05:00,EOG,8.292499542236328,8.292499542236328,7.902500152587891,7.985000133514404,6.071469783782959,5836800
2002-01-30 00:00:00-05:00,EOG,7.797500133514404,8.319999694824219,7.625,8.225000381469727,6.253957271575928,10376400
2002-01-31 00:00:00-05:00,EOG,8.354999542236328,8.592499732971191,8.295000076293945,8.4975004196167,6.461154460906982,4880800
2002-02-01 00:00:00-05:00,EOG,8.4975004196167,8.574999809265137,8.192500114440918,8.317500114440918,6.3242878913879395,6167600
2002-02-04 00:00:00-05:00,EOG,8.282500267028809,8.375,8.137499809265137,8.2524995803833,6.274865627288818,4694400
2002-02-05 00:00:00-05:00,EOG,8.282500267028809,8.3125,8.047499656677246,8.210000038146973,6.242550373077393,3127600
2002-02-06 00:00:00-05:00,EOG,8.260000228881836,8.399999618530273,8.1274995803833,8.172499656677246,6.214035987854004,1988400
2002-02-07 00:00:00-05:00,EOG,8.137499809265137,8.140000343322754,7.940000057220459,7.949999809265137,6.044858455657959,2368400
2002-02-08 00:00:00-05:00,EOG,7.925000190734863,8.050000190734863,7.789999961853027,8.047499656677246,6.118990898132324,4426800
2002-02-11 00:00:00-05:00,EOG,8.022500038146973,8.324999809265137,7.974999904632568,8.267499923706055,6.286269664764404,2796400
2002-02-12 00:00:00-05:00,EOG,8.162500381469727,8.225000381469727,8.039999961853027,8.100000381469727,6.158911228179932,2726400
2002-02-13 00:00:00-05:00,EOG,8.037500381469727,8.162500381469727,7.9375,8.132499694824219,6.183621406555176,2482000
2002-02-14 00:00:00-05:00,EOG,8.055000305175781,8.34749984741211,8.010000228881836,8.244999885559082,6.269163131713867,3496400
2002-02-15 00:00:00-05:00,EOG,8.244999885559082,8.25,8.074999809265137,8.162500381469727,6.206435203552246,3966400
2002-02-19 00:00:00-05:00,EOG,8.074999809265137,8.28499984741211,8.007499694824219,8.204999923706055,6.238749027252197,2703200
2002-02-20 00:00:00-05:00,EOG,8.225000381469727,8.2475004196167,8.017499923706055,8.109999656677246,6.166513919830322,3503200
2002-02-21 00:00:00-05:00,EOG,8.149999618530273,8.412500381469727,8.149999618530273,8.327500343322754,6.331892967224121,3438000
2002-02-22 00:00:00-05:00,EOG,8.352499961853027,8.5625,8.324999809265137,8.505000114440918,6.466856479644775,3172000
2002-02-25 00:00:00-05:00,EOG,8.452500343322754,8.767499923706055,8.452500343322754,8.720000267028809,6.630332946777344,3995200
2002-02-26 00:00:00-05:00,EOG,8.744999885559082,8.7475004196167,8.5625,8.654999732971191,6.580908298492432,3006800
2002-02-27 00:00:00-05:00,EOG,8.680000305175781,8.725000381469727,8.592499732971191,8.625,6.558101654052734,2803600
2002-02-28 00:00:00-05:00,EOG,8.662500381469727,8.925000190734863,8.630000114440918,8.797499656677246,6.689260005950928,6206800
2002-03-01 00:00:00-05:00,EOG,8.875,8.875,8.675000190734863,8.787500381469727,6.681657791137695,2804800
2002-03-04 00:00:00-05:00,EOG,8.8125,8.9975004196167,8.8125,8.925000190734863,6.786205291748047,5098400
2002-03-05 00:00:00-05:00,EOG,8.975000381469727,9.022500038146973,8.887499809265137,8.977499961853027,6.826127052307129,3886800
2002-03-06 00:00:00-05:00,EOG,9.125,9.524999618530273,9.032500267028809,9.487500190734863,7.2139129638671875,6314800
2002-03-07 00:00:00-05:00,EOG,9.649999618530273,9.917499542236328,9.612500190734863,9.7475004196167,7.411604881286621,7192000
2002-03-08 00:00:00-05:00,EOG,9.75,9.824999809265137,9.654999732971191,9.739999771118164,7.405898571014404,8809200
2002-03-11 00:00:00-05:00,EOG,9.875,9.992500305175781,9.762499809265137,9.8725004196167,7.506649494171143,3783600
2002-03-12 00:00:00-05:00,EOG,9.75,9.895000457763672,9.725000381469727,9.887499809265137,7.518050670623779,4924400
2002-03-13 00:00:00-05:00,EOG,9.925000190734863,10.045000076293945,9.899999618530273,9.957500457763672,7.571279048919678,7961600
2002-03-14 00:00:00-05:00,EOG,9.957500457763672,9.957500457763672,9.657500267028809,9.837499618530273,7.480032444000244,3557600
2002-03-15 00:00:00-05:00,EOG,9.75,9.912500381469727,9.742500305175781,9.8125,7.461030006408691,4609200
2002-03-18 00:00:00-05:00,EOG,9.912500381469727,9.975000381469727,9.800000190734863,9.970000267028809,7.580782413482666,4224400
2002-03-19 00:00:00-05:00,EOG,10.0,10.212499618530273,9.9975004196167,10.192500114440918,7.749964714050293,3495600
2002-03-20 00:00:00-05:00,EOG,10.172499656677246,10.2475004196167,10.005000114440918,10.107500076293945,7.685333728790283,3099600
2002-03-21 00:00:00-05:00,EOG,10.029999732971191,10.329999923706055,10.005000114440918,10.287500381469727,7.822195529937744,2851600
2002-03-22 00:00:00-05:00,EOG,10.199999809265137,10.25,10.0,10.039999961853027,7.634006023406982,4213600
2002-03-25 00:00:00-05:00,EOG,9.899999618530273,10.172499656677246,9.8774995803833,9.970000267028809,7.580782413482666,2678000
2002-03-26 00:00:00-05:00,EOG,9.887499809265137,10.042499542236328,9.765000343322754,9.824999809265137,7.470528602600098,2808000
2002-03-27 00:00:00-05:00,EOG,9.8725004196167,10.225000381469727,9.8725004196167,10.167499542236328,7.730952262878418,2808800
2002-03-28 00:00:00-05:00,EOG,10.170000076293945,10.255000114440918,10.055000305175781,10.140000343322754,7.710042953491211,3432000
2002-04-01 00:00:00-05:00,EOG,10.21500015258789,10.392499923706055,10.21500015258789,10.34749984741211,7.867816925048828,2731200
2002-04-02 00:00:00-05:00,EOG,10.47249984741211,10.6225004196167,10.399999618530273,10.582500457763672,8.046501159667969,4323200
2002-04-03 00:00:00-05:00,EOG,10.475000381469727,10.477499961853027,10.202500343322754,10.27750015258789,7.814594268798828,3335600
2002-04-04 00:00:00-05:00,EOG,10.300000190734863,10.467499732971191,9.84000015258789,9.927499771118164,7.548471927642822,3795600
2002-04-05 00:00:00-05:00,EOG,9.989999771118164,10.050000190734863,9.675000190734863,9.8125,7.461030006408691,2259200
2002-04-08 00:00:00-04:00,EOG,9.975000381469727,10.270000457763672,9.912500381469727,10.057499885559082,7.647312641143799,1640000
2002-04-09 00:00:00-04:00,EOG,10.0600004196167,10.0600004196167,9.727499961853027,9.757499694824219,7.41920280456543,2324800
2002-04-10 00:00:00-04:00,EOG,9.757499694824219,10.074999809265137,9.737500190734863,10.02750015258789,7.624505996704102,1749200
2002-04-11 00:00:00-04:00,EOG,9.96500015258789,10.170000076293945,9.850000381469727,10.007499694824219,7.609294414520264,2887600
2002-04-12 00:00:00-04:00,EOG,9.774999618530273,9.845000267028809,9.432499885559082,9.507499694824219,7.23634672164917,3609600
2002-04-15 00:00:00-04:00,EOG,9.699999809265137,9.869999885559082,9.699999809265137,9.732500076293945,7.407600402832031,2804000
2002-04-16 00:00:00-04:00,EOG,9.774999618530273,9.869999885559082,9.699999809265137,9.712499618530273,7.392378330230713,3043200
2002-04-17 00:00:00-04:00,EOG,9.8149995803833,10.09749984741211,9.800000190734863,10.03499984741211,7.637840270996094,4204000
2002-04-18 00:00:00-04:00,EOG,10.192500114440918,10.265000343322754,10.0625,10.162500381469727,7.734883785247803,2611600
2002-04-19 00:00:00-04:00,EOG,10.164999961853027,10.369999885559082,10.050000190734863,10.327500343322754,7.860464096069336,3096400
2002-04-22 00:00:00-04:00,EOG,10.302499771118164,10.420000076293945,10.262499809265137,10.335000038146973,7.866177082061768,3533600
2002-04-23 00:00:00-04:00,EOG,10.335000038146973,10.579999923706055,10.260000228881836,10.425000190734863,7.934675216674805,3115600
2002-04-24 00:00:00-04:00,EOG,10.25,10.397500038146973,10.232500076293945,10.2524995803833,7.803383827209473,3294800
2002-04-25 00:00:00-04:00,EOG,10.287500381469727,10.5625,10.175000190734863,10.442500114440918,7.947995185852051,3359200
2002-04-26 00:00:00-04:00,EOG,10.460000038146973,10.550000190734863,10.387499809265137,10.532500267028809,8.016499519348145,2897600
2002-04-29 00:00:00-04:00,EOG,10.52750015258789,10.59000015258789,10.335000038146973,10.52750015258789,8.01268196105957,1563600
2002-04-30 00:00:00-04:00,EOG,10.59000015258789,10.737500190734863,10.5,10.637499809265137,8.09641170501709,3080400
2002-05-01 00:00:00-04:00,EOG,10.324999809265137,10.647500038146973,10.300000190734863,10.640000343322754,8.098313331604004,4236400
2002-05-02 00:00:00-04:00,EOG,10.5625,10.800000190734863,10.505000114440918,10.800000190734863,8.220094680786133,2901200
2002-05-03 00:00:00-04:00,EOG,10.842499732971191,11.024999618530273,10.792499542236328,10.942500114440918,8.328557014465332,3870400
2002-05-06 00:00:00-04:00,EOG,10.800000190734863,10.802499771118164,10.522500038146973,10.555000305175781,8.033618927001953,5366000
2002-05-07 00:00:00-04:00,EOG,10.574999809265137,10.630000114440918,10.4375,10.595000267028809,8.064066886901855,2861200
2002-05-08 00:00:00-04:00,EOG,10.75,10.887499809265137,10.699999809265137,10.864999771118164,8.269567489624023,2126800
2002-05-09 00:00:00-04:00,EOG,10.800000190734863,10.90250015258789,10.670000076293945,10.677499771118164,8.126856803894043,2115200
2002-05-10 00:00:00-04:00,EOG,10.729999542236328,10.774999618530273,10.647500038146973,10.6875,8.1344633102417,1789600
2002-05-13 00:00:00-04:00,EOG,10.612500190734863,10.90999984741211,10.574999809265137,10.90999984741211,8.303818702697754,1897200
2002-05-14 00:00:00-04:00,EOG,11.0,11.037500381469727,10.895000457763672,10.925000190734863,8.315238952636719,4055200
2002-05-15 00:00:00-04:00,EOG,10.8100004196167,10.867500305175781,10.612500190734863,10.65250015258789,8.107829093933105,3450000
