datetime,name,open,high,low,close,adj_close,volume
2012-11-08 00:00:00-05:00,FANG,16.290000915527344,17.270000457763672,16.290000915527344,16.75,14.684280395507812,141600
2012-11-09 00:00:00-05:00,FANG,16.329999923706055,16.940000534057617,16.329999923706055,16.549999237060547,14.508947372436523,209600
2012-11-12 00:00:00-05:00,FANG,16.459999084472656,16.549999237060547,16.360000610351562,16.5,14.46511459350586,12800
2012-11-13 00:00:00-05:00,FANG,16.520000457763672,16.760000228881836,15.970000267028809,16.040000915527344,14.061844825744629,47600
2012-11-14 00:00:00-05:00,FANG,15.970000267028809,16.469999313354492,15.649999618530273,16.049999237060547,14.070610046386719,123400
2012-11-15 00:00:00-05:00,FANG,16.3799991607666,17.260000228881836,15.710000038146973,16.700000762939453,14.640448570251465,367000
2012-11-16 00:00:00-05:00,FANG,16.90999984741211,17.690000534057617,16.270000457763672,16.81999969482422,14.745648384094238,104600
2012-11-19 00:00:00-05:00,FANG,16.850000381469727,17.25,16.5,17.1200008392334,15.00865364074707,77200
2012-11-20 00:00:00-05:00,FANG,17.139999389648438,17.290000915527344,16.829999923706055,17.1299991607666,15.017416954040527,251400
2012-11-21 00:00:00-05:00,FANG,17.1200008392334,17.479999542236328,16.850000381469727,17.200000762939453,15.07878589630127,33100
2012-11-23 00:00:00-05:00,FANG,17.25,17.549999237060547,17.059999465942383,17.31999969482422,15.183985710144043,94000
2012-11-26 00:00:00-05:00,FANG,17.299999237060547,17.420000076293945,17.059999465942383,17.260000228881836,15.131389617919922,77400
2012-11-27 00:00:00-05:00,FANG,17.06999969482422,17.329999923706055,16.93000030517578,17.229999542236328,15.105082511901855,55800
2012-11-28 00:00:00-05:00,FANG,17.450000762939453,17.489999771118164,16.979999542236328,17.25,15.1226167678833,94000
2012-11-29 00:00:00-05:00,FANG,17.459999084472656,18.350000381469727,17.200000762939453,18.15999984741211,15.920392990112305,164400
2012-11-30 00:00:00-05:00,FANG,18.440000534057617,18.479999542236328,17.770000457763672,18.0,15.78012466430664,44200
2012-12-03 00:00:00-05:00,FANG,18.010000228881836,18.5,17.389999389648438,18.100000381469727,15.867792129516602,47600
2012-12-04 00:00:00-05:00,FANG,18.229999542236328,18.229999542236328,17.40999984741211,17.829999923706055,15.631091117858887,30100
2012-12-05 00:00:00-05:00,FANG,17.579999923706055,18.100000381469727,17.579999923706055,17.979999542236328,15.762598037719727,33000
2012-12-06 00:00:00-05:00,FANG,17.760000228881836,17.780000686645508,17.31999969482422,17.6200008392334,15.446993827819824,41900
2012-12-07 00:00:00-05:00,FANG,17.68000030517578,17.850000381469727,17.600000381469727,17.75,15.560957908630371,42500
2012-12-10 00:00:00-05:00,FANG,17.889999389648438,17.920000076293945,17.360000610351562,17.6200008392334,15.446993827819824,72300
2012-12-11 00:00:00-05:00,FANG,17.40999984741211,17.84000015258789,17.200000762939453,17.540000915527344,15.37685775756836,72200
2012-12-12 00:00:00-05:00,FANG,17.469999313354492,17.780000686645508,17.469999313354492,17.639999389648438,15.464522361755371,58000
2012-12-13 00:00:00-05:00,FANG,17.40999984741211,17.979999542236328,17.290000915527344,17.8799991607666,15.67492389678955,135900
2012-12-14 00:00:00-05:00,FANG,17.43000030517578,17.649999618530273,17.25,17.56999969482422,15.403153419494629,44700
2012-12-17 00:00:00-05:00,FANG,17.65999984741211,18.5,17.5,17.979999542236328,15.762598037719727,107600
2012-12-18 00:00:00-05:00,FANG,17.93000030517578,19.25,17.700000762939453,18.799999237060547,16.481462478637695,142600
2012-12-19 00:00:00-05:00,FANG,18.799999237060547,19.889999389648438,18.1299991607666,19.18000030517578,16.814599990844727,192600
2012-12-20 00:00:00-05:00,FANG,18.950000762939453,19.020000457763672,18.440000534057617,19.020000457763672,16.674333572387695,200500
2012-12-21 00:00:00-05:00,FANG,18.6200008392334,19.18000030517578,17.68000030517578,18.979999542236328,16.639263153076172,1936500
2012-12-24 00:00:00-05:00,FANG,19.049999237060547,19.450000762939453,18.010000228881836,18.639999389648438,16.3411922454834,159000
2012-12-26 00:00:00-05:00,FANG,18.75,19.0,18.270000457763672,18.649999618530273,16.34996223449707,81300
2012-12-27 00:00:00-05:00,FANG,18.56999969482422,19.489999771118164,18.389999389648438,18.540000915527344,16.253524780273438,162100
2012-12-28 00:00:00-05:00,FANG,18.40999984741211,18.920000076293945,18.309999465942383,18.780000686645508,16.46393394470215,66400
2012-12-31 00:00:00-05:00,FANG,18.739999771118164,19.219999313354492,18.56999969482422,19.1200008392334,16.761999130249023,125600
2013-01-02 00:00:00-05:00,FANG,19.459999084472656,19.920000076293945,18.600000381469727,19.239999771118164,16.867202758789062,189700
2013-01-03 00:00:00-05:00,FANG,19.239999771118164,19.459999084472656,18.649999618530273,19.139999389648438,16.779529571533203,89100
2013-01-04 00:00:00-05:00,FANG,19.25,20.489999771118164,18.969999313354492,20.049999237060547,17.577306747436523,173300
2013-01-07 00:00:00-05:00,FANG,19.889999389648438,21.239999771118164,19.639999389648438,20.770000457763672,18.208513259887695,210300
2013-01-08 00:00:00-05:00,FANG,20.690000534057617,21.100000381469727,20.3799991607666,20.600000381469727,18.059478759765625,229400
2013-01-09 00:00:00-05:00,FANG,20.709999084472656,20.969999313354492,20.399999618530273,20.469999313354492,17.945507049560547,171800
2013-01-10 00:00:00-05:00,FANG,20.540000915527344,21.989999771118164,20.34000015258789,21.6299991607666,18.962444305419922,235200
2013-01-11 00:00:00-05:00,FANG,21.600000381469727,21.780000686645508,20.549999237060547,21.670000076293945,18.997512817382812,166300
2013-01-14 00:00:00-05:00,FANG,21.68000030517578,22.469999313354492,21.68000030517578,21.799999237060547,19.111480712890625,130400
2013-01-15 00:00:00-05:00,FANG,21.670000076293945,22.899999618530273,21.170000076293945,21.719999313354492,19.04134750366211,59300
2013-01-16 00:00:00-05:00,FANG,21.079999923706055,21.520000457763672,20.059999465942383,21.280000686645508,18.65561294555664,239500
2013-01-17 00:00:00-05:00,FANG,21.3700008392334,21.809999465942383,20.760000228881836,21.1200008392334,18.51534652709961,129800
2013-01-18 00:00:00-05:00,FANG,21.170000076293945,21.790000915527344,20.309999465942383,20.540000915527344,18.00687599182129,119400
2013-01-22 00:00:00-05:00,FANG,20.600000381469727,21.889999389648438,20.600000381469727,21.790000915527344,19.102718353271484,160100
2013-01-23 00:00:00-05:00,FANG,21.739999771118164,21.739999771118164,20.950000762939453,21.43000030517578,18.7871150970459,42700
2013-01-24 00:00:00-05:00,FANG,21.239999771118164,22.59000015258789,21.190000534057617,21.43000030517578,18.7871150970459,114500
2013-01-25 00:00:00-05:00,FANG,21.549999237060547,22.709999084472656,21.549999237060547,22.0,19.28681755065918,71200
2013-01-28 00:00:00-05:00,FANG,22.200000762939453,22.25,21.34000015258789,21.639999389648438,18.971216201782227,91000
2013-01-29 00:00:00-05:00,FANG,21.68000030517578,22.15999984741211,21.6299991607666,22.1299991607666,19.400785446166992,113700
2013-01-30 00:00:00-05:00,FANG,22.040000915527344,22.8799991607666,22.040000915527344,22.670000076293945,19.874191284179688,340500
2013-01-31 00:00:00-05:00,FANG,22.530000686645508,22.530000686645508,21.549999237060547,22.420000076293945,19.65502166748047,260400
2013-02-01 00:00:00-05:00,FANG,22.559999465942383,22.950000762939453,22.360000610351562,22.700000762939453,19.900493621826172,93600
2013-02-04 00:00:00-05:00,FANG,22.649999618530273,22.709999084472656,21.850000381469727,22.540000915527344,19.76022720336914,80100
2013-02-05 00:00:00-05:00,FANG,22.579999923706055,22.649999618530273,22.15999984741211,22.6299991607666,19.83912467956543,38700
2013-02-06 00:00:00-05:00,FANG,22.489999771118164,22.829999923706055,22.209999084472656,22.6299991607666,19.83912467956543,136100
2013-02-07 00:00:00-05:00,FANG,22.059999465942383,22.690000534057617,22.0,22.420000076293945,19.65502166748047,61300
2013-02-08 00:00:00-05:00,FANG,22.389999389648438,22.75,22.040000915527344,22.049999237060547,19.330656051635742,96400
2013-02-11 00:00:00-05:00,FANG,22.1299991607666,22.1299991607666,21.299999237060547,21.559999465942383,18.901079177856445,59100
2013-02-12 00:00:00-05:00,FANG,21.520000457763672,21.760000228881836,21.049999237060547,21.56999969482422,18.909852981567383,154700
2013-02-13 00:00:00-05:00,FANG,21.549999237060547,22.010000228881836,21.229999542236328,21.559999465942383,18.901079177856445,321700
2013-02-14 00:00:00-05:00,FANG,21.549999237060547,22.93000030517578,21.549999237060547,22.0,19.28681755065918,379500
2013-02-15 00:00:00-05:00,FANG,22.06999969482422,22.649999618530273,21.700000762939453,22.299999237060547,19.54981803894043,146500
2013-02-19 00:00:00-05:00,FANG,22.31999969482422,22.81999969482422,22.229999542236328,22.81999969482422,20.005691528320312,102000
2013-02-20 00:00:00-05:00,FANG,22.809999465942383,23.280000686645508,21.209999084472656,21.280000686645508,18.65561294555664,96200
2013-02-21 00:00:00-05:00,FANG,21.290000915527344,21.290000915527344,20.549999237060547,20.729999542236328,18.17344093322754,76900
2013-02-22 00:00:00-05:00,FANG,22.25,22.6299991607666,20.229999542236328,20.979999542236328,18.392610549926758,310600
2013-02-25 00:00:00-05:00,FANG,21.0,21.079999923706055,19.56999969482422,19.739999771118164,17.3055362701416,167600
2013-02-26 00:00:00-05:00,FANG,19.84000015258789,20.520000457763672,19.700000762939453,20.049999237060547,17.577306747436523,119300
2013-02-27 00:00:00-05:00,FANG,20.09000015258789,21.5,19.850000381469727,20.959999084472656,18.37507438659668,158500
2013-02-28 00:00:00-05:00,FANG,20.979999542236328,23.309999465942383,20.200000762939453,22.709999084472656,19.909252166748047,205000
2013-03-01 00:00:00-05:00,FANG,22.5,22.809999465942383,21.90999984741211,22.34000015258789,19.584884643554688,46000
2013-03-04 00:00:00-05:00,FANG,22.3700008392334,22.8700008392334,21.829999923706055,22.389999389648438,19.628719329833984,39000
2013-03-05 00:00:00-05:00,FANG,22.40999984741211,23.8799991607666,22.389999389648438,23.700000762939453,20.777164459228516,108700
2013-03-06 00:00:00-05:00,FANG,23.829999923706055,24.030000686645508,23.3799991607666,23.549999237060547,20.64566421508789,13800
2013-03-07 00:00:00-05:00,FANG,23.5,24.889999389648438,22.530000686645508,24.510000228881836,21.48727035522461,129700
2013-03-08 00:00:00-05:00,FANG,24.770000457763672,24.959999084472656,23.889999389648438,24.899999618530273,21.82916831970215,127200
2013-03-11 00:00:00-04:00,FANG,24.920000076293945,24.989999771118164,24.079999923706055,24.489999771118164,21.46973419189453,218100
2013-03-12 00:00:00-04:00,FANG,24.520000457763672,24.989999771118164,24.299999237060547,24.93000030517578,21.855472564697266,107300
2013-03-13 00:00:00-04:00,FANG,24.8700008392334,26.389999389648438,24.670000076293945,25.75,22.5743465423584,308800
2013-03-14 00:00:00-04:00,FANG,25.860000610351562,25.860000610351562,24.219999313354492,24.860000610351562,21.794105529785156,153000
2013-03-15 00:00:00-04:00,FANG,24.920000076293945,24.959999084472656,23.5,24.149999618530273,21.17166519165039,186000
2013-03-18 00:00:00-04:00,FANG,23.8700008392334,24.549999237060547,23.6299991607666,23.989999771118164,21.03139877319336,38800
2013-03-19 00:00:00-04:00,FANG,24.229999542236328,25.139999389648438,23.56999969482422,23.760000228881836,20.82976531982422,87200
2013-03-20 00:00:00-04:00,FANG,24.040000915527344,24.299999237060547,23.649999618530273,24.0,21.040164947509766,81000
2013-03-21 00:00:00-04:00,FANG,23.920000076293945,24.469999313354492,23.889999389648438,24.309999465942383,21.311931610107422,133000
2013-03-22 00:00:00-04:00,FANG,24.389999389648438,24.6200008392334,24.239999771118164,24.549999237060547,21.522336959838867,48100
2013-03-25 00:00:00-04:00,FANG,24.690000534057617,25.329999923706055,24.6200008392334,25.200000762939453,22.092174530029297,197000
2013-03-26 00:00:00-04:00,FANG,25.229999542236328,25.8700008392334,25.079999923706055,25.649999618530273,22.486677169799805,191400
2013-03-27 00:00:00-04:00,FANG,25.440000534057617,26.270000457763672,25.440000534057617,26.110000610351562,22.889949798583984,83600
2013-03-28 00:00:00-04:00,FANG,26.239999771118164,27.209999084472656,26.040000915527344,26.84000015258789,23.52992057800293,157500
2013-04-01 00:00:00-04:00,FANG,26.93000030517578,27.969999313354492,26.93000030517578,27.399999618530273,24.020856857299805,216600
2013-04-02 00:00:00-04:00,FANG,27.469999313354492,27.889999389648438,26.75,27.040000915527344,23.70525360107422,493300
2013-04-03 00:00:00-04:00,FANG,27.049999237060547,27.049999237060547,24.479999542236328,24.920000076293945,21.846704483032227,526600
2013-04-04 00:00:00-04:00,FANG,24.8700008392334,25.270000457763672,23.829999923706055,25.049999237060547,21.960674285888672,135100
2013-04-05 00:00:00-04:00,FANG,24.690000534057617,25.3700008392334,24.56999969482422,25.18000030517578,22.07463836669922,56400
2013-04-08 00:00:00-04:00,FANG,25.170000076293945,26.350000381469727,25.020000457763672,26.049999237060547,22.83734703063965,144200
2013-04-09 00:00:00-04:00,FANG,26.299999237060547,27.389999389648438,26.139999389648438,26.760000228881836,23.45978546142578,285300
2013-04-10 00:00:00-04:00,FANG,26.75,27.239999771118164,25.920000076293945,26.079999923706055,22.863645553588867,230100
2013-04-11 00:00:00-04:00,FANG,26.139999389648438,26.700000762939453,25.100000381469727,26.5,23.231849670410156,165600
2013-04-12 00:00:00-04:00,FANG,26.5,27.049999237060547,26.229999542236328,26.6299991607666,23.34581756591797,275800
2013-04-15 00:00:00-04:00,FANG,26.360000610351562,26.360000610351562,25.010000228881836,25.799999237060547,22.61817741394043,378800
2013-04-16 00:00:00-04:00,FANG,26.06999969482422,26.770000457763672,25.860000610351562,26.739999771118164,23.442251205444336,166300
2013-04-17 00:00:00-04:00,FANG,26.510000228881836,26.540000915527344,25.40999984741211,25.799999237060547,22.61817741394043,160000
2013-04-18 00:00:00-04:00,FANG,25.90999984741211,26.670000076293945,25.459999084472656,26.510000228881836,23.240617752075195,74100
2013-04-19 00:00:00-04:00,FANG,26.75,26.81999969482422,26.09000015258789,26.219999313354492,22.98638153076172,126900
2013-04-22 00:00:00-04:00,FANG,26.350000381469727,27.34000015258789,26.209999084472656,26.979999542236328,23.652650833129883,149300
2013-04-23 00:00:00-04:00,FANG,27.049999237060547,27.690000534057617,26.959999084472656,27.489999771118164,24.09975814819336,107100
2013-04-24 00:00:00-04:00,FANG,27.43000030517578,27.6200008392334,27.040000915527344,27.100000381469727,23.757854461669922,77900
2013-04-25 00:00:00-04:00,FANG,27.510000228881836,27.68000030517578,27.170000076293945,27.299999237060547,23.93319320678711,68500
2013-04-26 00:00:00-04:00,FANG,27.290000915527344,27.3700008392334,26.350000381469727,26.8799991607666,23.564983367919922,147000
2013-04-29 00:00:00-04:00,FANG,26.979999542236328,26.979999542236328,25.780000686645508,26.040000915527344,22.828580856323242,343500
2013-04-30 00:00:00-04:00,FANG,26.459999084472656,26.739999771118164,26.1299991607666,26.260000228881836,23.02144432067871,171600
2013-05-01 00:00:00-04:00,FANG,26.100000381469727,27.010000228881836,25.950000762939453,26.440000534057617,23.179250717163086,347100
2013-05-02 00:00:00-04:00,FANG,26.459999084472656,27.25,26.459999084472656,27.100000381469727,23.757854461669922,168400
2013-05-03 00:00:00-04:00,FANG,27.440000534057617,27.65999984741211,27.15999984741211,27.479999542236328,24.090988159179688,86000
2013-05-06 00:00:00-04:00,FANG,27.579999923706055,29.399999618530273,27.579999923706055,28.760000228881836,25.2131290435791,393000
2013-05-07 00:00:00-04:00,FANG,28.709999084472656,28.809999465942383,27.8799991607666,28.540000915527344,25.020265579223633,264200
2013-05-08 00:00:00-04:00,FANG,28.3799991607666,29.75,27.510000228881836,29.530000686645508,25.88817024230957,200900
2013-05-09 00:00:00-04:00,FANG,29.56999969482422,29.670000076293945,28.469999313354492,28.68000030517578,25.14299774169922,189700
2013-05-10 00:00:00-04:00,FANG,28.649999618530273,28.700000762939453,27.90999984741211,28.579999923706055,25.055328369140625,89400
2013-05-13 00:00:00-04:00,FANG,28.459999084472656,29.0,28.350000381469727,28.65999984741211,25.125463485717773,51700
2013-05-14 00:00:00-04:00,FANG,28.610000610351562,28.90999984741211,28.530000686645508,28.8700008392334,25.3095645904541,73700
2013-05-15 00:00:00-04:00,FANG,28.290000915527344,29.770000457763672,27.190000534057617,29.479999542236328,25.844337463378906,599000
2013-05-16 00:00:00-04:00,FANG,31.170000076293945,31.600000381469727,29.729999542236328,29.940000534057617,26.247610092163086,3939200
2013-05-17 00:00:00-04:00,FANG,30.520000457763672,32.40999984741211,30.200000762939453,31.43000030517578,27.553852081298828,914000
2013-05-20 00:00:00-04:00,FANG,31.6200008392334,32.25,31.239999771118164,32.029998779296875,28.079853057861328,545100
2013-05-21 00:00:00-04:00,FANG,32.400001525878906,32.400001525878906,31.229999542236328,31.709999084472656,27.799320220947266,295800
2013-05-22 00:00:00-04:00,FANG,32.25,34.84000015258789,31.8700008392334,32.540000915527344,28.52695655822754,876400
2013-05-23 00:00:00-04:00,FANG,31.979999542236328,34.29999923706055,31.520000457763672,33.27000045776367,29.16692352294922,609700
2013-05-24 00:00:00-04:00,FANG,33.38999938964844,34.66999816894531,32.77000045776367,34.31999969482422,30.087440490722656,792300
2013-05-28 00:00:00-04:00,FANG,34.77000045776367,35.90999984741211,34.310001373291016,34.95000076293945,30.639747619628906,383300
2013-05-29 00:00:00-04:00,FANG,34.810001373291016,35.310001373291016,34.310001373291016,34.959999084472656,30.648515701293945,230000
2013-05-30 00:00:00-04:00,FANG,34.779998779296875,35.650001525878906,34.400001525878906,34.95000076293945,30.639747619628906,355500
2013-05-31 00:00:00-04:00,FANG,34.630001068115234,35.22999954223633,33.66999816894531,33.77000045776367,29.60526466369629,596800
2013-06-03 00:00:00-04:00,FANG,33.65999984741211,34.75,32.880001068115234,34.599998474121094,30.332908630371094,338800
2013-06-04 00:00:00-04:00,FANG,34.619998931884766,35.43000030517578,33.599998474121094,34.08000183105469,29.87703514099121,175200
2013-06-05 00:00:00-04:00,FANG,34.27000045776367,34.68000030517578,33.81999969482422,33.939998626708984,29.754297256469727,165100
2013-06-06 00:00:00-04:00,FANG,33.880001068115234,35.869998931884766,33.61000061035156,34.58000183105469,30.315372467041016,110100
2013-06-07 00:00:00-04:00,FANG,34.849998474121094,35.63999938964844,34.150001525878906,35.45000076293945,31.078079223632812,135000
2013-06-10 00:00:00-04:00,FANG,34.560001373291016,35.560001373291016,33.5,34.7400016784668,30.455642700195312,234400
2013-06-11 00:00:00-04:00,FANG,34.560001373291016,35.2400016784668,34.18000030517578,34.459999084472656,30.21016502380371,123300
2013-06-12 00:00:00-04:00,FANG,34.75,35.040000915527344,34.189998626708984,34.43000030517578,30.183874130249023,65700
2013-06-13 00:00:00-04:00,FANG,34.540000915527344,35.29999923706055,33.41999816894531,34.970001220703125,30.65727996826172,282100
2013-06-14 00:00:00-04:00,FANG,34.959999084472656,35.630001068115234,34.599998474121094,34.88999938964844,30.587146759033203,145900
2013-06-17 00:00:00-04:00,FANG,35.2400016784668,35.279998779296875,33.790000915527344,34.45000076293945,30.20140838623047,186800
2013-06-18 00:00:00-04:00,FANG,33.849998474121094,35.470001220703125,33.20000076293945,35.0099983215332,30.692346572875977,611200
2013-06-19 00:00:00-04:00,FANG,35.2400016784668,35.47999954223633,34.150001525878906,34.61000061035156,30.341670989990234,3342600
2013-06-20 00:00:00-04:00,FANG,34.310001373291016,34.310001373291016,32.470001220703125,32.63999938964844,28.614633560180664,642000
2013-06-21 00:00:00-04:00,FANG,32.79999923706055,33.5099983215332,31.600000381469727,33.150001525878906,29.061735153198242,1297800
2013-06-24 00:00:00-04:00,FANG,32.90999984741211,32.90999984741211,30.760000228881836,32.02000045776367,28.071088790893555,797600
2013-06-25 00:00:00-04:00,FANG,32.59000015258789,33.349998474121094,31.489999771118164,32.91999816894531,28.860092163085938,406000
2013-06-26 00:00:00-04:00,FANG,33.2400016784668,33.72999954223633,32.9900016784668,33.650001525878906,29.500070571899414,325100
2013-06-27 00:00:00-04:00,FANG,33.709999084472656,33.77000045776367,32.959999084472656,33.060001373291016,28.982830047607422,290800
2013-06-28 00:00:00-04:00,FANG,33.150001525878906,33.68000030517578,32.61000061035156,33.31999969482422,29.210769653320312,902100
2013-07-01 00:00:00-04:00,FANG,33.4900016784668,34.650001525878906,33.41999816894531,34.27000045776367,30.043611526489258,245100
2013-07-02 00:00:00-04:00,FANG,34.11000061035156,34.68000030517578,33.5099983215332,34.560001373291016,30.297836303710938,119600
2013-07-03 00:00:00-04:00,FANG,34.529998779296875,36.2400016784668,34.20000076293945,35.20000076293945,30.858909606933594,192200
2013-07-05 00:00:00-04:00,FANG,35.7400016784668,36.220001220703125,34.75,35.88999938964844,31.46381378173828,224700
2013-07-08 00:00:00-04:00,FANG,36.06999969482422,37.79999923706055,35.63999938964844,36.099998474121094,31.64791488647461,498600
2013-07-09 00:00:00-04:00,FANG,36.45000076293945,36.93000030517578,35.790000915527344,36.5,31.998586654663086,280100
2013-07-10 00:00:00-04:00,FANG,36.540000915527344,37.25,35.81999969482422,37.15999984741211,32.57719421386719,284000
2013-07-11 00:00:00-04:00,FANG,38.130001068115234,38.130001068115234,37.33000183105469,37.599998474121094,32.96292495727539,320000
2013-07-12 00:00:00-04:00,FANG,37.38999938964844,37.66999816894531,36.22999954223633,37.25,32.656089782714844,117800
2013-07-15 00:00:00-04:00,FANG,37.20000076293945,37.83000183105469,36.22999954223633,37.27000045776367,32.67363739013672,243200
2013-07-16 00:00:00-04:00,FANG,37.18000030517578,37.90999984741211,36.619998931884766,37.709999084472656,33.05935287475586,213300
2013-07-17 00:00:00-04:00,FANG,37.189998626708984,38.869998931884766,37.189998626708984,37.65999984741211,33.01552963256836,207500
2013-07-18 00:00:00-04:00,FANG,37.54999923706055,39.45000076293945,37.459999084472656,38.08000183105469,33.38372802734375,294500
2013-07-19 00:00:00-04:00,FANG,38.150001525878906,39.79999923706055,37.369998931884766,39.36000061035156,34.50587463378906,348100
2013-07-22 00:00:00-04:00,FANG,39.11000061035156,39.61000061035156,38.54999923706055,39.470001220703125,34.60231399536133,150900
2013-07-23 00:00:00-04:00,FANG,39.900001525878906,40.0,38.66999816894531,38.790000915527344,34.00617980957031,182500
2013-07-24 00:00:00-04:00,FANG,38.91999816894531,39.0099983215332,37.06999969482422,37.40999984741211,32.796348571777344,252800
2013-07-25 00:00:00-04:00,FANG,37.2599983215332,38.2400016784668,37.099998474121094,37.75,33.09442901611328,222700
2013-07-26 00:00:00-04:00,FANG,37.5,39.13999938964844,37.150001525878906,37.470001220703125,32.848960876464844,244100
2013-07-29 00:00:00-04:00,FANG,37.5,37.81999969482422,36.95000076293945,37.66999816894531,33.0242919921875,82200
2013-07-30 00:00:00-04:00,FANG,37.77000045776367,37.88999938964844,36.779998779296875,37.83000183105469,33.1645622253418,137400
2013-07-31 00:00:00-04:00,FANG,37.959999084472656,39.29999923706055,37.29999923706055,38.18000030517578,33.47139358520508,149800
2013-08-01 00:00:00-04:00,FANG,39.279998779296875,43.400001525878906,39.279998779296875,42.61000061035156,37.355064392089844,973200
2013-08-02 00:00:00-04:00,FANG,42.439998626708984,43.52000045776367,41.599998474121094,42.650001525878906,37.3901252746582,509800
2013-08-05 00:00:00-04:00,FANG,42.56999969482422,44.11000061035156,42.40999984741211,43.099998474121094,37.784637451171875,419500
2013-08-06 00:00:00-04:00,FANG,42.97999954223633,43.09000015258789,40.91999816894531,42.20000076293945,36.995628356933594,308400
2013-08-07 00:00:00-04:00,FANG,43.77000045776367,43.84000015258789,41.31999969482422,42.2400016784668,37.03069305419922,421900
2013-08-08 00:00:00-04:00,FANG,42.279998779296875,43.54999923706055,41.79999923706055,42.09000015258789,36.899192810058594,324700
2013-08-09 00:00:00-04:00,FANG,42.099998474121094,42.689998626708984,41.93000030517578,42.2400016784668,37.03069305419922,219000
2013-08-12 00:00:00-04:00,FANG,42.02000045776367,42.5,41.0,42.08000183105469,36.89043045043945,250300
2013-08-13 00:00:00-04:00,FANG,42.04999923706055,43.47999954223633,41.70000076293945,42.09000015258789,36.899192810058594,366000
2013-08-14 00:00:00-04:00,FANG,41.900001525878906,42.029998779296875,40.33000183105469,40.45000076293945,35.46145248413086,974100
2013-08-15 00:00:00-04:00,FANG,40.25,40.70000076293945,39.5,39.790000915527344,34.882843017578125,2670400
2013-08-16 00:00:00-04:00,FANG,39.880001068115234,40.970001220703125,39.5,40.5,35.505279541015625,547800
2013-08-19 00:00:00-04:00,FANG,40.5,40.599998474121094,39.34000015258789,39.349998474121094,34.497100830078125,194700
2013-08-20 00:00:00-04:00,FANG,39.27000045776367,39.720001220703125,38.45000076293945,39.279998779296875,34.43573760986328,254900
2013-08-21 00:00:00-04:00,FANG,39.20000076293945,40.310001373291016,38.099998474121094,39.220001220703125,34.383140563964844,228600
2013-08-22 00:00:00-04:00,FANG,39.31999969482422,39.91999816894531,38.86000061035156,39.349998474121094,34.497100830078125,233800
2013-08-23 00:00:00-04:00,FANG,39.5099983215332,40.45000076293945,38.790000915527344,40.119998931884766,35.172142028808594,689700
2013-08-26 00:00:00-04:00,FANG,40.33000183105469,41.25,39.54999923706055,40.0,35.06694793701172,352200
2013-08-27 00:00:00-04:00,FANG,39.56999969482422,40.90999984741211,39.16999816894531,39.88999938964844,34.970516204833984,276200
2013-08-28 00:00:00-04:00,FANG,40.13999938964844,41.75,40.099998474121094,41.5,36.3819465637207,389600
2013-08-29 00:00:00-04:00,FANG,41.279998779296875,41.459999084472656,40.13999938964844,40.439998626708984,35.452674865722656,476200
2013-08-30 00:00:00-04:00,FANG,40.5,41.0099983215332,39.41999816894531,40.2400016784668,35.27735900878906,397100
2013-09-03 00:00:00-04:00,FANG,40.810001373291016,41.810001373291016,40.810001373291016,41.65999984741211,36.522220611572266,338000
