datetime,name,open,high,low,close,adj_close,volume
1962-07-12 00:00:00-04:00,CAT,1.3541669845581055,1.375,1.3541669845581055,1.359375,0.4173484444618225,136800
1962-07-13 00:00:00-04:00,CAT,1.359375,1.3645830154418945,1.3385419845581055,1.3385419845581055,0.4109525680541992,117600
1962-07-16 00:00:00-04:00,CAT,1.3385419845581055,1.3697919845581055,1.3385419845581055,1.3541669845581055,0.4157494008541107,132000
1962-07-17 00:00:00-04:00,CAT,1.3541669845581055,1.359375,1.328125,1.3333330154418945,0.41252651810646057,283200
1962-07-18 00:00:00-04:00,CAT,1.3229169845581055,1.3229169845581055,1.296875,1.3020830154418945,0.4028578996658325,170400
1962-07-19 00:00:00-04:00,CAT,1.3020830154418945,1.3229169845581055,1.296875,1.3020830154418945,0.4028578996658325,175200
1962-07-20 00:00:00-04:00,CAT,1.3072919845581055,1.3385419845581055,1.3072919845581055,1.328125,0.4109151065349579,172800
1962-07-23 00:00:00-04:00,CAT,1.328125,1.34375,1.3125,1.3177080154418945,0.4076922535896301,127200
1962-07-24 00:00:00-04:00,CAT,1.3125,1.3125,1.2916669845581055,1.2916669845581055,0.39963528513908386,302400
1962-07-25 00:00:00-04:00,CAT,1.28125,1.28125,1.2291669845581055,1.2760419845581055,0.39480116963386536,196800
1962-07-26 00:00:00-04:00,CAT,1.2708330154418945,1.2708330154418945,1.2604169845581055,1.2708330154418945,0.393189400434494,112800
1962-07-27 00:00:00-04:00,CAT,1.2708330154418945,1.3072919845581055,1.265625,1.2916669845581055,0.39963528513908386,105600
1962-07-30 00:00:00-04:00,CAT,1.2916669845581055,1.3125,1.2864580154418945,1.296875,0.4012466371059418,100800
1962-07-31 00:00:00-04:00,CAT,1.296875,1.3229169845581055,1.296875,1.3229169845581055,0.4093039631843567,132000
1962-08-01 00:00:00-04:00,CAT,1.3229169845581055,1.328125,1.3072919845581055,1.3177080154418945,0.4076922535896301,201600
1962-08-02 00:00:00-04:00,CAT,1.3177080154418945,1.328125,1.3072919845581055,1.3177080154418945,0.4076922535896301,103200
1962-08-03 00:00:00-04:00,CAT,1.3177080154418945,1.3333330154418945,1.3177080154418945,1.3333330154418945,0.41252651810646057,52800
1962-08-06 00:00:00-04:00,CAT,1.3333330154418945,1.3489580154418945,1.3333330154418945,1.34375,0.4157494008541107,88800
1962-08-07 00:00:00-04:00,CAT,1.34375,1.3541669845581055,1.3177080154418945,1.3489580154418945,0.4173608720302582,151200
1962-08-08 00:00:00-04:00,CAT,1.3385419845581055,1.3385419845581055,1.3177080154418945,1.328125,0.4109151065349579,115200
1962-08-09 00:00:00-04:00,CAT,1.328125,1.3333330154418945,1.3125,1.3177080154418945,0.4076922535896301,172800
1962-08-10 00:00:00-04:00,CAT,1.3177080154418945,1.3229169845581055,1.3020830154418945,1.3125,0.4060809314250946,134400
1962-08-13 00:00:00-04:00,CAT,1.3125,1.3229169845581055,1.2916669845581055,1.3020830154418945,0.4028578996658325,235200
1962-08-14 00:00:00-04:00,CAT,1.3020830154418945,1.328125,1.296875,1.3125,0.4060809314250946,160800
1962-08-15 00:00:00-04:00,CAT,1.328125,1.40625,1.328125,1.40625,0.43508678674697876,304800
1962-08-16 00:00:00-04:00,CAT,1.40625,1.4166669845581055,1.3854169845581055,1.40625,0.43508678674697876,175200
1962-08-17 00:00:00-04:00,CAT,1.40625,1.4166669845581055,1.3854169845581055,1.40625,0.43508678674697876,163200
1962-08-20 00:00:00-04:00,CAT,1.40625,1.421875,1.4010419845581055,1.4010419845581055,0.4334753751754761,141600
1962-08-21 00:00:00-04:00,CAT,1.4010419845581055,1.421875,1.3854169845581055,1.4010419845581055,0.4334753751754761,160800
1962-08-22 00:00:00-04:00,CAT,1.4114580154418945,1.4322919845581055,1.4114580154418945,1.4270830154418945,0.4415322542190552,235200
1962-08-23 00:00:00-04:00,CAT,1.4270830154418945,1.4791669845581055,1.421875,1.4427080154418945,0.4463668763637543,247200
1962-08-24 00:00:00-04:00,CAT,1.4427080154418945,1.4739580154418945,1.4427080154418945,1.4583330154418945,0.4512009620666504,76800
1962-08-27 00:00:00-04:00,CAT,1.4583330154418945,1.4739580154418945,1.4427080154418945,1.4739580154418945,0.4560353457927704,168000
1962-08-28 00:00:00-04:00,CAT,1.4739580154418945,1.4739580154418945,1.4583330154418945,1.4583330154418945,0.4512009620666504,180000
1962-08-29 00:00:00-04:00,CAT,1.4583330154418945,1.4739580154418945,1.4375,1.4583330154418945,0.4512009620666504,290400
1962-08-30 00:00:00-04:00,CAT,1.4583330154418945,1.4739580154418945,1.4583330154418945,1.4583330154418945,0.4512009620666504,168000
1962-08-31 00:00:00-04:00,CAT,1.4635419845581055,1.4895830154418945,1.4635419845581055,1.4635419845581055,0.45281246304512024,93600
1962-09-04 00:00:00-04:00,CAT,1.4635419845581055,1.4947919845581055,1.4479169845581055,1.4479169845581055,0.447978138923645,228000
1962-09-05 00:00:00-04:00,CAT,1.4375,1.4375,1.4010419845581055,1.4114580154418945,0.4366980195045471,386400
1962-09-06 00:00:00-04:00,CAT,1.4114580154418945,1.4166669845581055,1.390625,1.4114580154418945,0.4366980195045471,182400
1962-09-07 00:00:00-04:00,CAT,1.4114580154418945,1.4322919845581055,1.3958330154418945,1.4322919845581055,0.4431438446044922,290400
1962-09-10 00:00:00-04:00,CAT,1.4270830154418945,1.4270830154418945,1.390625,1.40625,0.43508678674697876,165600
1962-09-11 00:00:00-04:00,CAT,1.40625,1.4166669845581055,1.4010419845581055,1.4114580154418945,0.4366980195045471,103200
1962-09-12 00:00:00-04:00,CAT,1.4114580154418945,1.4322919845581055,1.40625,1.4166669845581055,0.43830975890159607,103200
1962-09-13 00:00:00-04:00,CAT,1.4270830154418945,1.4583330154418945,1.4270830154418945,1.453125,0.4495897889137268,120000
1962-09-14 00:00:00-04:00,CAT,1.453125,1.4583330154418945,1.40625,1.40625,0.43508678674697876,144000
1962-09-17 00:00:00-04:00,CAT,1.40625,1.421875,1.3958330154418945,1.4010419845581055,0.4334753751754761,232800
1962-09-18 00:00:00-04:00,CAT,1.4010419845581055,1.4270830154418945,1.4010419845581055,1.421875,0.43992117047309875,204000
1962-09-19 00:00:00-04:00,CAT,1.390625,1.4114580154418945,1.390625,1.40625,0.43508678674697876,134400
1962-09-20 00:00:00-04:00,CAT,1.40625,1.4270830154418945,1.40625,1.421875,0.43992117047309875,160800
1962-09-21 00:00:00-04:00,CAT,1.40625,1.40625,1.390625,1.40625,0.43508678674697876,230400
1962-09-24 00:00:00-04:00,CAT,1.390625,1.390625,1.3541669845581055,1.3697919845581055,0.4238068759441376,261600
1962-09-25 00:00:00-04:00,CAT,1.3697919845581055,1.390625,1.3697919845581055,1.390625,0.4302527904510498,112800
1962-09-26 00:00:00-04:00,CAT,1.390625,1.390625,1.3489580154418945,1.3489580154418945,0.4173608720302582,211200
1962-09-27 00:00:00-04:00,CAT,1.3489580154418945,1.3697919845581055,1.328125,1.328125,0.4109151065349579,232800
1962-09-28 00:00:00-04:00,CAT,1.328125,1.3489580154418945,1.3125,1.3125,0.4060809314250946,81600
1962-10-01 00:00:00-04:00,CAT,1.3020830154418945,1.3177080154418945,1.3020830154418945,1.3072919845581055,0.4044696092605591,105600
1962-10-02 00:00:00-04:00,CAT,1.3072919845581055,1.3697919845581055,1.3020830154418945,1.3125,0.4060809314250946,165600
1962-10-03 00:00:00-04:00,CAT,1.3125,1.3541669845581055,1.3125,1.3229169845581055,0.4093039631843567,76800
1962-10-04 00:00:00-04:00,CAT,1.3229169845581055,1.3541669845581055,1.3177080154418945,1.3541669845581055,0.4189722239971161,79200
1962-10-05 00:00:00-04:00,CAT,1.3541669845581055,1.359375,1.3385419845581055,1.34375,0.4157494008541107,86400
1962-10-08 00:00:00-04:00,CAT,1.3385419845581055,1.3385419845581055,1.328125,1.3385419845581055,0.41413819789886475,110400
1962-10-09 00:00:00-04:00,CAT,1.3125,1.3333330154418945,1.3125,1.3177080154418945,0.4076922535896301,324000
1962-10-10 00:00:00-04:00,CAT,1.3177080154418945,1.3541669845581055,1.3177080154418945,1.3541669845581055,0.4189722239971161,139200
1962-10-11 00:00:00-04:00,CAT,1.3333330154418945,1.3333330154418945,1.3125,1.328125,0.4109151065349579,189600
1962-10-12 00:00:00-04:00,CAT,1.3229169845581055,1.3229169845581055,1.3125,1.3177080154418945,0.4076922535896301,72000
1962-10-15 00:00:00-04:00,CAT,1.3177080154418945,1.3697919845581055,1.3177080154418945,1.3697919845581055,0.4238068759441376,76800
1962-10-16 00:00:00-04:00,CAT,1.3489580154418945,1.3854169845581055,1.3489580154418945,1.3489580154418945,0.4205591678619385,225600
1962-10-17 00:00:00-04:00,CAT,1.3489580154418945,1.3645830154418945,1.3489580154418945,1.359375,0.423806756734848,153600
1962-10-18 00:00:00-04:00,CAT,1.359375,1.3645830154418945,1.3333330154418945,1.3333330154418945,0.4156876504421234,184800
1962-10-19 00:00:00-04:00,CAT,1.3333330154418945,1.3489580154418945,1.2916669845581055,1.2916669845581055,0.4026978313922882,314400
1962-10-22 00:00:00-04:00,CAT,1.2864580154418945,1.2864580154418945,1.2604169845581055,1.265625,0.39457863569259644,180000
1962-10-23 00:00:00-04:00,CAT,1.265625,1.2760419845581055,1.234375,1.2447919845581055,0.3880836069583893,180000
1962-10-24 00:00:00-04:00,CAT,1.2447919845581055,1.2864580154418945,1.234375,1.28125,0.3994501531124115,249600
1962-10-25 00:00:00-04:00,CAT,1.28125,1.3072919845581055,1.25,1.2760419845581055,0.39782649278640747,230400
1962-10-26 00:00:00-04:00,CAT,1.2760419845581055,1.3072919845581055,1.2708330154418945,1.2708330154418945,0.3962025046348572,88800
1962-10-29 00:00:00-05:00,CAT,1.3385419845581055,1.3541669845581055,1.296875,1.328125,0.414063960313797,180000
1962-10-30 00:00:00-05:00,CAT,1.328125,1.375,1.3125,1.375,0.4286781847476959,218400
1962-10-31 00:00:00-05:00,CAT,1.375,1.3802080154418945,1.3645830154418945,1.3697919845581055,0.4270544946193695,151200
1962-11-01 00:00:00-05:00,CAT,1.3697919845581055,1.40625,1.3697919845581055,1.4010419845581055,0.43679705262184143,136800
1962-11-02 00:00:00-05:00,CAT,1.4010419845581055,1.4166669845581055,1.3958330154418945,1.4114580154418945,0.4400443732738495,211200
1962-11-05 00:00:00-05:00,CAT,1.4114580154418945,1.453125,1.4114580154418945,1.4375,0.4481634199619293,172800
1962-11-07 00:00:00-05:00,CAT,1.4375,1.4635419845581055,1.4375,1.4583330154418945,0.4546583890914917,182400
1962-11-08 00:00:00-05:00,CAT,1.4583330154418945,1.4583330154418945,1.4427080154418945,1.4583330154418945,0.4546583890914917,129600
1962-11-09 00:00:00-05:00,CAT,1.453125,1.453125,1.4375,1.453125,0.45303499698638916,120000
