datetime,open,high,low,close,adj_close,volume,name
2014-01-22,43.3849983215332,43.45500183105469,42.2400016784668,42.790000915527344,31.950061798095703,5239000,MPC
2014-01-23,43.130001068115234,43.43000030517578,41.8849983215332,42.720001220703125,31.897777557373047,8390800,MPC
2014-01-24,42.16999816894531,42.25,41.025001525878906,41.4900016784668,30.979387283325195,5447800,MPC
2014-01-27,41.4900016784668,41.994998931884766,40.685001373291016,41.75,31.173503875732422,8472600,MPC
2014-01-28,41.66999816894531,41.7599983215332,41.0,41.584999084472656,31.050308227539062,5305600,MPC
2014-01-29,42.189998626708984,44.099998474121094,41.005001068115234,43.2599983215332,32.30097579956055,15525800,MPC
2014-01-30,43.93000030517578,44.470001220703125,42.88999938964844,43.75,32.6668586730957,6661800,MPC
2014-01-31,43.369998931884766,44.380001068115234,43.099998474121094,43.525001525878906,32.49884796142578,8399200,MPC
2014-02-03,43.540000915527344,43.54999923706055,41.790000915527344,42.16999816894531,31.487112045288086,9162400,MPC
2014-02-04,42.30500030517578,42.334999084472656,40.599998474121094,41.625,31.080175399780273,10087200,MPC
2014-02-05,41.29999923706055,41.470001220703125,40.34000015258789,41.154998779296875,30.729248046875,10008800,MPC
2014-02-06,41.165000915527344,41.7400016784668,40.82500076293945,41.665000915527344,31.11004638671875,5257800,MPC
2014-02-07,41.875,42.7599983215332,41.779998779296875,42.23500061035156,31.535648345947266,5116800,MPC
2014-02-10,42.22999954223633,42.25,41.01499938964844,41.2599983215332,30.807634353637695,6327000,MPC
2014-02-11,41.25,42.45000076293945,41.17499923706055,42.22999954223633,31.531909942626953,7002800,MPC
2014-02-12,42.290000915527344,42.810001373291016,41.93000030517578,42.099998474121094,31.43484878540039,5166200,MPC
2014-02-13,41.974998474121094,42.92499923706055,41.95000076293945,42.790000915527344,31.950061798095703,6113400,MPC
2014-02-14,42.78499984741211,44.33000183105469,42.439998626708984,43.85499954223633,32.90675735473633,5999600,MPC
2014-02-18,43.994998931884766,44.56999969482422,43.51499938964844,43.849998474121094,32.902992248535156,5360000,MPC
2014-02-19,43.744998931884766,44.54499816894531,43.40999984741211,43.5099983215332,32.647865295410156,6390000,MPC
2014-02-20,43.689998626708984,44.369998931884766,43.19499969482422,43.974998474121094,32.996788024902344,5420800,MPC
2014-02-21,43.959999084472656,44.244998931884766,43.584999084472656,43.654998779296875,32.756675720214844,4939600,MPC
2014-02-24,44.005001068115234,44.77000045776367,44.005001068115234,44.060001373291016,33.06058120727539,5835800,MPC
2014-02-25,44.064998626708984,45.540000915527344,43.86000061035156,44.94499969482422,33.724632263183594,9419000,MPC
2014-02-26,44.8650016784668,45.459999084472656,43.775001525878906,44.02000045776367,33.03055953979492,6570400,MPC
2014-02-27,44.0,44.0,41.68000030517578,42.07500076293945,31.571123123168945,14367600,MPC
2014-02-28,41.994998931884766,42.584999084472656,41.76499938964844,42.0,31.51483726501465,6485800,MPC
2014-03-03,41.880001068115234,42.744998931884766,41.435001373291016,41.685001373291016,31.27848243713379,6215200,MPC
2014-03-04,42.04999923706055,42.45500183105469,41.45000076293945,42.345001220703125,31.77370834350586,7198400,MPC
2014-03-05,42.10499954223633,43.380001068115234,42.04999923706055,43.09000015258789,32.33272933959961,6024200,MPC
2014-03-06,43.255001068115234,45.0,43.255001068115234,44.7400016784668,33.5708122253418,9341000,MPC
2014-03-07,45.0,45.29999923706055,44.595001220703125,45.0,33.765907287597656,8229800,MPC
2014-03-10,45.0,45.95500183105469,44.93000030517578,45.540000915527344,34.17109680175781,8210000,MPC
2014-03-11,45.619998931884766,45.8650016784668,44.88999938964844,45.64500045776367,34.24989318847656,7221600,MPC
2014-03-12,45.59000015258789,47.34000015258789,45.560001373291016,47.25,35.45418930053711,10844000,MPC
2014-03-13,47.185001373291016,47.26499938964844,46.064998626708984,46.275001525878906,34.72260665893555,8558800,MPC
2014-03-14,46.2599983215332,47.34000015258789,46.20500183105469,46.9900016784668,35.25910949707031,6533400,MPC
2014-03-17,47.13999938964844,47.439998626708984,46.654998779296875,46.78499984741211,35.105289459228516,7592200,MPC
2014-03-18,46.79499816894531,47.33000183105469,46.380001068115234,47.06999969482422,35.319129943847656,6144000,MPC
2014-03-19,46.94499969482422,47.0,45.6349983215332,45.82500076293945,34.38494873046875,5648400,MPC
2014-03-20,45.75,46.279998779296875,45.369998931884766,45.95500183105469,34.48249816894531,5188400,MPC
2014-03-21,46.334999084472656,46.790000915527344,45.15999984741211,45.345001220703125,34.024776458740234,9785400,MPC
2014-03-24,45.494998931884766,45.91999816894531,44.53499984741211,44.80500030517578,33.619590759277344,7325000,MPC
2014-03-25,45.0099983215332,45.869998931884766,44.994998931884766,45.31999969482422,34.00601577758789,5048400,MPC
2014-03-26,45.42499923706055,45.790000915527344,44.505001068115234,44.54999923706055,33.428245544433594,5223400,MPC
2014-03-27,44.380001068115234,44.470001220703125,43.369998931884766,43.64500045776367,32.749183654785156,6870400,MPC
2014-03-28,43.880001068115234,44.189998626708984,43.564998626708984,43.834999084472656,32.89173889160156,4366200,MPC
2014-03-31,44.0,44.220001220703125,43.400001525878906,43.52000045776367,32.65538024902344,5580000,MPC
2014-04-01,43.57500076293945,44.79999923706055,43.53499984741211,44.77000045776367,33.593318939208984,8849800,MPC
2014-04-02,44.32500076293945,44.32500076293945,43.375,43.58000183105469,32.700401306152344,7907800,MPC
2014-04-03,43.779998779296875,43.8849983215332,43.540000915527344,43.584999084472656,32.70415115356445,5124400,MPC
2014-04-04,43.939998626708984,44.19499969482422,43.244998931884766,43.54999923706055,32.67789077758789,5920600,MPC
2014-04-07,43.39500045776367,43.560001373291016,42.08000183105469,42.540000915527344,31.920034408569336,5032000,MPC
2014-04-08,42.595001220703125,42.744998931884766,41.404998779296875,41.95000076293945,31.477319717407227,7488200,MPC
2014-04-09,41.95000076293945,43.185001373291016,41.650001525878906,42.560001373291016,31.935041427612305,6291400,MPC
2014-04-10,42.47999954223633,43.369998931884766,41.970001220703125,42.26499938964844,31.713685989379883,6598400,MPC
2014-04-11,42.16999816894531,42.61000061035156,41.33000183105469,41.64500045776367,31.248462677001953,7891400,MPC
2014-04-14,41.970001220703125,42.41999816894531,41.654998779296875,42.28499984741211,31.72869873046875,5615200,MPC
2014-04-15,42.400001525878906,43.32500076293945,42.30500030517578,43.290000915527344,32.48280334472656,7725000,MPC
2014-04-16,43.584999084472656,44.46500015258789,43.21500015258789,44.38999938964844,33.30818557739258,6155400,MPC
2014-04-17,44.27000045776367,45.209999084472656,44.22999954223633,44.95500183105469,33.732139587402344,5593800,MPC
2014-04-21,44.439998626708984,45.27000045776367,44.29999923706055,45.06999969482422,33.818424224853516,3252200,MPC
2014-04-22,44.7599983215332,45.6349983215332,43.900001525878906,45.19499969482422,33.912227630615234,6409800,MPC
2014-04-23,45.189998626708984,45.73500061035156,45.150001525878906,45.41999816894531,34.081058502197266,4273800,MPC
2014-04-24,45.51499938964844,45.775001525878906,44.93000030517578,45.369998931884766,34.04352951049805,4380400,MPC
2014-04-25,45.244998931884766,45.82500076293945,45.224998474121094,45.3650016784668,34.03977584838867,4442400,MPC
2014-04-28,45.54499816894531,47.07500076293945,45.06999969482422,46.459999084472656,34.86142349243164,7105600,MPC
2014-04-29,46.86000061035156,47.29499816894531,46.53499984741211,46.689998626708984,35.03399658203125,4785400,MPC
2014-04-30,46.654998779296875,47.13999938964844,46.400001525878906,46.474998474121094,34.87267303466797,9770800,MPC
2014-05-01,44.5,48.63999938964844,44.3650016784668,47.720001220703125,35.80686950683594,11076200,MPC
2014-05-02,47.814998626708984,48.5,47.209999084472656,47.875,35.92317199707031,5491600,MPC
2014-05-05,47.66999816894531,48.369998931884766,47.21500015258789,47.904998779296875,35.945682525634766,6481600,MPC
2014-05-06,47.79499816894531,48.849998474121094,47.665000915527344,48.345001220703125,36.27584457397461,7757400,MPC
2014-05-07,48.23500061035156,48.404998779296875,47.32500076293945,47.599998474121094,35.71681594848633,5786000,MPC
2014-05-08,47.599998474121094,48.064998626708984,46.15999984741211,46.39500045776367,34.81264877319336,6225000,MPC
2014-05-09,46.59000015258789,46.59000015258789,45.349998474121094,45.64500045776367,34.24989318847656,4853400,MPC
2014-05-12,45.98500061035156,46.58000183105469,45.790000915527344,46.0099983215332,34.52375030517578,4840800,MPC
2014-05-13,46.244998931884766,46.779998779296875,43.02000045776367,45.880001068115234,34.42621612548828,5439600,MPC
2014-05-14,45.834999084472656,46.5,44.96500015258789,45.90999984741211,34.4487190246582,5395400,MPC
2014-05-15,45.595001220703125,45.61000061035156,44.564998626708984,44.95000076293945,33.7283935546875,5937400,MPC
2014-05-16,44.92499923706055,45.02000045776367,44.279998779296875,44.525001525878906,33.409481048583984,4317600,MPC
2014-05-19,44.14500045776367,44.790000915527344,44.04999923706055,44.439998626708984,33.50372314453125,4882200,MPC
2014-05-20,44.310001373291016,45.15999984741211,44.16999816894531,44.314998626708984,33.40948486328125,4671600,MPC
2014-05-21,44.400001525878906,44.650001525878906,43.35499954223633,43.845001220703125,33.05514907836914,5646400,MPC
2014-05-22,43.775001525878906,44.92499923706055,43.3849983215332,43.45500183105469,32.7611198425293,7462200,MPC
2014-05-23,43.435001373291016,43.79499816894531,43.099998474121094,43.56999969482422,32.84782791137695,4626000,MPC
2014-05-27,43.599998474121094,43.8650016784668,43.275001525878906,43.474998474121094,32.776187896728516,5095000,MPC
2014-05-28,43.685001373291016,44.584999084472656,43.48500061035156,43.685001373291016,32.93452072143555,7548400,MPC
2014-05-29,44.224998474121094,44.9900016784668,43.51499938964844,44.904998779296875,33.85429000854492,5173200,MPC
2014-05-30,44.755001068115234,45.0,44.375,44.69499969482422,33.69596862792969,4274200,MPC
2014-06-02,44.935001373291016,45.01499938964844,44.32500076293945,44.86000061035156,33.82036590576172,3391800,MPC
2014-06-03,44.880001068115234,44.904998779296875,44.0,44.04499816894531,33.2059211730957,4737400,MPC
2014-06-04,44.0,44.48500061035156,43.625,43.91999816894531,33.1116943359375,5623800,MPC
2014-06-05,44.060001373291016,44.380001068115234,43.60499954223633,43.95000076293945,33.13431167602539,8724600,MPC
2014-06-06,44.19499969482422,44.19499969482422,43.42499923706055,43.845001220703125,33.05514907836914,4150400,MPC
2014-06-09,43.73500061035156,44.30500030517578,43.48500061035156,43.75,32.98353576660156,4777200,MPC
2014-06-10,43.75,43.775001525878906,42.58000183105469,42.845001220703125,32.301239013671875,8261200,MPC
2014-06-11,42.54999923706055,42.95000076293945,42.505001068115234,42.845001220703125,32.301239013671875,4279000,MPC
2014-06-12,43.05500030517578,43.41999816894531,42.42499923706055,43.32500076293945,32.663116455078125,8324400,MPC
2014-06-13,43.404998779296875,43.58000183105469,43.07500076293945,43.209999084472656,32.57642364501953,4127400,MPC
2014-06-16,43.19499969482422,43.349998474121094,42.869998931884766,42.935001373291016,32.36909103393555,3916200,MPC
2014-06-17,42.869998931884766,43.334999084472656,42.415000915527344,43.290000915527344,32.63673400878906,7714600,MPC
2014-06-18,43.31999969482422,44.439998626708984,42.88999938964844,44.31999969482422,33.41326141357422,6750000,MPC
2014-06-19,44.48500061035156,44.875,44.380001068115234,44.810001373291016,33.78266143798828,5882600,MPC
2014-06-20,44.98500061035156,45.10499954223633,44.494998931884766,44.80500030517578,33.778900146484375,7134000,MPC
2014-06-23,44.900001525878906,45.08000183105469,44.375,44.4900016784668,33.54142379760742,3866200,MPC
2014-06-24,44.529998779296875,44.685001373291016,43.154998779296875,43.224998474121094,32.58772277832031,6239800,MPC
2014-06-25,40.375,41.04999923706055,38.97999954223633,40.48500061035156,30.522010803222656,27575000,MPC
2014-06-26,40.32500076293945,40.81999969482422,40.04499816894531,40.46500015258789,30.506948471069336,9658200,MPC
2014-06-27,40.51499938964844,40.625,39.58000183105469,39.70000076293945,29.930191040039062,14643600,MPC
2014-06-30,39.67499923706055,39.7599983215332,38.970001220703125,39.03499984741211,29.42884635925293,7769600,MPC
2014-07-01,39.1349983215332,39.48500061035156,38.935001373291016,39.30500030517578,29.63240623474121,5785400,MPC
2014-07-02,39.130001068115234,40.16999816894531,39.095001220703125,39.939998626708984,30.111129760742188,6280200,MPC
2014-07-03,40.005001068115234,40.5,39.76499938964844,40.45000076293945,30.495624542236328,4323400,MPC
2014-07-07,40.220001220703125,40.5,39.540000915527344,39.73500061035156,29.95658302307129,5309400,MPC
2014-07-08,39.790000915527344,39.834999084472656,38.900001525878906,38.915000915527344,29.3383846282959,6528800,MPC
2014-07-09,39.040000915527344,39.310001373291016,38.59000015258789,39.04499816894531,29.436382293701172,5026800,MPC
2014-07-10,38.63999938964844,38.94499969482422,38.36000061035156,38.70500183105469,29.1800594329834,6558600,MPC
2014-07-11,39.36000061035156,39.78499984741211,38.96500015258789,39.43000030517578,29.726640701293945,5679600,MPC
2014-07-14,39.61000061035156,39.64500045776367,38.8849983215332,39.040000915527344,29.4326114654541,4876800,MPC
2014-07-15,38.72999954223633,39.81999969482422,38.625,39.5099983215332,29.78694725036621,6494600,MPC
2014-07-16,39.6150016784668,39.834999084472656,39.0,39.21500015258789,29.56454849243164,5106600,MPC
2014-07-17,39.0099983215332,39.275001525878906,38.32500076293945,38.375,28.931264877319336,5251400,MPC
2014-07-18,38.65999984741211,38.834999084472656,38.38999938964844,38.45500183105469,28.9915828704834,5385800,MPC
2014-07-21,38.525001525878906,38.584999084472656,37.92499923706055,37.96500015258789,28.622161865234375,5123200,MPC
2014-07-22,38.189998626708984,38.5,37.84000015258789,37.89500045776367,28.569387435913086,5201600,MPC
2014-07-23,38.14500045776367,38.65999984741211,37.935001373291016,38.30500030517578,28.87848663330078,4275000,MPC
2014-07-24,38.40999984741211,39.1150016784668,38.375,38.71500015258789,29.187591552734375,5539800,MPC
2014-07-25,38.75,39.334999084472656,38.58000183105469,39.290000915527344,29.621091842651367,6114600,MPC
2014-07-28,39.415000915527344,39.67499923706055,38.81999969482422,38.89500045776367,29.32329750061035,5551600,MPC
2014-07-29,39.255001068115234,40.244998931884766,39.18000030517578,39.814998626708984,30.01688575744629,8096600,MPC
2014-07-30,39.790000915527344,40.064998626708984,39.22999954223633,39.4900016784668,29.771883010864258,6335200,MPC
2014-07-31,40.68000030517578,42.4900016784668,40.63999938964844,41.7400016784668,31.468156814575195,15821400,MPC
2014-08-01,41.845001220703125,43.04499816894531,41.415000915527344,41.78499984741211,31.502090454101562,13103200,MPC
2014-08-04,41.75,42.439998626708984,41.39500045776367,42.23500061035156,31.84135627746582,6394000,MPC
2014-08-05,41.77000045776367,42.900001525878906,41.63999938964844,42.51499938964844,32.052452087402344,7867000,MPC
2014-08-06,42.334999084472656,43.65999984741211,42.334999084472656,43.375,32.70081329345703,7819200,MPC
2014-08-07,43.54999923706055,43.779998779296875,42.82500076293945,43.25,32.606563568115234,4041200,MPC
2014-08-08,43.41999816894531,43.849998474121094,43.095001220703125,43.75,32.98353576660156,3274400,MPC
2014-08-11,43.970001220703125,44.16999816894531,43.44499969482422,43.54499816894531,32.8289680480957,3574400,MPC
2014-08-12,43.5,43.744998931884766,43.03499984741211,43.28499984741211,32.632957458496094,3156600,MPC
2014-08-13,43.5099983215332,43.875,42.84000015258789,43.71500015258789,32.95714569091797,4500000,MPC
2014-08-14,43.875,44.654998779296875,43.78499984741211,44.45500183105469,33.51503372192383,4561600,MPC
2014-08-15,44.619998931884766,44.72999954223633,43.98500061035156,44.540000915527344,33.57912063598633,6883400,MPC
2014-08-18,44.310001373291016,45.08000183105469,44.310001373291016,45.04499816894531,34.151527404785156,5004400,MPC
2014-08-19,45.040000915527344,45.875,45.01499938964844,45.79999923706055,34.72393798828125,4185800,MPC
2014-08-20,45.654998779296875,45.96500015258789,45.375,45.650001525878906,34.61022186279297,3996000,MPC
2014-08-21,45.70000076293945,45.70000076293945,44.959999084472656,45.029998779296875,34.14016342163086,4766000,MPC
2014-08-22,45.05500030517578,45.345001220703125,44.665000915527344,45.21500015258789,34.28041076660156,4416400,MPC
2014-08-25,45.29999923706055,45.560001373291016,45.125,45.29499816894531,34.341064453125,3758600,MPC
2014-08-26,45.30500030517578,45.400001525878906,44.625,45.21500015258789,34.28041076660156,3747800,MPC
2014-08-27,45.345001220703125,45.369998931884766,44.849998474121094,45.095001220703125,34.189456939697266,4036400,MPC
2014-08-28,44.900001525878906,45.46500015258789,44.900001525878906,45.38999938964844,34.4130973815918,2681800,MPC
2014-08-29,45.2400016784668,45.599998474121094,45.09000015258789,45.505001068115234,34.50028991699219,3281200,MPC
2014-09-02,45.375,45.625,44.20000076293945,44.755001068115234,33.931663513183594,5939200,MPC
2014-09-03,44.98500061035156,45.32500076293945,44.72999954223633,45.209999084472656,34.276634216308594,5477600,MPC
2014-09-04,45.165000915527344,45.810001373291016,44.90999984741211,45.48500061035156,34.48512649536133,6374400,MPC
2014-09-05,45.40999984741211,45.814998626708984,45.07500076293945,45.814998626708984,34.73532485961914,4692600,MPC
2014-09-08,45.70500183105469,46.44499969482422,45.52000045776367,46.19499969482422,35.023406982421875,4197400,MPC
2014-09-09,46.01499938964844,46.25,45.48500061035156,45.86000061035156,34.76943588256836,5835800,MPC
2014-09-10,45.85499954223633,45.904998779296875,44.38999938964844,45.21500015258789,34.28041076660156,9845800,MPC
2014-09-11,44.96500015258789,45.44499969482422,44.25,44.45000076293945,33.7004280090332,9593600,MPC
2014-09-12,44.42499923706055,44.5,43.23500061035156,43.43000030517578,32.927093505859375,8177200,MPC
2014-09-15,43.334999084472656,44.36000061035156,42.86000061035156,44.26499938964844,33.56016159057617,8076400,MPC
2014-09-16,44.04499816894531,44.92499923706055,43.97999954223633,44.09000015258789,33.4274787902832,5515600,MPC
2014-09-17,44.31999969482422,44.35499954223633,43.275001525878906,44.095001220703125,33.43126678466797,7038400,MPC
2014-09-18,44.17499923706055,44.45000076293945,43.26499938964844,43.665000915527344,33.105262756347656,5808400,MPC
2014-09-19,43.849998474121094,44.43000030517578,43.779998779296875,44.31999969482422,33.60186004638672,7755200,MPC
2014-09-22,44.1349983215332,44.31999969482422,43.0,43.040000915527344,32.631412506103516,5316800,MPC
2014-09-23,43.04999923706055,43.76499938964844,42.314998626708984,42.349998474121094,32.10828399658203,9688800,MPC
2014-09-24,42.20000076293945,42.42499923706055,41.47999954223633,42.244998931884766,32.02866744995117,7517400,MPC
2014-09-25,42.165000915527344,42.310001373291016,41.72999954223633,42.13999938964844,31.949064254760742,5772400,MPC
2014-09-26,42.099998474121094,42.79999923706055,42.04999923706055,42.505001068115234,32.22578430175781,4074400,MPC
2014-09-29,42.19499969482422,42.720001220703125,41.88999938964844,42.19499969482422,31.990758895874023,5058200,MPC
2014-09-30,42.23500061035156,42.63999938964844,41.959999084472656,42.334999084472656,32.09690856933594,5853600,MPC
2014-10-01,42.46500015258789,42.52000045776367,41.14500045776367,41.220001220703125,31.251550674438477,5749600,MPC
2014-10-02,41.21500015258789,41.5,40.119998931884766,40.474998474121094,30.686708450317383,8016600,MPC
2014-10-03,40.60499954223633,40.61000061035156,39.95000076293945,40.40999984741211,30.637441635131836,10040600,MPC
2014-10-06,40.45000076293945,40.845001220703125,39.57500076293945,40.439998626708984,30.660179138183594,5227600,MPC
2014-10-07,40.345001220703125,41.369998931884766,40.345001220703125,40.40999984741211,30.637441635131836,7017600,MPC
2014-10-08,40.584999084472656,42.18000030517578,40.17499923706055,42.130001068115234,31.941482543945312,7957000,MPC
2014-10-09,42.02000045776367,42.459999084472656,40.70500183105469,40.900001525878906,31.00893211364746,5595600,MPC
2014-10-10,41.05500030517578,42.08000183105469,40.154998779296875,40.79499816894531,30.929323196411133,6955000,MPC
2014-10-13,40.76499938964844,41.68000030517578,39.82500076293945,39.90999984741211,30.258350372314453,6491200,MPC
2014-10-14,40.07500076293945,40.439998626708984,38.70500183105469,39.21500015258789,29.73143196105957,10668800,MPC
2014-10-15,38.71500015258789,39.595001220703125,37.63999938964844,38.1349983215332,28.912609100341797,9307800,MPC
2014-10-16,37.494998931884766,39.935001373291016,37.31999969482422,39.224998474121094,29.739011764526367,10641200,MPC
2014-10-17,39.4900016784668,40.2599983215332,39.01499938964844,39.625,30.042282104492188,6795400,MPC
2014-10-20,39.599998474121094,40.70500183105469,39.599998474121094,40.31999969482422,30.5692138671875,5336600,MPC
2014-10-21,40.35499954223633,42.625,40.35499954223633,42.474998474121094,32.203041076660156,7357800,MPC
2014-10-22,42.525001525878906,43.09000015258789,41.75,41.78499984741211,31.679908752441406,4257000,MPC
2014-10-23,42.415000915527344,42.91999816894531,42.13999938964844,42.26499938964844,32.04383087158203,4831600,MPC
2014-10-24,42.404998779296875,43.005001068115234,41.7400016784668,42.89500045776367,32.521480560302734,3485400,MPC
2014-10-27,42.505001068115234,43.279998779296875,41.810001373291016,43.209999084472656,32.760292053222656,6976800,MPC
2014-10-28,43.31999969482422,44.744998931884766,42.81999969482422,44.560001373291016,33.7838134765625,6601600,MPC
2014-10-29,44.939998626708984,45.119998931884766,43.07500076293945,43.70500183105469,33.135597229003906,7878000,MPC
2014-10-30,44.755001068115234,46.0099983215332,44.220001220703125,45.32500076293945,34.36382293701172,14001400,MPC
2014-10-31,45.189998626708984,45.685001373291016,44.36000061035156,45.45000076293945,34.45858383178711,7236600,MPC
2014-11-03,45.689998626708984,46.2599983215332,45.55500030517578,45.810001373291016,34.73152542114258,10483800,MPC
2014-11-04,45.7599983215332,46.415000915527344,45.07500076293945,45.314998626708984,34.356239318847656,8183400,MPC
2014-11-05,45.494998931884766,45.94499969482422,44.814998626708984,45.35499954223633,34.38656234741211,6508400,MPC
2014-11-06,45.59000015258789,46.61000061035156,45.55500030517578,46.564998626708984,35.303932189941406,7233400,MPC
2014-11-07,46.63999938964844,47.040000915527344,46.17499923706055,47.040000915527344,35.66408157348633,7025400,MPC
2014-11-10,47.25,47.59000015258789,46.7400016784668,47.04999923706055,35.6716423034668,6704000,MPC
2014-11-11,47.0,47.67499923706055,46.57500076293945,47.314998626708984,35.87255859375,5707400,MPC
2014-11-12,47.23500061035156,47.79499816894531,47.06999969482422,47.505001068115234,36.0166130065918,5957400,MPC
2014-11-13,47.17499923706055,47.38999938964844,46.18000030517578,46.775001525878906,35.46315002441406,6880200,MPC
2014-11-14,47.040000915527344,47.36000061035156,46.17499923706055,46.189998626708984,35.01962661743164,7134400,MPC
2014-11-17,45.935001373291016,46.82500076293945,45.849998474121094,46.255001068115234,35.259742736816406,9015600,MPC
2014-11-18,46.459999084472656,47.31999969482422,46.16999816894531,46.939998626708984,35.78190994262695,8154400,MPC
2014-11-19,47.0,47.3849983215332,46.54499816894531,46.900001525878906,35.75141906738281,8838600,MPC
2014-11-20,46.875,47.790000915527344,46.814998626708984,47.58000183105469,36.2697868347168,6156200,MPC
2014-11-21,48.21500015258789,48.970001220703125,47.98500061035156,48.459999084472656,36.940589904785156,8871000,MPC
2014-11-24,48.34000015258789,48.685001373291016,47.95000076293945,48.060001373291016,36.635684967041016,4756400,MPC
2014-11-25,48.290000915527344,48.45000076293945,47.560001373291016,47.619998931884766,36.30027770996094,5583000,MPC
2014-11-26,47.65999984741211,48.2599983215332,47.53499984741211,47.834999084472656,36.46416091918945,3290400,MPC
2014-11-28,46.630001068115234,46.630001068115234,44.82500076293945,45.04499816894531,34.33738327026367,7651600,MPC
2014-12-01,44.70000076293945,45.599998474121094,44.625,45.39500045776367,34.604183197021484,6449400,MPC
2014-12-02,45.36000061035156,47.55500030517578,45.25,47.06999969482422,35.881011962890625,9013200,MPC
2014-12-03,47.09000015258789,48.560001373291016,47.09000015258789,48.0099983215332,36.597564697265625,6801000,MPC
2014-12-04,48.5,48.54999923706055,47.2400016784668,48.334999084472656,36.845314025878906,5024800,MPC
2014-12-05,48.18000030517578,48.57500076293945,45.9900016784668,46.07500076293945,35.122535705566406,9278000,MPC
2014-12-08,45.654998779296875,46.14500045776367,44.1349983215332,44.36000061035156,33.81521224975586,7801600,MPC
2014-12-09,43.84000015258789,44.44499969482422,43.05500030517578,44.380001068115234,33.83046340942383,14885200,MPC
2014-12-10,43.744998931884766,44.244998931884766,41.82500076293945,42.529998779296875,32.42021942138672,10562600,MPC
2014-12-11,42.625,43.369998931884766,41.849998474121094,41.939998626708984,31.970470428466797,8591000,MPC
2014-12-12,40.2400016784668,42.58000183105469,40.2400016784668,41.599998474121094,31.71128273010254,7719400,MPC
2014-12-15,41.7400016784668,42.10499954223633,40.58000183105469,40.685001373291016,31.01378631591797,7761000,MPC
2014-12-16,40.375,42.08000183105469,40.0,41.099998474121094,31.33014678955078,6132200,MPC
2014-12-17,40.8849983215332,42.720001220703125,40.61000061035156,42.3650016784668,32.29443359375,7400800,MPC
2014-12-18,43.084999084472656,43.189998626708984,40.790000915527344,42.01499938964844,32.02764129638672,6876400,MPC
2014-12-19,42.33000183105469,43.65999984741211,42.060001373291016,43.599998474121094,33.23586654663086,8382800,MPC
2014-12-22,43.22999954223633,43.79999923706055,42.80500030517578,43.64500045776367,33.27016830444336,5983400,MPC
2014-12-23,44.064998626708984,44.41999816894531,43.6349983215332,44.189998626708984,33.68562316894531,3625400,MPC
2014-12-24,43.974998474121094,44.55500030517578,43.60499954223633,44.310001373291016,33.77710723876953,2568000,MPC
2014-12-26,44.42499923706055,45.369998931884766,44.334999084472656,44.86000061035156,34.19636535644531,3188400,MPC
2014-12-29,45.05500030517578,45.6150016784668,44.97999954223633,45.529998779296875,34.70708084106445,4696200,MPC
2014-12-30,45.25,45.83000183105469,45.20000076293945,45.31999969482422,34.54700469970703,4362200,MPC
2014-12-31,45.47999954223633,45.55500030517578,45.09000015258789,45.130001068115234,34.40217590332031,3166000,MPC
2015-01-02,44.775001525878906,45.935001373291016,44.775001525878906,45.81999969482422,34.92815399169922,5359400,MPC
2015-01-05,45.42499923706055,45.650001525878906,43.92499923706055,44.54499816894531,33.956233978271484,10492800,MPC
2015-01-06,44.564998626708984,45.165000915527344,43.61000061035156,44.10499954223633,33.620819091796875,5604600,MPC
2015-01-07,44.81999969482422,44.81999969482422,43.81999969482422,44.470001220703125,33.8990592956543,7012000,MPC
2015-01-08,44.98500061035156,45.744998931884766,44.75,45.51499938964844,34.69566345214844,7000200,MPC
2015-01-09,45.435001373291016,45.584999084472656,44.18000030517578,44.244998931884766,33.7275390625,5370600,MPC
2015-01-12,43.724998474121094,44.07500076293945,42.505001068115234,42.709999084472656,32.55742263793945,8258200,MPC
2015-01-13,42.470001220703125,43.21500015258789,40.11000061035156,40.43000030517578,30.81941032409668,12575200,MPC
2015-01-14,40.005001068115234,40.02000045776367,37.97999954223633,38.814998626708984,29.588306427001953,14329400,MPC
2015-01-15,38.98500061035156,39.119998931884766,37.619998931884766,38.42499923706055,29.291011810302734,9460400,MPC
2015-01-16,38.61000061035156,39.345001220703125,38.52000045776367,38.779998779296875,29.561616897583008,9135800,MPC
2015-01-20,38.72999954223633,40.369998931884766,38.72999954223633,40.209999084472656,30.65170669555664,7446200,MPC
2015-01-21,40.23500061035156,40.875,40.0099983215332,40.474998474121094,30.85371208190918,7159200,MPC
2015-01-22,40.849998474121094,42.1349983215332,40.474998474121094,41.98500061035156,32.004764556884766,7920400,MPC
2015-01-23,42.084999084472656,44.25,41.78499984741211,43.58000183105469,33.220619201660156,9278000,MPC
2015-01-26,43.57500076293945,44.28499984741211,43.57500076293945,44.095001220703125,33.61320114135742,6269200,MPC
2015-01-27,43.744998931884766,44.46500015258789,43.685001373291016,44.34000015258789,33.799957275390625,4695800,MPC
2015-01-28,44.5,45.28499984741211,43.94499969482422,44.64500045776367,34.0324592590332,8432200,MPC
2015-01-29,45.154998779296875,45.619998931884766,44.095001220703125,45.005001068115234,34.306880950927734,5209200,MPC
2015-01-30,44.5099983215332,46.69499969482422,44.404998779296875,46.29499816894531,35.29024124145508,9757800,MPC
