datetime,name,open,high,low,close,adj_close,volume
1997-04-04 00:00:00-05:00,PSA,27.75,28.0,27.5,28.0,10.492433547973633,46400
1997-04-07 00:00:00-04:00,PSA,27.875,28.125,27.875,28.0,10.492433547973633,51800
1997-04-08 00:00:00-04:00,PSA,28.0,28.125,27.875,28.125,10.539271354675293,32300
1997-04-09 00:00:00-04:00,PSA,28.125,28.25,28.0,28.125,10.539271354675293,28400
1997-04-10 00:00:00-04:00,PSA,28.0,28.25,27.75,27.875,10.445579528808594,31700
1997-04-11 00:00:00-04:00,PSA,27.75,27.75,27.375,27.5,10.305063247680664,89500
1997-04-14 00:00:00-04:00,PSA,27.5,27.5,27.0,27.375,10.258221626281738,51900
1997-04-15 00:00:00-04:00,PSA,27.25,28.0,27.125,28.0,10.492433547973633,70200
1997-04-16 00:00:00-04:00,PSA,28.125,28.375,27.875,28.125,10.539271354675293,62500
1997-04-17 00:00:00-04:00,PSA,28.0,28.25,28.0,28.25,10.586112022399902,41600
1997-04-18 00:00:00-04:00,PSA,28.125,28.25,27.875,28.0,10.492433547973633,43400
1997-04-21 00:00:00-04:00,PSA,28.0,28.0,27.5,27.875,10.445579528808594,67200
1997-04-22 00:00:00-04:00,PSA,27.875,27.875,27.5,27.875,10.445579528808594,35800
1997-04-23 00:00:00-04:00,PSA,27.875,27.875,27.5,27.5,10.305063247680664,23300
1997-04-24 00:00:00-04:00,PSA,27.5,27.5,27.0,27.0,10.117700576782227,27700
1997-04-25 00:00:00-04:00,PSA,27.0,27.0,26.25,26.625,9.977177619934082,59700
1997-04-28 00:00:00-04:00,PSA,26.625,27.875,26.625,27.125,10.164539337158203,68500
1997-04-29 00:00:00-04:00,PSA,27.0,27.5,27.0,27.375,10.258221626281738,57300
1997-04-30 00:00:00-04:00,PSA,27.125,27.25,26.875,26.875,10.0708589553833,145100
1997-05-01 00:00:00-04:00,PSA,26.75,27.25,26.625,27.25,10.211382865905762,64300
1997-05-02 00:00:00-04:00,PSA,27.125,28.25,27.125,28.25,10.586112022399902,55400
1997-05-05 00:00:00-04:00,PSA,28.25,28.875,28.25,28.875,10.820314407348633,74400
1997-05-06 00:00:00-04:00,PSA,28.5,28.625,28.25,28.625,10.726634979248047,69400
1997-05-07 00:00:00-04:00,PSA,28.5,28.625,27.875,28.0,10.492433547973633,61100
1997-05-08 00:00:00-04:00,PSA,27.875,28.125,27.75,27.875,10.445579528808594,56100
1997-05-09 00:00:00-04:00,PSA,27.875,27.875,27.25,27.75,10.3987455368042,67800
1997-05-12 00:00:00-04:00,PSA,27.625,28.125,27.625,28.0,10.492433547973633,100500
1997-05-13 00:00:00-04:00,PSA,27.875,27.875,27.25,27.375,10.258221626281738,194200
1997-05-14 00:00:00-04:00,PSA,27.375,27.5,27.25,27.25,10.211382865905762,136200
1997-05-15 00:00:00-04:00,PSA,27.0,27.375,26.875,27.375,10.258221626281738,105500
1997-05-16 00:00:00-04:00,PSA,27.25,27.375,27.25,27.25,10.211382865905762,33400
1997-05-19 00:00:00-04:00,PSA,27.125,27.375,27.125,27.375,10.258221626281738,18600
1997-05-20 00:00:00-04:00,PSA,27.25,27.375,27.125,27.125,10.164539337158203,40000
1997-05-21 00:00:00-04:00,PSA,27.125,27.5,27.125,27.375,10.258221626281738,32500
1997-05-22 00:00:00-04:00,PSA,27.375,27.625,27.25,27.25,10.211382865905762,84900
1997-05-23 00:00:00-04:00,PSA,27.0,27.25,27.0,27.25,10.211382865905762,52700
1997-05-27 00:00:00-04:00,PSA,27.25,27.25,26.875,27.125,10.164539337158203,96800
1997-05-28 00:00:00-04:00,PSA,27.0,27.125,26.75,26.875,10.0708589553833,36900
1997-05-29 00:00:00-04:00,PSA,26.875,26.875,26.25,26.25,9.836648941040039,92100
1997-05-30 00:00:00-04:00,PSA,26.25,26.625,25.875,26.625,9.977177619934082,261300
1997-06-02 00:00:00-04:00,PSA,26.75,26.875,26.625,26.875,10.0708589553833,78300
1997-06-03 00:00:00-04:00,PSA,26.75,26.875,26.625,26.875,10.0708589553833,43500
1997-06-04 00:00:00-04:00,PSA,26.75,26.75,26.625,26.75,10.024019241333008,63500
1997-06-05 00:00:00-04:00,PSA,26.625,26.75,26.5,26.5,9.930337905883789,89900
1997-06-06 00:00:00-04:00,PSA,26.5,27.25,26.5,27.25,10.211382865905762,96500
1997-06-09 00:00:00-04:00,PSA,27.125,27.125,26.875,27.0,10.117700576782227,46400
1997-06-10 00:00:00-04:00,PSA,26.875,27.0,26.75,26.875,10.0708589553833,49200
1997-06-11 00:00:00-04:00,PSA,27.25,27.75,27.25,27.5,10.305063247680664,733000
1997-06-12 00:00:00-04:00,PSA,27.25,27.625,27.25,27.5,10.388168334960938,431900
1997-06-13 00:00:00-04:00,PSA,27.625,28.625,27.5,28.625,10.813140869140625,278600
1997-06-16 00:00:00-04:00,PSA,28.5,29.0,28.375,28.875,10.907578468322754,366200
1997-06-17 00:00:00-04:00,PSA,28.75,28.75,28.5,28.75,10.860359191894531,233400
1997-06-18 00:00:00-04:00,PSA,28.5,28.625,28.375,28.625,10.813140869140625,50500
1997-06-19 00:00:00-04:00,PSA,28.375,28.375,28.125,28.375,10.718703269958496,113500
1997-06-20 00:00:00-04:00,PSA,27.5,28.25,27.5,28.125,10.624265670776367,164100
1997-06-23 00:00:00-04:00,PSA,28.125,28.375,27.875,28.375,10.718703269958496,158500
1997-06-24 00:00:00-04:00,PSA,28.125,28.625,28.125,28.5,10.765922546386719,107100
1997-06-25 00:00:00-04:00,PSA,28.5,28.875,28.25,28.75,10.860359191894531,233600
1997-06-26 00:00:00-04:00,PSA,28.625,29.0,28.25,28.75,10.860359191894531,261100
1997-06-27 00:00:00-04:00,PSA,28.8125,29.25,28.75,29.25,11.049239158630371,299700
1997-06-30 00:00:00-04:00,PSA,29.1875,29.25,28.9375,29.25,11.049239158630371,222400
1997-07-01 00:00:00-04:00,PSA,29.5,29.875,29.375,29.875,11.285330772399902,233500
1997-07-02 00:00:00-04:00,PSA,30.0,30.25,29.75,30.0,11.332548141479492,182900
1997-07-03 00:00:00-04:00,PSA,30.25,30.875,30.125,30.6875,11.592248916625977,84100
1997-07-07 00:00:00-04:00,PSA,30.6875,30.6875,30.5625,30.6875,11.592248916625977,98000
1997-07-08 00:00:00-04:00,PSA,30.625,30.625,30.0,30.3125,11.450593948364258,202600
1997-07-09 00:00:00-04:00,PSA,30.25,30.25,29.125,29.3125,11.072845458984375,91000
1997-07-10 00:00:00-04:00,PSA,29.125,29.625,29.0,29.3125,11.072845458984375,109400
1997-07-11 00:00:00-04:00,PSA,29.25,29.5625,29.0625,29.5,11.143670082092285,49300
1997-07-14 00:00:00-04:00,PSA,29.25,29.625,29.25,29.5,11.143670082092285,44200
1997-07-15 00:00:00-04:00,PSA,29.5,30.0,29.5,29.8125,11.261720657348633,50400
1997-07-16 00:00:00-04:00,PSA,29.625,30.1875,29.625,30.125,11.379766464233398,61700
1997-07-17 00:00:00-04:00,PSA,30.0625,30.5625,30.0625,30.375,11.474201202392578,73500
1997-07-18 00:00:00-04:00,PSA,30.5,30.5,30.0,30.1875,11.403371810913086,84500
1997-07-21 00:00:00-04:00,PSA,30.0625,30.0625,29.6875,29.875,11.285330772399902,34400
1997-07-22 00:00:00-04:00,PSA,29.75,30.0,29.6875,29.9375,11.30893611907959,76600
1997-07-23 00:00:00-04:00,PSA,29.9375,30.0625,29.8125,30.0,11.332548141479492,60800
1997-07-24 00:00:00-04:00,PSA,29.875,30.0625,29.875,30.0,11.332548141479492,174900
1997-07-25 00:00:00-04:00,PSA,30.125,30.25,29.875,29.9375,11.30893611907959,126300
1997-07-28 00:00:00-04:00,PSA,29.8125,29.9375,29.625,29.6875,11.214508056640625,184800
1997-07-29 00:00:00-04:00,PSA,29.6875,29.9375,29.4375,29.4375,11.120061874389648,38900
1997-07-30 00:00:00-04:00,PSA,29.375,29.6875,29.375,29.5625,11.167289733886719,54700
1997-07-31 00:00:00-04:00,PSA,29.5,29.6875,29.375,29.6875,11.214508056640625,65500
1997-08-01 00:00:00-04:00,PSA,29.8125,29.8125,29.125,29.8125,11.261720657348633,46800
1997-08-04 00:00:00-04:00,PSA,29.6875,29.6875,28.75,29.1875,11.025626182556152,107900
1997-08-05 00:00:00-04:00,PSA,28.875,29.5,28.75,29.5,11.143670082092285,126400
1997-08-06 00:00:00-04:00,PSA,29.5,29.9375,29.5,29.9375,11.30893611907959,113700
1997-08-07 00:00:00-04:00,PSA,29.6875,29.8125,29.0625,29.1875,11.025626182556152,58000
1997-08-08 00:00:00-04:00,PSA,29.0,29.1875,29.0,29.0625,10.97840690612793,58400
1997-08-11 00:00:00-04:00,PSA,29.0,29.6875,28.5625,28.5625,10.789528846740723,38400
1997-08-12 00:00:00-04:00,PSA,28.5625,28.75,28.5,28.5625,10.789528846740723,34100
1997-08-13 00:00:00-04:00,PSA,28.4375,28.4375,27.875,28.1875,10.64787483215332,110800
1997-08-14 00:00:00-04:00,PSA,28.0,28.5,28.0,28.125,10.624265670776367,108400
1997-08-15 00:00:00-04:00,PSA,27.875,28.125,27.5625,27.875,10.529825210571289,59200
1997-08-18 00:00:00-04:00,PSA,27.75,27.875,27.625,27.8125,10.506213188171387,43800
1997-08-19 00:00:00-04:00,PSA,27.8125,27.9375,27.6875,27.875,10.529825210571289,93900
1997-08-20 00:00:00-04:00,PSA,27.625,27.875,27.5625,27.75,10.482604026794434,46500
1997-08-21 00:00:00-04:00,PSA,27.75,27.9375,27.5,27.75,10.482604026794434,251500
1997-08-22 00:00:00-04:00,PSA,27.5,28.0,27.3125,28.0,10.577043533325195,84700
1997-08-25 00:00:00-04:00,PSA,27.75,28.0,27.625,27.625,10.435388565063477,91100
1997-08-26 00:00:00-04:00,PSA,27.375,27.75,27.375,27.5,10.388168334960938,62700
1997-08-27 00:00:00-04:00,PSA,27.5,27.5,27.25,27.25,10.293734550476074,64000
1997-08-28 00:00:00-04:00,PSA,27.0,27.5625,27.0,27.5,10.388168334960938,89200
1997-08-29 00:00:00-04:00,PSA,27.25,28.125,27.25,28.0625,10.600650787353516,45300
1997-09-02 00:00:00-04:00,PSA,27.8125,28.625,27.8125,28.5,10.765922546386719,61600
1997-09-03 00:00:00-04:00,PSA,28.5625,28.75,28.5,28.75,10.860359191894531,167000
1997-09-04 00:00:00-04:00,PSA,28.625,28.875,28.5,28.875,10.907578468322754,72500
1997-09-05 00:00:00-04:00,PSA,28.8125,29.25,28.625,28.875,10.907578468322754,130700
1997-09-08 00:00:00-04:00,PSA,28.9375,29.0,28.6875,28.875,10.907578468322754,76000
1997-09-09 00:00:00-04:00,PSA,28.75,28.75,28.46875,28.5625,10.789528846740723,112600
1997-09-10 00:00:00-04:00,PSA,28.5,28.75,28.4375,28.5,10.765922546386719,339600
1997-09-11 00:00:00-04:00,PSA,28.0,28.0,27.75,27.875,10.61174488067627,372700
1997-09-12 00:00:00-04:00,PSA,27.5,28.25,27.375,28.0625,10.683122634887695,157300
1997-09-15 00:00:00-04:00,PSA,28.1875,28.1875,27.875,28.0,10.659327507019043,177700
1997-09-16 00:00:00-04:00,PSA,27.875,28.375,27.625,28.375,10.802083015441895,100200
1997-09-17 00:00:00-04:00,PSA,28.25,28.5625,28.125,28.5625,10.873464584350586,104900
1997-09-18 00:00:00-04:00,PSA,29.125,29.5,28.875,28.9375,11.016223907470703,150700
1997-09-19 00:00:00-04:00,PSA,28.9375,29.125,28.25,28.4375,10.82588005065918,134400
1997-09-22 00:00:00-04:00,PSA,28.1875,28.6875,28.0625,28.3125,10.778294563293457,101700
1997-09-23 00:00:00-04:00,PSA,28.25,28.6875,28.125,28.5,10.84967041015625,86500
1997-09-24 00:00:00-04:00,PSA,28.5,29.25,28.1875,29.25,11.135191917419434,119700
1997-09-25 00:00:00-04:00,PSA,29.25,29.4375,29.25,29.4375,11.206568717956543,37100
1997-09-26 00:00:00-04:00,PSA,29.3125,29.5,29.125,29.25,11.135191917419434,85400
1997-09-29 00:00:00-04:00,PSA,29.0,29.5625,29.0,29.4375,11.206568717956543,135400
1997-09-30 00:00:00-04:00,PSA,29.375,30.25,29.375,29.625,11.277952194213867,148100
1997-10-01 00:00:00-04:00,PSA,29.875,29.9375,29.5625,29.875,11.373122215270996,45400
1997-10-02 00:00:00-04:00,PSA,29.9375,30.0,29.625,29.6875,11.301741600036621,80800
1997-10-03 00:00:00-04:00,PSA,29.9375,30.0,29.3125,29.5,11.230364799499512,66200
1997-10-06 00:00:00-04:00,PSA,29.25,30.625,29.25,30.3125,11.53967571258545,81600
1997-10-07 00:00:00-04:00,PSA,30.0625,30.5,29.8125,30.0,11.420711517333984,123900
1997-10-08 00:00:00-04:00,PSA,29.875,30.1875,29.75,30.0625,11.444500923156738,93100
1997-10-09 00:00:00-04:00,PSA,29.9375,29.9375,29.5,29.625,11.277952194213867,22600
1997-10-10 00:00:00-04:00,PSA,29.625,29.9375,29.25,29.9375,11.396915435791016,78100
1997-10-13 00:00:00-04:00,PSA,30.0,30.25,29.3125,29.4375,11.206568717956543,42200
1997-10-14 00:00:00-04:00,PSA,29.6875,29.75,29.1875,29.3125,11.158981323242188,26000
1997-10-15 00:00:00-04:00,PSA,29.25,29.375,29.0625,29.125,11.087601661682129,50300
1997-10-16 00:00:00-04:00,PSA,29.25,29.25,28.875,29.0625,11.063810348510742,57200
1997-10-17 00:00:00-04:00,PSA,28.75,28.75,28.0,28.375,10.802083015441895,79700
1997-10-20 00:00:00-04:00,PSA,28.375,28.875,28.25,28.625,10.89726448059082,32500
1997-10-21 00:00:00-04:00,PSA,28.8125,28.9375,28.6875,28.75,10.944847106933594,96800
1997-10-22 00:00:00-04:00,PSA,28.75,28.8125,28.4375,28.4375,10.82588005065918,28800
1997-10-23 00:00:00-04:00,PSA,28.25,28.4375,28.0,28.125,10.706915855407715,19300
1997-10-24 00:00:00-04:00,PSA,28.0,28.75,28.0,28.6875,10.92104721069336,70100
1997-10-27 00:00:00-05:00,PSA,28.625,28.875,28.25,28.5,10.84967041015625,42300
1997-10-28 00:00:00-05:00,PSA,27.875,28.3125,27.75,28.0,10.659327507019043,77700
1997-10-29 00:00:00-05:00,PSA,28.0,28.75,28.0,28.5625,10.873464584350586,100700
1997-10-30 00:00:00-05:00,PSA,28.3125,28.4375,27.75,27.8125,10.587947845458984,84700
1997-10-31 00:00:00-05:00,PSA,27.5625,27.8125,27.375,27.5,10.468982696533203,122100
1997-11-03 00:00:00-05:00,PSA,27.625,28.125,27.5,28.0,10.659327507019043,87000
1997-11-04 00:00:00-05:00,PSA,27.875,28.0,27.5,27.5,10.468982696533203,49700
1997-11-05 00:00:00-05:00,PSA,27.5,27.5625,27.25,27.5625,10.49277400970459,103500
1997-11-06 00:00:00-05:00,PSA,27.5625,27.625,27.3125,27.3125,10.397602081298828,20300
1997-11-07 00:00:00-05:00,PSA,27.0,27.375,26.75,27.375,10.42140007019043,204300
1997-11-10 00:00:00-05:00,PSA,27.0,27.25,26.875,26.875,10.231049537658691,89500
1997-11-11 00:00:00-05:00,PSA,26.625,26.9375,26.625,26.9375,10.254846572875977,65300
1997-11-12 00:00:00-05:00,PSA,26.6875,26.75,26.125,26.5,10.088288307189941,186400
1997-11-13 00:00:00-05:00,PSA,27.75,28.1875,27.375,28.1875,10.730706214904785,187200
1997-11-14 00:00:00-05:00,PSA,28.125,28.4375,27.75,27.8125,10.587947845458984,153400
1997-11-17 00:00:00-05:00,PSA,27.5625,28.375,27.5625,28.0,10.659327507019043,154900
1997-11-18 00:00:00-05:00,PSA,27.5,27.625,27.375,27.5,10.468982696533203,520200
1997-11-19 00:00:00-05:00,PSA,27.5,27.5625,27.4375,27.4375,10.445191383361816,149600
1997-11-20 00:00:00-05:00,PSA,27.5,27.5,27.375,27.5,10.468982696533203,102900
1997-11-21 00:00:00-05:00,PSA,27.4375,27.625,27.4375,27.5,10.468982696533203,78400
1997-11-24 00:00:00-05:00,PSA,27.4375,27.625,27.375,27.5,10.468982696533203,198400
1997-11-25 00:00:00-05:00,PSA,27.3125,27.625,27.25,27.625,10.51656723022461,86500
1997-11-26 00:00:00-05:00,PSA,27.5625,28.125,27.5625,28.0,10.659327507019043,121000
1997-11-28 00:00:00-05:00,PSA,27.9375,28.0,27.625,27.625,10.51656723022461,58200
1997-12-01 00:00:00-05:00,PSA,27.625,28.125,27.5,28.125,10.706915855407715,167500
1997-12-02 00:00:00-05:00,PSA,28.0,28.0625,27.8125,27.9375,10.635529518127441,356600
1997-12-03 00:00:00-05:00,PSA,27.9375,28.0,27.8125,27.8125,10.587947845458984,45800
1997-12-04 00:00:00-05:00,PSA,27.6875,27.875,27.5625,27.625,10.51656723022461,130200
1997-12-05 00:00:00-05:00,PSA,27.5625,27.75,27.5625,27.625,10.51656723022461,167500
1997-12-08 00:00:00-05:00,PSA,27.5625,27.875,27.5,27.625,10.51656723022461,122700
1997-12-09 00:00:00-05:00,PSA,27.625,27.75,27.3125,27.3125,10.397602081298828,107600
1997-12-10 00:00:00-05:00,PSA,27.375,27.625,27.3125,27.625,10.51656723022461,406500
1997-12-11 00:00:00-05:00,PSA,27.25,27.4375,26.9375,27.3125,10.481071472167969,357400
1997-12-12 00:00:00-05:00,PSA,27.3125,27.5,27.25,27.3125,10.481071472167969,57900
1997-12-15 00:00:00-05:00,PSA,27.25,27.625,27.25,27.5,10.55302619934082,96100
1997-12-16 00:00:00-05:00,PSA,27.5,27.875,27.5,27.75,10.648962020874023,97700
1997-12-17 00:00:00-05:00,PSA,27.8125,27.8125,27.625,27.75,10.648962020874023,119900
1997-12-18 00:00:00-05:00,PSA,27.75,27.75,27.5,27.5625,10.577008247375488,99500
1997-12-19 00:00:00-05:00,PSA,27.75,27.75,27.25,27.75,10.648962020874023,262200
1997-12-22 00:00:00-05:00,PSA,27.625,27.75,27.4375,27.625,10.600990295410156,184100
1997-12-23 00:00:00-05:00,PSA,27.625,28.125,27.625,28.125,10.792862892150879,47200
1997-12-24 00:00:00-05:00,PSA,28.125,28.8125,28.125,28.8125,11.056692123413086,94400
1997-12-26 00:00:00-05:00,PSA,28.8125,28.9375,28.75,28.75,11.032711029052734,47100
1997-12-29 00:00:00-05:00,PSA,28.75,29.4375,28.625,29.375,11.27254867553711,385500
1997-12-30 00:00:00-05:00,PSA,29.25,29.625,29.125,29.625,11.368486404418945,281100
1997-12-31 00:00:00-05:00,PSA,29.5,29.6875,29.375,29.375,11.27254867553711,95000
1998-01-02 00:00:00-05:00,PSA,29.25,29.4375,28.6875,28.875,11.080681800842285,27500
1998-01-05 00:00:00-05:00,PSA,29.25,29.25,28.6875,29.0625,11.152627944946289,250000
1998-01-06 00:00:00-05:00,PSA,29.5,29.5,29.0625,29.1875,11.200592994689941,142300
1998-01-07 00:00:00-05:00,PSA,29.4375,29.8125,29.375,29.625,11.368486404418945,145800
1998-01-08 00:00:00-05:00,PSA,29.5625,29.75,29.5625,29.6875,11.392473220825195,87600
1998-01-09 00:00:00-05:00,PSA,29.75,30.25,29.75,30.1875,11.584346771240234,647600
1998-01-12 00:00:00-05:00,PSA,30.0,30.4375,30.0,30.125,11.5603609085083,186600
1998-01-13 00:00:00-05:00,PSA,30.375,31.625,30.375,31.625,12.135973930358887,478500
1998-01-14 00:00:00-05:00,PSA,31.5,32.0,31.5,31.9375,12.255899429321289,392200
1998-01-15 00:00:00-05:00,PSA,31.9375,32.75,31.625,32.5625,12.495738983154297,287300
1998-01-16 00:00:00-05:00,PSA,32.5625,33.0625,32.5625,33.0,12.663631439208984,404800
1998-01-20 00:00:00-05:00,PSA,32.75,33.4375,32.375,33.4375,12.831521034240723,129400
1998-01-21 00:00:00-05:00,PSA,33.1875,33.375,32.5625,32.6875,12.543709754943848,106400
1998-01-22 00:00:00-05:00,PSA,32.75,33.0,32.625,32.75,12.567696571350098,167600
1998-01-23 00:00:00-05:00,PSA,32.75,32.875,32.625,32.875,12.615657806396484,276000
1998-01-26 00:00:00-05:00,PSA,32.875,32.875,32.5,32.75,12.567696571350098,83700
1998-01-27 00:00:00-05:00,PSA,32.75,32.75,32.5625,32.6875,12.543709754943848,175800
1998-01-28 00:00:00-05:00,PSA,32.625,32.75,32.625,32.6875,12.543709754943848,76500
1998-01-29 00:00:00-05:00,PSA,32.625,32.75,32.375,32.5,12.471756935119629,142500
1998-01-30 00:00:00-05:00,PSA,32.5625,33.125,32.4375,32.875,12.615657806396484,152800
1998-02-02 00:00:00-05:00,PSA,33.125,33.5,33.0,33.0625,12.687614440917969,229000
1998-02-03 00:00:00-05:00,PSA,32.875,33.0,32.625,32.9375,12.639642715454102,41800
1998-02-04 00:00:00-05:00,PSA,32.75,33.125,32.75,33.0625,12.687614440917969,167400
1998-02-05 00:00:00-05:00,PSA,33.0625,33.25,32.8125,32.9375,12.639642715454102,287500
1998-02-06 00:00:00-05:00,PSA,32.9375,33.25,32.8125,33.1875,12.735578536987305,180200
1998-02-09 00:00:00-05:00,PSA,33.0,33.375,33.0,33.3125,12.783547401428223,142200
1998-02-10 00:00:00-05:00,PSA,33.625,33.625,33.375,33.5625,12.879486083984375,106800
1998-02-11 00:00:00-05:00,PSA,33.125,33.375,32.8125,32.875,12.615657806396484,255200
1998-02-12 00:00:00-05:00,PSA,32.9375,33.0,32.3125,32.4375,12.447774887084961,73800
1998-02-13 00:00:00-05:00,PSA,32.5,32.625,32.25,32.4375,12.447774887084961,76800
1998-02-17 00:00:00-05:00,PSA,32.1875,32.375,32.0,32.125,12.327850341796875,110200
1998-02-18 00:00:00-05:00,PSA,31.75,32.0,31.5625,31.75,12.183944702148438,89000
1998-02-19 00:00:00-05:00,PSA,31.25,31.875,31.25,31.75,12.183944702148438,101900
1998-02-20 00:00:00-05:00,PSA,31.625,32.0,31.25,31.75,12.183944702148438,149700
1998-02-23 00:00:00-05:00,PSA,31.75,31.9375,31.375,31.8125,12.20792293548584,82500
1998-02-24 00:00:00-05:00,PSA,31.9375,32.125,31.75,31.875,12.231911659240723,126100
1998-02-25 00:00:00-05:00,PSA,31.8125,31.9375,31.75,31.875,12.231911659240723,22500
1998-02-26 00:00:00-05:00,PSA,31.75,32.0,31.625,31.75,12.183944702148438,30700
1998-02-27 00:00:00-05:00,PSA,31.5,31.625,30.75,30.8125,11.824188232421875,92000
1998-03-02 00:00:00-05:00,PSA,30.8125,31.0,30.5625,30.5625,11.728252410888672,66100
1998-03-03 00:00:00-05:00,PSA,30.625,30.625,30.125,30.1875,11.584346771240234,90000
1998-03-04 00:00:00-05:00,PSA,30.0625,30.0625,29.625,29.9375,11.488408088684082,294700
1998-03-05 00:00:00-05:00,PSA,29.75,30.625,29.625,30.1875,11.584346771240234,48600
1998-03-06 00:00:00-05:00,PSA,30.1875,30.75,30.1875,30.75,11.800198554992676,44900
1998-03-09 00:00:00-05:00,PSA,30.625,30.6875,30.3125,30.3125,11.632311820983887,133300
1998-03-10 00:00:00-05:00,PSA,30.125,30.5,30.125,30.1875,11.584346771240234,78700
1998-03-11 00:00:00-05:00,PSA,30.3125,30.3125,30.0,30.25,11.608327865600586,354400
1998-03-12 00:00:00-05:00,PSA,30.0,30.5625,29.9375,30.0,11.596735954284668,322600
1998-03-13 00:00:00-05:00,PSA,30.0,30.0,29.375,29.625,11.45177173614502,60700
1998-03-16 00:00:00-05:00,PSA,29.875,30.0625,29.6875,29.6875,11.475934028625488,71700
1998-03-17 00:00:00-05:00,PSA,29.625,30.25,29.625,30.0625,11.620887756347656,90200
1998-03-18 00:00:00-05:00,PSA,30.1875,30.1875,29.8125,29.875,11.548413276672363,105800
1998-03-19 00:00:00-05:00,PSA,29.9375,30.0,29.8125,30.0,11.596735954284668,47500
1998-03-20 00:00:00-05:00,PSA,30.375,30.5,30.0625,30.125,11.645051956176758,92100
1998-03-23 00:00:00-05:00,PSA,29.875,30.0625,29.75,30.0625,11.620887756347656,37400
1998-03-24 00:00:00-05:00,PSA,30.0,30.25,29.9375,30.125,11.645051956176758,71200
1998-03-25 00:00:00-05:00,PSA,30.0,30.375,29.875,30.375,11.741689682006836,76400
1998-03-26 00:00:00-05:00,PSA,30.4375,30.6875,29.9375,29.9375,11.572571754455566,62000
1998-03-27 00:00:00-05:00,PSA,30.125,30.4375,30.125,30.25,11.693370819091797,164200
1998-03-30 00:00:00-05:00,PSA,30.25,30.5,30.0,30.125,11.645051956176758,152800
1998-03-31 00:00:00-05:00,PSA,30.375,30.875,30.0,30.875,11.934967994689941,172900
1998-04-01 00:00:00-05:00,PSA,30.9375,31.25,30.75,31.0,11.983283996582031,70400
1998-04-02 00:00:00-05:00,PSA,31.0,31.9375,30.9375,31.6875,12.249043464660645,107800
1998-04-03 00:00:00-05:00,PSA,31.6875,32.625,31.375,32.1875,12.442327499389648,219300
1998-04-06 00:00:00-04:00,PSA,32.4375,32.625,32.125,32.375,12.514802932739258,159700
1998-04-07 00:00:00-04:00,PSA,32.3125,32.625,32.25,32.375,12.514802932739258,177000
1998-04-08 00:00:00-04:00,PSA,32.625,32.75,31.9375,31.9375,12.345685958862305,115000
1998-04-09 00:00:00-04:00,PSA,31.875,32.0,31.4375,31.5625,12.200724601745605,53500
1998-04-13 00:00:00-04:00,PSA,31.8125,31.875,31.4375,31.5625,12.200724601745605,50000
1998-04-14 00:00:00-04:00,PSA,31.4375,31.625,31.375,31.5625,12.200724601745605,62400
1998-04-15 00:00:00-04:00,PSA,31.3125,31.4375,30.875,31.375,12.12824821472168,208100
1998-04-16 00:00:00-04:00,PSA,31.75,31.75,31.0625,31.0625,12.007447242736816,152300
1998-04-17 00:00:00-04:00,PSA,31.0625,31.25,30.8125,30.8125,11.910812377929688,98300
1998-04-20 00:00:00-04:00,PSA,30.5625,31.125,30.5,30.875,11.934967994689941,58200
1998-04-21 00:00:00-04:00,PSA,30.8125,31.0625,30.5625,30.6875,11.862481117248535,213900
1998-04-22 00:00:00-04:00,PSA,30.5625,30.75,30.3125,30.5,11.790005683898926,145100
1998-04-23 00:00:00-04:00,PSA,30.5625,30.75,30.375,30.4375,11.765848159790039,62500
1998-04-24 00:00:00-04:00,PSA,30.4375,30.625,30.0,30.125,11.645051956176758,89700
1998-04-27 00:00:00-04:00,PSA,30.0,30.1875,29.875,30.0,11.596735954284668,74300
1998-04-28 00:00:00-04:00,PSA,30.0625,30.5,30.0625,30.25,11.693370819091797,90000
1998-04-29 00:00:00-04:00,PSA,30.375,30.875,30.3125,30.75,11.88664722442627,43800
1998-04-30 00:00:00-04:00,PSA,30.75,31.0,30.75,30.75,11.88664722442627,192300
1998-05-01 00:00:00-04:00,PSA,30.75,30.875,30.625,30.8125,11.910812377929688,65300
1998-05-04 00:00:00-04:00,PSA,30.625,31.125,30.375,31.0625,12.007447242736816,43500
1998-05-05 00:00:00-04:00,PSA,31.0625,31.125,29.875,30.3125,11.717530250549316,502800
1998-05-06 00:00:00-04:00,PSA,30.5,30.75,30.25,30.5625,11.814173698425293,268500
1998-05-07 00:00:00-04:00,PSA,30.5625,30.6875,30.5625,30.625,11.83832836151123,120500
1998-05-08 00:00:00-04:00,PSA,30.5625,30.625,29.9375,30.25,11.693370819091797,186100
1998-05-11 00:00:00-04:00,PSA,30.125,30.25,29.875,29.875,11.548413276672363,227700
1998-05-12 00:00:00-04:00,PSA,29.75,30.0625,29.75,30.0,11.596735954284668,184200
1998-05-13 00:00:00-04:00,PSA,30.0,30.125,30.0,30.0625,11.620887756347656,89900
1998-05-14 00:00:00-04:00,PSA,30.0625,30.25,30.0,30.125,11.645051956176758,110000
1998-05-15 00:00:00-04:00,PSA,30.125,30.125,29.875,29.875,11.548413276672363,125900
1998-05-18 00:00:00-04:00,PSA,30.0,30.25,29.9375,30.0,11.596735954284668,56500
1998-05-19 00:00:00-04:00,PSA,30.0,30.0,29.5625,29.625,11.45177173614502,162800
