datetime,open,high,low,close,adj_close,volume,name
2015-09-10,65.4000015258789,67.63999938964844,63.81999969482422,66.87999725341797,58.63193130493164,1056500,FANG
2015-09-11,65.88999938964844,66.30999755859375,63.439998626708984,66.30999755859375,58.132225036621094,1112800,FANG
2015-09-14,66.19999694824219,66.44000244140625,64.58000183105469,65.72000122070312,57.6149787902832,704500,FANG
2015-09-15,66.20999908447266,67.41999816894531,66.0,66.69999694824219,58.4741325378418,645200,FANG
2015-09-16,67.33000183105469,70.72000122070312,67.29000091552734,69.88999938964844,61.27071762084961,1397200,FANG
2015-09-17,70.18000030517578,71.63999938964844,69.44000244140625,69.80999755859375,61.20056915283203,1012300,FANG
2015-09-18,68.0199966430664,69.37999725341797,67.72000122070312,69.0,60.49047088623047,1592000,FANG
2015-09-21,69.66000366210938,70.76000213623047,68.55999755859375,69.41999816894531,60.858673095703125,1131200,FANG
2015-09-22,68.38999938964844,71.30000305175781,67.44000244140625,69.18000030517578,60.64828109741211,1372800,FANG
2015-09-23,69.20999908447266,70.20999908447266,66.4000015258789,66.48999786376953,58.2900276184082,931900,FANG
2015-09-24,65.9000015258789,67.3499984741211,64.20999908447266,66.66999816894531,58.44783401489258,729100,FANG
2015-09-25,67.69999694824219,67.72000122070312,65.23999786376953,66.01000213623047,57.869224548339844,925800,FANG
2015-09-28,65.11000061035156,65.43000030517578,62.2400016784668,62.630001068115234,54.906063079833984,983500,FANG
2015-09-29,62.72999954223633,64.20999908447266,62.11000061035156,63.0,55.23043441772461,795300,FANG
2015-09-30,63.86000061035156,65.30999755859375,62.849998474121094,64.5999984741211,56.63311767578125,769600,FANG
2015-10-01,66.08999633789062,67.5999984741211,63.77000045776367,65.55999755859375,57.4747200012207,1447500,FANG
2015-10-02,65.11000061035156,69.5199966430664,63.36000061035156,69.36000061035156,60.806068420410156,1442900,FANG
2015-10-05,69.77999877929688,72.33999633789062,69.77999877929688,72.20999908447266,63.30459976196289,1242900,FANG
2015-10-06,73.0,74.66999816894531,70.61000061035156,72.58000183105469,63.62896728515625,1916800,FANG
2015-10-07,73.69000244140625,76.20999908447266,71.68000030517578,73.6500015258789,64.5670166015625,1645100,FANG
2015-10-08,73.2300033569336,76.73999786376953,72.41999816894531,76.22000122070312,66.82006072998047,1060000,FANG
2015-10-09,76.55000305175781,77.91999816894531,74.73999786376953,76.94999694824219,67.46003723144531,1708100,FANG
2015-10-12,76.44999694824219,77.91999816894531,75.08999633789062,76.91000366210938,67.42497253417969,1085900,FANG
2015-10-13,76.5199966430664,77.95999908447266,75.80999755859375,76.16999816894531,66.77622985839844,652700,FANG
2015-10-14,76.41999816894531,76.61000061035156,74.87000274658203,76.43000030517578,67.00415802001953,706300,FANG
2015-10-15,75.94000244140625,76.73999786376953,73.95999908447266,75.68000030517578,66.34664154052734,912300,FANG
2015-10-16,75.93000030517578,77.9800033569336,75.80000305175781,77.18000030517578,67.66166687011719,1115300,FANG
2015-10-19,76.12000274658203,76.43000030517578,71.8499984741211,73.30999755859375,64.26892852783203,1295900,FANG
2015-10-20,74.02999877929688,75.0999984741211,72.2300033569336,73.36000061035156,64.3127670288086,831400,FANG
2015-10-21,73.11000061035156,73.11000061035156,71.05999755859375,71.2699966430664,62.48051452636719,599900,FANG
2015-10-22,71.80999755859375,73.0,71.0999984741211,72.3499984741211,63.42732620239258,802000,FANG
2015-10-23,72.01000213623047,72.80999755859375,70.55999755859375,71.91999816894531,63.05036926269531,1203400,FANG
2015-10-26,71.97000122070312,73.61000061035156,71.2699966430664,72.87999725341797,63.891971588134766,986500,FANG
2015-10-27,71.9000015258789,72.83000183105469,71.0,72.55999755859375,63.6114387512207,961900,FANG
2015-10-28,72.9000015258789,76.36000061035156,71.75,75.5,66.18885040283203,1395000,FANG
2015-10-29,74.91999816894531,76.61000061035156,74.63999938964844,75.4000015258789,66.10120391845703,1186800,FANG
2015-10-30,76.08000183105469,76.12999725341797,73.12999725341797,73.83999633789062,64.73358154296875,1129000,FANG
2015-11-02,73.83000183105469,74.94000244140625,73.29000091552734,73.41000366210938,64.35660552978516,1293300,FANG
2015-11-03,73.80999755859375,79.31999969482422,73.33999633789062,77.26000213623047,67.73180389404297,1873400,FANG
2015-11-04,79.0,79.0,75.0,76.08000183105469,66.69731903076172,1374700,FANG
2015-11-05,76.0,79.0,74.6500015258789,77.08999633789062,67.58275604248047,991500,FANG
2015-11-06,76.5,78.95999908447266,76.36000061035156,77.79000091552734,68.1964340209961,1005400,FANG
2015-11-09,78.01000213623047,79.98999786376953,77.48999786376953,79.62000274658203,69.80076599121094,1134800,FANG
2015-11-10,79.20999908447266,79.94999694824219,78.2699966430664,79.5999984741211,69.78321838378906,740400,FANG
2015-11-11,79.66999816894531,80.12000274658203,77.83999633789062,79.83000183105469,69.98485565185547,1224900,FANG
2015-11-12,78.48999786376953,80.06999969482422,77.63999938964844,78.08999633789062,68.45944213867188,1407800,FANG
2015-11-13,77.83000183105469,78.94000244140625,76.68000030517578,76.72000122070312,67.2583999633789,1073500,FANG
2015-11-16,77.2699966430664,79.79000091552734,76.44999694824219,79.66000366210938,69.8358154296875,1272900,FANG
2015-11-17,80.0,80.98999786376953,78.0999984741211,79.61000061035156,69.7919921875,842500,FANG
2015-11-18,80.0,81.86000061035156,78.11000061035156,81.41999816894531,71.37879180908203,1429500,FANG
2015-11-19,80.41999816894531,81.0,76.05000305175781,77.05999755859375,67.55647277832031,1124500,FANG
2015-11-20,77.01000213623047,78.4000015258789,76.5199966430664,77.47000122070312,67.9158935546875,1009900,FANG
2015-11-23,77.30999755859375,79.97000122070312,76.13999938964844,79.73999786376953,69.90594482421875,1331200,FANG
2015-11-24,80.5,82.19000244140625,78.16999816894531,79.94000244140625,70.0812759399414,1456100,FANG
2015-11-25,78.97000122070312,80.11000061035156,77.81999969482422,78.69999694824219,68.99420928955078,697400,FANG
2015-11-27,77.91000366210938,78.5199966430664,76.58000183105469,77.5199966430664,67.95973205566406,395900,FANG
2015-11-30,77.41999816894531,79.58999633789062,77.19000244140625,78.0199966430664,68.39805603027344,608200,FANG
2015-12-01,78.33000183105469,79.3499984741211,77.47000122070312,78.19999694824219,68.55587005615234,816700,FANG
2015-12-02,78.77999877929688,78.77999877929688,74.87000274658203,76.79000091552734,67.31976318359375,1072500,FANG
2015-12-03,77.79000091552734,78.33000183105469,75.76000213623047,76.75,67.2846908569336,631200,FANG
2015-12-04,76.25,78.16000366210938,74.9000015258789,76.30999755859375,66.8989486694336,1056100,FANG
2015-12-07,74.48999786376953,75.43000030517578,71.47000122070312,73.8499984741211,64.74234008789062,1624500,FANG
2015-12-08,72.58999633789062,75.79000091552734,72.23999786376953,74.94000244140625,65.69792938232422,1987600,FANG
2015-12-09,76.16000366210938,78.38999938964844,75.01000213623047,77.0199966430664,67.5213851928711,1089600,FANG
2015-12-10,76.45999908447266,80.0,75.51000213623047,79.08999633789062,69.33610534667969,1794400,FANG
2015-12-11,77.69000244140625,78.5999984741211,75.91000366210938,76.55999755859375,67.11812591552734,1084700,FANG
2015-12-14,75.80000305175781,76.61000061035156,73.77999877929688,75.61000061035156,66.28528594970703,1574100,FANG
2015-12-15,75.70999908447266,77.69000244140625,75.44000244140625,76.51000213623047,67.07429504394531,1440600,FANG
2015-12-16,76.98999786376953,77.48999786376953,71.95999908447266,72.36000061035156,63.43611145019531,1324800,FANG
2015-12-17,73.3499984741211,73.3499984741211,67.9000015258789,68.75,60.271297454833984,2030900,FANG
2015-12-18,68.80999755859375,69.1500015258789,65.75,66.16000366210938,58.0007209777832,1670500,FANG
2015-12-21,66.12999725341797,67.5199966430664,61.5099983215332,62.20000076293945,54.52909851074219,2606600,FANG
2015-12-22,62.25,64.81999969482422,61.869998931884766,63.349998474121094,55.53727340698242,1368100,FANG
2015-12-23,64.88999938964844,67.5999984741211,64.0,67.45999908447266,59.14039611816406,1192000,FANG
2015-12-24,67.27999877929688,68.44999694824219,66.12999725341797,67.91999816894531,59.54366683959961,486200,FANG
2015-12-28,67.1500015258789,67.1500015258789,64.62000274658203,65.43000030517578,57.360748291015625,889400,FANG
2015-12-29,67.2300033569336,67.7699966430664,64.91999816894531,66.44000244140625,58.246192932128906,815600,FANG
2015-12-30,65.37000274658203,67.02999877929688,64.83999633789062,66.0199966430664,57.877986907958984,633400,FANG
2015-12-31,65.7699966430664,67.66999816894531,65.73999786376953,66.9000015258789,58.64945983886719,770400,FANG
2016-01-04,66.44999694824219,67.1500015258789,65.0999984741211,66.11000061035156,57.95689010620117,1199700,FANG
2016-01-05,66.0999984741211,66.5999984741211,64.5999984741211,65.19000244140625,57.15034866333008,1006900,FANG
2016-01-06,64.0199966430664,64.0199966430664,61.75,62.20000076293945,54.52909851074219,1324900,FANG
2016-01-07,60.7400016784668,63.630001068115234,60.099998474121094,60.400001525878906,52.951087951660156,1080800,FANG
2016-01-08,61.0,61.869998931884766,58.790000915527344,60.7599983215332,53.26668930053711,1259300,FANG
2016-01-11,60.63999938964844,61.439998626708984,56.779998779296875,57.599998474121094,50.496395111083984,1944900,FANG
2016-01-12,58.63999938964844,59.279998779296875,55.47999954223633,58.52000045776367,51.30293655395508,2440200,FANG
2016-01-13,59.81999969482422,60.54999923706055,56.849998474121094,59.5099983215332,52.17084884643555,5736200,FANG
2016-01-14,60.7599983215332,63.20000076293945,58.900001525878906,62.68000030517578,54.94990539550781,2322300,FANG
2016-01-15,59.68000030517578,63.34000015258789,59.2599983215332,63.15999984741211,55.37070083618164,2016900,FANG
2016-01-19,63.29999923706055,64.56999969482422,59.43000030517578,60.47999954223633,53.021217346191406,1662300,FANG
2016-01-20,59.0,62.58000183105469,56.59000015258789,60.90999984741211,53.398189544677734,2868800,FANG
2016-01-21,60.86000061035156,64.87999725341797,60.599998474121094,64.0999984741211,56.19478225708008,1917900,FANG
2016-01-22,65.19999694824219,68.98999786376953,64.44000244140625,66.16999816894531,58.00947952270508,1869500,FANG
2016-01-25,64.05999755859375,66.52999877929688,61.59000015258789,62.08000183105469,54.42390060424805,1283300,FANG
2016-01-26,63.689998626708984,66.98999786376953,61.86000061035156,66.52999877929688,58.32508850097656,1354400,FANG
2016-01-27,66.31999969482422,69.79000091552734,65.48999786376953,68.2699966430664,59.85050964355469,2477500,FANG
2016-01-28,71.18000030517578,73.48999786376953,70.0999984741211,72.79000091552734,63.81306838989258,2382100,FANG
2016-01-29,73.33999633789062,75.66000366210938,73.0199966430664,75.55000305175781,66.2326889038086,2600700,FANG
2016-02-01,74.41000366210938,74.44000244140625,71.37000274658203,72.5999984741211,63.64651107788086,1880400,FANG
2016-02-02,70.70999908447266,73.12000274658203,70.19000244140625,71.25,62.46298599243164,990400,FANG
2016-02-03,72.41999816894531,75.0,69.98999786376953,74.87999725341797,65.64530181884766,1342900,FANG
2016-02-04,75.4800033569336,76.86000061035156,71.68000030517578,72.0,63.12049865722656,2528900,FANG
2016-02-05,71.45999908447266,71.45999908447266,66.56999969482422,67.30999755859375,59.0088996887207,2423700,FANG
2016-02-08,66.04000091552734,70.3499984741211,65.0199966430664,69.94999694824219,61.32331848144531,1903600,FANG
2016-02-09,68.7699966430664,69.68000030517578,64.87999725341797,67.05999755859375,58.78972244262695,1698000,FANG
2016-02-10,67.27999877929688,69.37999725341797,65.69999694824219,67.33000183105469,59.02643966674805,1534000,FANG
2016-02-11,65.22000122070312,68.56999969482422,63.7599983215332,67.9000015258789,59.526153564453125,1795200,FANG
2016-02-12,69.9000015258789,71.11000061035156,67.0999984741211,69.12999725341797,60.60445022583008,1641300,FANG
2016-02-16,70.54000091552734,71.41000366210938,67.29000091552734,67.97000122070312,59.58750915527344,2106500,FANG
2016-02-17,69.5199966430664,72.19999694824219,66.2300033569336,70.44000244140625,61.75288772583008,2530300,FANG
2016-02-18,70.19999694824219,71.7300033569336,67.68000030517578,70.25,61.586326599121094,1885000,FANG
2016-02-19,69.41999816894531,72.16999816894531,68.37999725341797,72.08000183105469,63.19063949584961,1434900,FANG
2016-02-22,74.12999725341797,74.66999816894531,72.08999633789062,73.69999694824219,64.61083984375,1367500,FANG
2016-02-23,73.69999694824219,73.69999694824219,69.87999725341797,69.98999786376953,61.35839080810547,1212000,FANG
2016-02-24,71.05999755859375,71.7699966430664,67.5199966430664,71.72000122070312,62.875038146972656,1043400,FANG
2016-02-25,71.13999938964844,72.25,68.33000183105469,71.55999755859375,62.734745025634766,1200900,FANG
2016-02-26,72.58000183105469,73.98999786376953,71.8499984741211,72.5999984741211,63.64651107788086,1197700,FANG
2016-02-29,72.69999694824219,73.22000122070312,70.51000213623047,71.25,62.46298599243164,1371300,FANG
2016-03-01,71.76000213623047,72.51000213623047,68.95999908447266,72.48999786376953,63.550071716308594,1673200,FANG
2016-03-02,72.20999908447266,74.0,71.25,74.0,64.87385559082031,1374200,FANG
2016-03-03,73.41000366210938,74.4000015258789,70.8499984741211,72.51000213623047,63.56759262084961,2734300,FANG
2016-03-04,72.98999786376953,76.04000091552734,71.80000305175781,75.98999786376953,66.61842346191406,2124500,FANG
2016-03-07,75.69999694824219,76.7300033569336,73.70999908447266,76.23999786376953,66.83759307861328,2460600,FANG
2016-03-08,75.36000061035156,76.48999786376953,73.6500015258789,74.38999938964844,65.21575927734375,1518100,FANG
2016-03-09,75.72000122070312,75.91999816894531,73.5,74.69999694824219,65.48749542236328,1215600,FANG
2016-03-10,74.4000015258789,75.37999725341797,72.75,75.08000183105469,65.8206558227539,872500,FANG
2016-03-11,75.94000244140625,79.31999969482422,74.81999969482422,78.43000030517578,68.75749969482422,1752100,FANG
2016-03-14,76.73999786376953,78.19999694824219,75.20999908447266,76.01000213623047,66.6359634399414,835500,FANG
2016-03-15,74.83000183105469,77.20999908447266,74.61000061035156,76.9800033569336,67.486328125,916800,FANG
2016-03-16,77.52999877929688,78.47000122070312,75.2300033569336,77.11000061035156,67.60030364990234,1340100,FANG
2016-03-17,77.87999725341797,77.97000122070312,76.70999908447266,77.48999786376953,67.93343353271484,1144900,FANG
2016-03-18,78.0,79.22000122070312,76.76000213623047,77.62000274658203,68.04740142822266,1760600,FANG
2016-03-21,77.11000061035156,78.41000366210938,76.58000183105469,78.05000305175781,68.42438507080078,829700,FANG
2016-03-22,77.37999725341797,79.04000091552734,77.19999694824219,78.0199966430664,68.39805603027344,1073700,FANG
2016-03-23,76.6500015258789,78.5,76.51000213623047,76.69999694824219,67.2408676147461,1013100,FANG
2016-03-24,75.69000244140625,77.66000366210938,75.11000061035156,77.43000030517578,67.88082885742188,843100,FANG
2016-03-28,76.66000366210938,77.66999816894531,74.80999755859375,76.45999908447266,67.03046417236328,699300,FANG
2016-03-29,75.47000122070312,77.69000244140625,75.23999786376953,77.16000366210938,67.64412689208984,987400,FANG
2016-03-30,78.19000244140625,79.58000183105469,76.69999694824219,79.02999877929688,69.28352355957031,1393800,FANG
2016-03-31,78.95999908447266,79.87000274658203,76.9800033569336,77.18000030517578,67.66166687011719,1128100,FANG
2016-04-01,76.0,77.33999633789062,75.30999755859375,76.7699966430664,67.30221557617188,1090600,FANG
2016-04-04,77.06999969482422,77.81999969482422,74.44000244140625,74.51000213623047,65.32095336914062,945300,FANG
2016-04-05,74.44000244140625,74.5199966430664,73.12000274658203,73.80000305175781,64.6985092163086,1216600,FANG
2016-04-06,74.54000091552734,76.79000091552734,73.81999969482422,76.69000244140625,67.23211669921875,1064500,FANG
2016-04-07,76.05999755859375,79.18000030517578,75.97000122070312,79.06999969482422,69.31857299804688,1277500,FANG
2016-04-08,80.5999984741211,82.5,79.56999969482422,81.05000305175781,71.05439758300781,1362100,FANG
2016-04-11,81.3499984741211,82.05999755859375,79.97000122070312,80.58000183105469,70.64236450195312,793300,FANG
2016-04-12,81.01000213623047,83.20999908447266,80.30999755859375,82.05000305175781,71.93106079101562,1056800,FANG
2016-04-13,81.69999694824219,82.2300033569336,80.22000122070312,81.4000015258789,71.36123657226562,774300,FANG
2016-04-14,81.47000122070312,81.80000305175781,80.5,81.7300033569336,71.65052795410156,444600,FANG
2016-04-15,80.87999725341797,80.94999694824219,79.83000183105469,80.11000061035156,70.2303237915039,778100,FANG
2016-04-18,77.91999816894531,82.01000213623047,77.5,81.81999969482422,71.72943878173828,918000,FANG
2016-04-19,82.30000305175781,84.44999694824219,81.75,82.30000305175781,72.1502456665039,1254100,FANG
2016-04-20,81.91000366210938,84.4800033569336,80.61000061035156,83.44999694824219,73.15839385986328,847600,FANG
2016-04-21,84.51000213623047,84.51000213623047,82.0999984741211,82.55000305175781,72.36940002441406,552700,FANG
2016-04-22,82.6500015258789,84.41000366210938,82.63999938964844,83.68000030517578,73.36006164550781,810100,FANG
2016-04-25,83.06999969482422,84.87000274658203,83.06999969482422,84.4800033569336,74.06139373779297,1032200,FANG
2016-04-26,84.81999969482422,87.12999725341797,84.77999877929688,86.51000213623047,75.84102630615234,1139100,FANG
2016-04-27,87.12999725341797,89.12000274658203,87.0,88.43000030517578,77.52423095703125,1320900,FANG
2016-04-28,88.2300033569336,89.22000122070312,86.58000183105469,86.87999725341797,76.16539764404297,907600,FANG
2016-04-29,87.11000061035156,88.30000305175781,84.97000122070312,86.58000183105469,75.90238952636719,977700,FANG
2016-05-02,87.08000183105469,87.7699966430664,85.55999755859375,87.61000061035156,76.80538940429688,1277200,FANG
2016-05-03,86.91000366210938,88.0,83.01000213623047,84.9000015258789,74.42957305908203,1882900,FANG
2016-05-04,85.4000015258789,87.94000244140625,82.19000244140625,84.16999816894531,73.78962707519531,2147900,FANG
2016-05-05,85.8499984741211,88.45999908447266,85.8499984741211,87.68000030517578,76.86674499511719,1796500,FANG
2016-05-06,86.98999786376953,88.56999969482422,85.30999755859375,85.45999908447266,74.92052459716797,756800,FANG
2016-05-09,84.55000305175781,86.13999938964844,83.68000030517578,85.7300033569336,75.15724182128906,1002400,FANG
2016-05-10,86.02999877929688,87.56999969482422,85.77999877929688,87.41000366210938,76.63002014160156,903600,FANG
2016-05-11,87.01000213623047,88.31999969482422,86.2699966430664,86.48999786376953,75.82349395751953,1036400,FANG
2016-05-12,87.41000366210938,88.41000366210938,85.75,87.13999938964844,76.3933334350586,921300,FANG
2016-05-13,86.5999984741211,87.69999694824219,84.88999938964844,85.48999786376953,74.94681549072266,778900,FANG
2016-05-16,86.86000061035156,87.98999786376953,86.37999725341797,86.58000183105469,75.90238952636719,697000,FANG
2016-05-17,86.86000061035156,87.75,85.69000244140625,86.94000244140625,76.2179946899414,797900,FANG
2016-05-18,87.04000091552734,87.62000274658203,85.88999938964844,86.93000030517578,76.20923614501953,527300,FANG
2016-05-19,85.93000030517578,87.33000183105469,83.88999938964844,86.93000030517578,76.20923614501953,871600,FANG
2016-05-20,87.5,87.5,86.18000030517578,87.0199966430664,76.28812408447266,736700,FANG
2016-05-23,86.55000305175781,87.58000183105469,85.63999938964844,86.83999633789062,76.13033294677734,569600,FANG
2016-05-24,87.5199966430664,88.5,86.73999786376953,87.97000122070312,77.1209716796875,904000,FANG
2016-05-25,88.44000244140625,89.79000091552734,87.98999786376953,89.73999786376953,78.67266845703125,1001000,FANG
2016-05-26,90.0,92.91999816894531,89.88999938964844,91.91000366210938,80.57508850097656,1792600,FANG
2016-05-27,91.41999816894531,93.91999816894531,90.31999969482422,92.86000061035156,81.40790557861328,2747300,FANG
2016-05-31,93.0,93.7699966430664,90.45999908447266,90.94999694824219,79.73347473144531,978500,FANG
2016-06-01,90.2699966430664,92.16999816894531,90.05000305175781,91.52999877929688,80.24193572998047,969600,FANG
2016-06-02,90.6500015258789,92.66000366210938,89.4000015258789,92.41999816894531,81.02216339111328,1062500,FANG
2016-06-03,92.30999755859375,92.52999877929688,89.9000015258789,90.11000061035156,78.99706268310547,1318800,FANG
2016-06-06,90.83999633789062,91.62999725341797,89.80000305175781,90.87000274658203,79.66334533691406,1172100,FANG
2016-06-07,91.47000122070312,94.94999694824219,91.47000122070312,94.58999633789062,82.92456817626953,1366700,FANG
2016-06-08,95.44999694824219,96.01000213623047,92.43000030517578,93.12999725341797,81.64461517333984,970700,FANG
2016-06-09,92.27999877929688,93.87000274658203,91.72000122070312,92.18000030517578,80.81175994873047,765800,FANG
2016-06-10,91.0999984741211,91.91000366210938,89.33000183105469,89.33999633789062,78.32200622558594,800900,FANG
2016-06-13,88.69999694824219,90.44000244140625,88.19999694824219,88.76000213623047,77.81355285644531,910100,FANG
2016-06-14,88.37000274658203,90.0999984741211,87.97000122070312,89.86000061035156,78.77787780761719,947300,FANG
2016-06-15,89.76000213623047,90.45999908447266,88.26000213623047,89.12999725341797,78.13790130615234,767300,FANG
2016-06-16,88.26000213623047,88.26000213623047,86.30999755859375,87.25,76.4897689819336,1312800,FANG
2016-06-17,87.76000213623047,88.26000213623047,86.95999908447266,87.51000213623047,76.71769714355469,1211500,FANG
2016-06-20,89.26000213623047,89.5999984741211,88.52999877929688,89.01000213623047,78.03270721435547,821900,FANG
2016-06-21,89.16000366210938,91.33000183105469,88.08999633789062,90.91999816894531,79.70716857910156,951200,FANG
2016-06-22,91.68000030517578,91.68000030517578,89.72000122070312,90.79000091552734,79.59319305419922,577400,FANG
2016-06-23,91.5,91.97000122070312,90.69999694824219,91.41000366210938,80.13673400878906,671600,FANG
2016-06-24,87.5199966430664,89.5,86.6500015258789,87.27999877929688,76.51606750488281,1692900,FANG
2016-06-27,86.4000015258789,87.3499984741211,82.80000305175781,83.7699966430664,73.43895721435547,1550700,FANG
2016-06-28,85.01000213623047,88.94999694824219,84.3499984741211,88.61000061035156,77.68204498291016,1394000,FANG
2016-06-29,89.6500015258789,91.81999969482422,88.81999969482422,90.79000091552734,79.59319305419922,1013000,FANG
2016-06-30,90.63999938964844,91.98999786376953,89.58999633789062,91.20999908447266,79.9614028930664,931000,FANG
2016-07-01,91.79000091552734,92.77999877929688,89.37999725341797,90.54000091552734,79.3740234375,905300,FANG
2016-07-05,89.54000091552734,90.01000213623047,87.75,89.52999877929688,78.48858642578125,990100,FANG
2016-07-06,88.83999633789062,91.19999694824219,88.48999786376953,90.5,79.33895111083984,1620600,FANG
2016-07-07,91.5,91.97000122070312,88.41000366210938,88.58999633789062,77.66450500488281,1087400,FANG
2016-07-08,89.58000183105469,90.0,88.7699966430664,89.16000366210938,78.16421508789062,923700,FANG
2016-07-11,89.91000366210938,91.41000366210938,89.19999694824219,89.69999694824219,78.63761901855469,626000,FANG
2016-07-12,91.05000305175781,92.81999969482422,91.02999877929688,91.95999908447266,80.61891174316406,750200,FANG
2016-07-13,90.2699966430664,92.44999694824219,89.19999694824219,91.04000091552734,79.81234741210938,4602900,FANG
2016-07-14,92.0199966430664,92.7300033569336,91.1500015258789,92.2300033569336,80.85560607910156,1327500,FANG
2016-07-15,92.19000244140625,92.48999786376953,90.06999969482422,90.93000030517578,79.71592712402344,1010200,FANG
2016-07-18,90.66999816894531,90.97000122070312,89.5,90.56999969482422,79.40035247802734,696300,FANG
2016-07-19,90.05000305175781,90.87000274658203,89.20999908447266,89.41999816894531,78.39215087890625,1051600,FANG
2016-07-20,90.0999984741211,90.12000274658203,88.77999877929688,89.4800033569336,78.44474792480469,1469200,FANG
2016-07-21,89.26000213623047,90.30999755859375,87.91000366210938,88.18000030517578,77.30506134033203,1374700,FANG
2016-07-22,88.41999816894531,88.73999786376953,87.44000244140625,88.2300033569336,77.34892272949219,958500,FANG
2016-07-25,87.79000091552734,87.79000091552734,84.19999694824219,85.3499984741211,74.8240737915039,1118500,FANG
2016-07-26,85.31999969482422,86.16999816894531,84.44999694824219,85.88999938964844,75.29750061035156,951300,FANG
2016-07-27,86.19999694824219,86.62999725341797,84.7300033569336,85.36000061035156,74.83283996582031,1121400,FANG
2016-07-28,85.16999816894531,86.56999969482422,84.52999877929688,85.93000030517578,75.33255767822266,958800,FANG
2016-07-29,85.48999786376953,88.37000274658203,85.16000366210938,87.79000091552734,76.96318054199219,1685000,FANG
2016-08-01,87.63999938964844,87.63999938964844,84.6500015258789,85.94999694824219,75.35008239746094,1343100,FANG
2016-08-02,86.19999694824219,86.9000015258789,83.9000015258789,85.8499984741211,75.26241302490234,1198000,FANG
2016-08-03,87.4800033569336,88.0,85.22000122070312,87.33999633789062,76.56866455078125,1618700,FANG
2016-08-04,87.33999633789062,89.94999694824219,86.87000274658203,88.91000366210938,77.945068359375,1262300,FANG
2016-08-05,89.2699966430664,93.83999633789062,89.16000366210938,92.94999694824219,81.48680114746094,1744700,FANG
2016-08-08,93.69000244140625,95.95999908447266,93.4000015258789,93.69999694824219,82.14429473876953,1143500,FANG
2016-08-09,93.6500015258789,95.47000122070312,93.08999633789062,94.27999877929688,82.65278625488281,1004500,FANG
2016-08-10,94.66999816894531,94.80999755859375,92.68000030517578,93.29000091552734,81.78488159179688,642300,FANG
2016-08-11,94.04000091552734,95.4800033569336,93.16999816894531,94.16000366210938,82.5475845336914,944900,FANG
2016-08-12,94.37999725341797,94.95999908447266,93.56999969482422,94.58000183105469,82.9157943725586,603300,FANG
2016-08-15,95.23999786376953,96.94999694824219,95.0199966430664,96.44999694824219,84.55516052246094,902300,FANG
2016-08-16,95.80999755859375,96.48999786376953,93.44999694824219,95.01000213623047,83.29275512695312,1040100,FANG
2016-08-17,95.01000213623047,95.55999755859375,93.94999694824219,95.30000305175781,83.54698944091797,759600,FANG
2016-08-18,95.93000030517578,98.80999755859375,95.3499984741211,98.55000305175781,86.39617156982422,1237400,FANG
2016-08-19,98.27999877929688,98.94000244140625,97.02999877929688,98.58999633789062,86.43124389648438,606100,FANG
2016-08-22,97.4800033569336,98.18000030517578,95.86000061035156,96.48999786376953,84.59022521972656,1068400,FANG
2016-08-23,96.5999984741211,97.5199966430664,96.2300033569336,96.58999633789062,84.67788696289062,594400,FANG
2016-08-24,96.2699966430664,97.30000305175781,95.76000213623047,96.19000244140625,84.32723236083984,570100,FANG
2016-08-25,96.26000213623047,96.87000274658203,94.98999786376953,96.26000213623047,84.38860321044922,718900,FANG
2016-08-26,96.5199966430664,97.38999938964844,95.66999816894531,96.33000183105469,84.44996643066406,504000,FANG
2016-08-29,95.86000061035156,97.88999938964844,95.5999984741211,97.36000061035156,85.35295104980469,456700,FANG
2016-08-30,97.36000061035156,97.98999786376953,95.83999633789062,96.5,84.5989990234375,598900,FANG
2016-08-31,96.12000274658203,96.25,93.75,95.25,83.50314331054688,997500,FANG
2016-09-01,95.2300033569336,95.37000274658203,93.02999877929688,95.2699966430664,83.52069091796875,710700,FANG
2016-09-02,96.16999816894531,96.83000183105469,95.75,96.37999725341797,84.49382019042969,569800,FANG
2016-09-06,96.58000183105469,97.25,95.22000122070312,97.1500015258789,85.1688461303711,728600,FANG
2016-09-07,97.5999984741211,98.94999694824219,96.48999786376953,98.55999755859375,86.40494537353516,997900,FANG
2016-09-08,98.94000244140625,99.69000244140625,98.06999969482422,98.33999633789062,86.21207427978516,653700,FANG
2016-09-09,97.56999969482422,98.5199966430664,95.95999908447266,96.05000305175781,84.20451354980469,961800,FANG
2016-09-12,95.44000244140625,96.94000244140625,94.63999938964844,95.62999725341797,83.83629608154297,754200,FANG
2016-09-13,94.20999908447266,95.12000274658203,90.4000015258789,90.9000015258789,79.68963623046875,1627900,FANG
2016-09-14,90.48999786376953,91.68000030517578,87.91000366210938,88.55999755859375,77.63821411132812,1347200,FANG
2016-09-15,88.98999786376953,90.38999938964844,88.55000305175781,89.87999725341797,78.79542541503906,1148900,FANG
2016-09-16,88.98999786376953,89.94999694824219,86.93000030517578,89.69000244140625,78.62887573242188,1319700,FANG
2016-09-19,90.52999877929688,91.1500015258789,88.51000213623047,89.29000091552734,78.27816009521484,634800,FANG
2016-09-20,89.51000213623047,89.51000213623047,87.52999877929688,88.3499984741211,77.45411682128906,837600,FANG
2016-09-21,89.11000061035156,90.08000183105469,88.01000213623047,89.38999938964844,78.36583709716797,1389200,FANG
