fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-04-24,USD,90689000000,22031000000,4140000000,10948000000,4229000000,4645000000,69585000000,4828000000,6816000000,58904000000,19063000000,39841000000,6841000000,None,6808000000,2209000000,2094000000,39817000000,10366000000,1996000000,303000000,2776000000,19837000000,31136000000,45000000,29876000000,2776000000,22140000000,49713000000,2993000000,1664000000,50737000000,None,28132000000,0,1341074724
2020-01-24,USD,92822000000,24043000000,3709000000,11628000000,4122000000,6248000000,69774000000,4764000000,6743000000,59547000000,19456000000,40091000000,7952000000,513000000,7919000000,2045000000,2196000000,40869000000,8735000000,1945000000,303000000,844000000,844000000,32134000000,47000000,28344000000,844000000,27500000000,-121000000,3580000000,1784000000,51808000000,None,28210000000,0,1340786042
2019-10-25,USD,91053000000,22653000000,3962000000,10398000000,4042000000,6118000000,69389000000,4756000000,6608000000,59727000000,19775000000,39952000000,6480000000,476000000,6436000000,2095000000,2113000000,40334000000,8170000000,1965000000,291000000,875000000,875000000,32164000000,27000000,28175000000,875000000,27300000000,-126000000,3115000000,1758000000,50578000000,None,27018000000,0,1340375745
2019-07-26,USD,91268000000,22705000000,5080000000,10683000000,3932000000,5894000000,69511000000,4711000000,6425000000,60316000000,20234000000,40082000000,5647000000,416000000,5603000000,2196000000,1991000000,40771000000,8518000000,1906000000,295000000,1458000000,1458000000,32253000000,32000000,29258000000,1458000000,27800000000,-132000000,3147000000,1590000000,50363000000,None,26377000000,0,1340797328
2019-04-26,USD,89694000000,21967000000,4393000000,9848000000,3753000000,6222000000,67727000000,4675000000,6245000000,60519000000,20560000000,39959000000,5499000000,416000000,5455000000,2144000000,1014000000,39482000000,8472000000,1953000000,315000000,838000000,23667000000,31987000000,16000000,27038000000,838000000,24552000000,50705000000,2925000000,757000000,50091000000,None,26270000000,0,1340697595
2019-01-25,USD,88730000000,20877000000,3703000000,9142000000,3866000000,5854000000,66357000000,4593000000,6153000000,60838000000,20835000000,40003000000,5483000000,382000000,5439000000,2015000000,926000000,38789000000,8853000000,1706000000,None,1356000000,1356000000,28580000000,None,26556000000,1356000000,25200000000,13000000,3347000000,719000000,49829000000,None,25769000000,0,1340592569
2018-10-26,USD,88150000000,21653000000,3911000000,10133000000,3763000000,5743000000,65083000000,4536000000,5976000000,59424000000,20819000000,38605000000,6266000000,565000000,6222000000,2014000000,1123000000,38436000000,8463000000,1742000000,None,1343000000,1343000000,28648000000,None,26143000000,1343000000,24800000000,12000000,3179000000,724000000,49607000000,None,25171000000,0,1346179202
2018-07-27,USD,89721000000,22460000000,4380000000,11004000000,3681000000,5674000000,65848000000,4524000000,5812000000,60225000000,21270000000,38955000000,6668000000,555000000,6624000000,2101000000,1099000000,39392000000,9112000000,1789000000,None,1545000000,1545000000,28933000000,None,26845000000,1545000000,25300000000,13000000,3623000000,801000000,50224000000,None,24730000000,0,1351728548
2018-04-27,USD,91393000000,22980000000,3669000000,11227000000,3579000000,5987000000,66966000000,4604000000,5655000000,61266000000,21723000000,39543000000,7764000000,18000000,7558000000,2187000000,1078000000,40571000000,10084000000,1628000000,289000000,2058000000,24355000000,29932000000,None,27158000000,2058000000,23692000000,51513000000,3431000000,889000000,50720000000,None,24379000000,0,1354218154
2018-01-26,USD,95800000000,26607000000,6358000000,14436000000,3751000000,5775000000,67656000000,4517000000,5489000000,61973000000,22178000000,39795000000,8316000000,666000000,8078000000,2645000000,1166000000,45460000000,10933000000,1809000000,None,2902000000,2902000000,33164000000,None,32202000000,2902000000,29300000000,9000000,3652000000,964000000,50234000000,None,23426000000,0,1355260722
