fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-03-31,USD,60895000000,19389000000,8955000000,9460000000,None,8126000000,42594000000,30908000000,29554000000,5952000000,2176000000,3776000000,617000000,23000000,505000000,1803000000,1283000000,57596000000,15846000000,4779000000,298000000,9517000000,4405000000,43674000000,319000000,24196000000,4405000000,24196000000,4405000000,1760000000,2783000000,3299000000,19000000,9137000000,9000000,864000000
2019-12-31,USD,57857000000,17103000000,5238000000,5741000000,511000000,9934000000,41926000000,30482000000,29245000000,5980000000,2167000000,3813000000,617000000,55000000,503000000,1810000000,1082000000,54590000000,15413000000,5555000000,264000000,3420000000,3420000000,38584000000,317000000,24891000000,3420000000,21818000000,28311000000,1641000000,2719000000,3267000000,26000000,9105000000,9000000,861000000
2019-09-30,USD,53282000000,14184000000,4040000000,4538000000,None,7951000000,36400000000,29071000000,28787000000,5914000000,2131000000,3783000000,609000000,65000000,498000000,1491000000,1246000000,47724000000,12835000000,4218000000,300000000,2161000000,2661000000,34997000000,364000000,0,2161000000,21740000000,24401000000,1299000000,1299000000,5558000000,25000000,10037000000,9000000,864000000
2019-06-30,USD,52787000000,14843000000,4072000000,4797000000,None,8071000000,35324000000,28095000000,28454000000,5932000000,2121000000,3811000000,841000000,63000000,725000000,1374000000,1129000000,48382000000,13633000000,4291000000,226000000,2952000000,3439000000,35683000000,368000000,0,2952000000,20427000000,23866000000,1635000000,1314000000,4405000000,25000000,9109000000,9000000,865000000
2019-03-31,USD,52061000000,14904000000,4399000000,5111000000,None,7613000000,34461000000,27247000000,28118000000,5906000000,2093000000,3813000000,827000000,32000000,712000000,1333000000,1139000000,48594000000,13209000000,3907000000,229000000,2789000000,3281000000,36089000000,387000000,0,2789000000,20377000000,23658000000,1660000000,1346000000,3467000000,25000000,8249000000,9000000,866000000
2018-12-31,USD,50016000000,16210000000,4225000000,5035000000,421000000,9898000000,33665000000,26576000000,27912000000,5886000000,2075000000,3811000000,949000000,32000000,810000000,1277000000,1033000000,46995000000,14087000000,5188000000,236000000,2805000000,2805000000,35723000000,None,22349000000,2805000000,19931000000,22349000000,1522000000,1424000000,3021000000,32000000,8006000000,9000000,866000000
2018-09-30,USD,46689000000,13991000000,4097000000,4841000000,None,7494000000,32505000000,25379000000,27667000000,5895000000,2070000000,3825000000,77000000,30000000,744000000,1336000000,924000000,43591000000,12222000000,3689000000,233000000,3200000000,3200000000,34541000000,None,0,3200000000,20101000000,23301000000,1209000000,1515000000,3098000000,32000000,8377000000,9000000,865000000
2018-06-30,USD,45223000000,13874000000,4214000000,4934000000,None,7363000000,31139000000,23901000000,27299000000,5865000000,2028000000,3837000000,77000000,36000000,720000000,1270000000,1067000000,42895000000,11488000000,3785000000,231000000,2591000000,2591000000,33970000000,None,0,2591000000,20120000000,22711000000,1171000000,1593000000,2328000000,31000000,7665000000,9000000,866000000
2018-03-31,USD,44464000000,13620000000,3544000000,4209000000,None,7606000000,30580000000,23239000000,27070000000,5918000000,2025000000,3893000000,77000000,55000000,665000000,1517000000,1112000000,43120000000,11149000000,3501000000,224000000,2683000000,2683000000,34623000000,None,0,2683000000,20409000000,23092000000,1064000000,1912000000,1344000000,31000000,6973000000,9000000,866000000
2017-12-31,USD,45574000000,15718000000,3320000000,4069000000,404000000,10346000000,29590000000,22118000000,26608000000,5836000000,1964000000,3872000000,168000000,85000000,749000000,1303000000,1153000000,44580000000,12886000000,3934000000,174000000,4011000000,4011000000,35676000000,None,23886000000,4011000000,20278000000,23886000000,951000000,1804000000,994000000,37000000,5852000000,9000000,868000000
