Date,Open,High,Low,Close,Adj Close,Volume
2022-05-03,38.54999923706055,39.025001525878906,38.2599983215332,38.47999954223633,37.76530838012695,2828700
2022-05-04,38.349998474121094,38.97999954223633,37.70000076293945,38.75,38.03029251098633,3707400
2022-05-05,38.779998779296875,38.9900016784668,37.79999923706055,38.119998931884766,37.411991119384766,3744400
2022-05-06,37.77000045776367,38.505001068115234,37.21500015258789,37.9900016784668,37.28440856933594,4312400
2022-05-09,37.41999816894531,37.45000076293945,35.77000045776367,35.81999969482422,35.35947799682617,3410200
2022-05-10,36.099998474121094,36.57500076293945,35.25,35.849998474121094,35.38909149169922,3909000
2022-05-11,35.880001068115234,36.650001525878906,35.66999816894531,35.83000183105469,35.36935043334961,3396600
2022-05-12,35.83000183105469,36.2599983215332,35.564998626708984,35.869998931884766,35.408836364746094,3527700
2022-05-13,36.150001525878906,36.93000030517578,35.810001373291016,36.91999816894531,36.44533157348633,2692200
2022-05-16,37.02000045776367,37.189998626708984,36.400001525878906,36.459999084472656,35.991249084472656,2226800
2022-05-17,36.869998931884766,37.060001373291016,36.369998931884766,36.849998474121094,36.3762321472168,2660100
2022-05-18,36.79999923706055,37.0099983215332,35.56999969482422,35.68000030517578,35.22127914428711,2963600
2022-05-19,35.40999984741211,35.979000091552734,35.29999923706055,35.75,35.29037857055664,3346900
2022-05-20,36.119998931884766,36.310001373291016,35.63999938964844,36.209999084472656,35.74446487426758,4581400
2022-05-23,36.540000915527344,36.900001525878906,35.959999084472656,36.720001220703125,36.24790954589844,2868200
2022-05-24,36.65999984741211,37.650001525878906,36.31999969482422,37.599998474121094,37.1165885925293,5111800
2022-05-25,37.459999084472656,37.86000061035156,37.27000045776367,37.599998474121094,37.1165885925293,3801700
2022-05-26,37.79999923706055,38.0099983215332,37.31999969482422,37.36000061035156,36.87968063354492,2245700
2022-05-27,37.66999816894531,38.553001403808594,37.560001373291016,38.540000915527344,38.04450607299805,2111100
2022-05-31,38.119998931884766,38.529998779296875,37.70000076293945,37.720001220703125,37.235050201416016,3476500
2022-06-01,37.81999969482422,38.29499816894531,37.220001220703125,38.040000915527344,37.55093765258789,3279200
2022-06-02,37.90999984741211,38.83000183105469,37.560001373291016,38.79999923706055,38.30116271972656,3114400
2022-06-03,38.59000015258789,38.88999938964844,38.13999938964844,38.290000915527344,37.79772186279297,3038800
2022-06-06,38.540000915527344,38.540000915527344,37.494998931884766,37.58000183105469,37.09685516357422,2197700
2022-06-07,37.40999984741211,38.220001220703125,37.27000045776367,38.20000076293945,37.70887756347656,3793800
2022-06-08,37.959999084472656,38.150001525878906,37.150001525878906,37.36000061035156,36.87968063354492,2479600
2022-06-09,37.22999954223633,37.540000915527344,36.63999938964844,36.65999984741211,36.18867874145508,2224800
2022-06-10,36.369998931884766,36.5099983215332,35.84000015258789,36.09000015258789,35.626007080078125,2894900
2022-06-13,35.18000030517578,35.400001525878906,33.79499816894531,33.95000076293945,33.513519287109375,4302800
2022-06-14,34.119998931884766,34.15999984741211,33.36000061035156,33.630001068115234,33.197635650634766,5863100
2022-06-15,33.93000030517578,34.82500076293945,33.709999084472656,34.2400016784668,33.7997932434082,5971200
2022-06-16,33.400001525878906,34.01499938964844,33.150001525878906,33.779998779296875,33.345703125,5695200
2022-06-17,34.0099983215332,34.36000061035156,33.45000076293945,33.7599983215332,33.325958251953125,6361800
2022-06-21,34.04999923706055,34.68000030517578,33.970001220703125,34.029998779296875,33.592491149902344,3239500
2022-06-22,33.720001220703125,34.56999969482422,33.54499816894531,34.04999923706055,33.61223220825195,4957000
2022-06-23,34.15999984741211,35.189998626708984,34.1349983215332,35.08000183105469,34.62899398803711,4051500
2022-06-24,35.279998779296875,35.6349983215332,35.0,35.5099983215332,35.053462982177734,5028900
2022-06-27,35.459999084472656,36.11000061035156,35.189998626708984,35.540000915527344,35.08308029174805,3596500
2022-06-28,35.93000030517578,36.369998931884766,35.70500183105469,35.779998779296875,35.31999206542969,3747600
2022-06-29,35.5,35.709999084472656,34.96500015258789,35.63999938964844,35.18178939819336,3643900
2022-06-30,35.400001525878906,36.14500045776367,35.1349983215332,35.58000183105469,35.12256622314453,4594700
2022-07-01,35.4900016784668,36.005001068115234,35.220001220703125,35.7400016784668,35.2805061340332,3941700
2022-07-05,35.540000915527344,36.11000061035156,34.85499954223633,36.09000015258789,35.626007080078125,3611100
2022-07-06,36.099998474121094,36.93000030517578,36.09000015258789,36.380001068115234,35.91228103637695,3024400
2022-07-07,36.58000183105469,36.814998626708984,36.380001068115234,36.59000015258789,36.11957931518555,2332400
2022-07-08,36.459999084472656,36.685001373291016,36.189998626708984,36.470001220703125,36.00112533569336,2468200
2022-07-11,36.349998474121094,36.63999938964844,36.06999969482422,36.5,36.03073501586914,1815200
2022-07-12,34.689998626708984,35.84000015258789,34.5,34.90999984741211,34.461177825927734,9174300
2022-07-13,34.58000183105469,35.63999938964844,34.310001373291016,35.310001373291016,34.85603713989258,7994500
2022-07-14,34.880001068115234,35.58000183105469,34.72999954223633,35.08000183105469,34.62899398803711,4079900
2022-07-15,35.58000183105469,35.95000076293945,35.16999816894531,35.81999969482422,35.35947799682617,2587600
2022-07-18,36.060001373291016,36.189998626708984,35.38999938964844,35.58000183105469,35.12256622314453,2740300
2022-07-19,35.7599983215332,35.790000915527344,34.92900085449219,35.66999816894531,35.21140670776367,2799000
2022-07-20,35.70000076293945,36.0,35.39500045776367,35.709999084472656,35.250892639160156,2663200
2022-07-21,35.849998474121094,36.220001220703125,35.52000045776367,36.220001220703125,35.754337310791016,2531400
2022-07-22,36.470001220703125,36.880001068115234,36.189998626708984,36.45000076293945,35.981380462646484,2675900
2022-07-25,36.41999816894531,36.560001373291016,36.119998931884766,36.459999084472656,35.991249084472656,2632100
2022-07-26,36.540000915527344,36.80500030517578,36.34000015258789,36.61000061035156,36.139320373535156,1769200
2022-07-27,36.68000030517578,37.0099983215332,36.349998474121094,36.970001220703125,36.494693756103516,2870800
2022-07-28,37.5099983215332,38.689998626708984,37.220001220703125,38.619998931884766,38.12348175048828,4040300
2022-07-29,38.61000061035156,39.150001525878906,38.08000183105469,39.029998779296875,38.5282096862793,3005200
2022-08-01,38.959999084472656,39.15999984741211,38.435001373291016,38.5099983215332,38.014892578125,2056800
2022-08-02,38.47999954223633,38.709999084472656,37.93000030517578,37.97999954223633,37.49170684814453,2052900
2022-08-03,38.11000061035156,38.435001373291016,37.650001525878906,37.66999816894531,37.185691833496094,2547800
2022-08-04,37.66999816894531,37.93000030517578,37.439998626708984,37.91999816894531,37.43247985839844,2182800
2022-08-05,37.68000030517578,37.970001220703125,37.279998779296875,37.880001068115234,37.39299392700195,2358600
2022-08-08,37.97999954223633,38.5,37.720001220703125,37.91999816894531,37.65114974975586,2568300
2022-08-09,37.959999084472656,38.474998474121094,37.650001525878906,38.45000076293945,38.17739486694336,1976000
2022-08-10,38.95000076293945,39.0,38.380001068115234,38.939998626708984,38.663917541503906,1458600
2022-08-11,39.060001373291016,39.27000045776367,38.80500030517578,38.88999938964844,38.61427307128906,2311600
2022-08-12,39.099998474121094,39.619998931884766,39.0099983215332,39.59000015258789,39.30931091308594,1444500
2022-08-15,39.7400016784668,39.790000915527344,39.439998626708984,39.779998779296875,39.497962951660156,1692000
2022-08-16,39.630001068115234,40.130001068115234,39.505001068115234,39.810001373291016,39.52775192260742,1297800
2022-08-17,39.47999954223633,39.970001220703125,39.439998626708984,39.72999954223633,39.44831848144531,1283400
2022-08-18,39.7599983215332,39.810001373291016,38.76499938964844,38.79999923706055,38.52490997314453,1796900
2022-08-19,38.84000015258789,38.93000030517578,38.52000045776367,38.779998779296875,38.50505065917969,1517800
2022-08-22,38.5,38.68000030517578,38.224998474121094,38.2599983215332,37.988739013671875,2386700
2022-08-23,38.09000015258789,38.224998474121094,37.13999938964844,37.4900016784668,37.22420120239258,2294900
2022-08-24,37.279998779296875,38.11000061035156,37.279998779296875,37.68000030517578,37.4128532409668,1524400
2022-08-25,37.869998931884766,38.2599983215332,37.689998626708984,38.22999954223633,37.958953857421875,2158100
2022-08-26,38.22999954223633,38.22999954223633,37.25,37.279998779296875,37.01568603515625,1814700
2022-08-29,37.02000045776367,37.15999984741211,36.720001220703125,36.720001220703125,36.459659576416016,1825500
2022-08-30,36.900001525878906,36.97999954223633,35.86399841308594,36.02000045776367,35.76462173461914,2429700
2022-08-31,36.279998779296875,36.75,36.19499969482422,36.279998779296875,36.02277755737305,3781000
2022-09-01,36.04999923706055,36.59000015258789,35.61000061035156,36.54999923706055,36.290863037109375,2907800
2022-09-02,36.84000015258789,37.400001525878906,36.349998474121094,36.470001220703125,36.21143341064453,4313500
2022-09-06,38.20000076293945,38.91999816894531,38.08000183105469,38.18000030517578,37.909305572509766,19235600
2022-09-07,38.02000045776367,39.05500030517578,38.0099983215332,38.880001068115234,38.60434341430664,8483000
2022-09-08,38.66999816894531,39.220001220703125,38.630001068115234,38.869998931884766,38.59441375732422,6323400
2022-09-09,38.86000061035156,39.63999938964844,38.68000030517578,39.54999923706055,39.26959228515625,5420800
2022-09-12,39.560001373291016,40.20000076293945,39.40999984741211,40.11000061035156,39.82562255859375,6492800
2022-09-13,39.459999084472656,39.869998931884766,38.86000061035156,38.90999984741211,38.634132385253906,6662600
2022-09-14,38.849998474121094,39.029998779296875,37.939998626708984,38.209999084472656,37.93909454345703,8483300
2022-09-15,38.08000183105469,38.36000061035156,37.150001525878906,37.20000076293945,36.936256408691406,7405800
2022-09-16,36.70000076293945,37.0,36.31999969482422,36.86000061035156,36.59866714477539,97902400
2022-09-19,36.33000183105469,36.73500061035156,36.02000045776367,36.72999954223633,36.46958541870117,8084900
2022-09-20,36.459999084472656,36.599998474121094,35.4900016784668,35.70000076293945,35.44689178466797,5743500
2022-09-21,35.91999816894531,36.09000015258789,34.869998931884766,34.869998931884766,34.622772216796875,4765100
2022-09-22,34.720001220703125,35.2599983215332,34.20000076293945,35.0,34.751853942871094,7356500
2022-09-23,34.70000076293945,35.56999969482422,34.68000030517578,35.029998779296875,34.781639099121094,6740000
2022-09-26,34.86000061035156,34.86000061035156,34.09000015258789,34.33000183105469,34.086605072021484,5768300
2022-09-27,34.619998931884766,34.869998931884766,33.8650016784668,33.900001525878906,33.65965270996094,4480300
2022-09-28,34.15999984741211,34.61000061035156,33.494998931884766,34.4900016784668,34.2454719543457,5215900
2022-09-29,34.2400016784668,34.349998474121094,33.61000061035156,33.880001068115234,33.639793395996094,4676500
2022-09-30,34.11000061035156,34.279998779296875,33.665000915527344,33.77000045776367,33.530574798583984,6005300
2022-10-03,34.2400016784668,35.220001220703125,33.915000915527344,34.93000030517578,34.682350158691406,5852000
2022-10-04,35.040000915527344,35.58000183105469,34.76499938964844,35.040000915527344,34.791568756103516,4513900
2022-10-05,34.560001373291016,34.72999954223633,33.65999984741211,34.2599983215332,34.01709747314453,3357500
2022-10-06,34.27000045776367,34.59000015258789,33.630001068115234,33.70000076293945,33.4610710144043,4336300
2022-10-07,33.369998931884766,33.630001068115234,32.15999984741211,32.349998474121094,32.12063980102539,5786500
2022-10-10,32.5,32.779998779296875,32.13999938964844,32.13999938964844,31.91213035583496,4059700
2022-10-11,32.13999938964844,33.165000915527344,31.81999969482422,32.970001220703125,32.73624801635742,5757900
2022-10-12,32.91999816894531,32.9900016784668,32.18000030517578,32.20000076293945,31.97170639038086,3694900
2022-10-13,31.6200008392334,32.72999954223633,31.350000381469727,32.4900016784668,32.25965118408203,4246100
2022-10-14,32.880001068115234,32.95000076293945,31.56999969482422,31.600000381469727,31.375959396362305,3037500
2022-10-17,32.130001068115234,33.03499984741211,31.940000534057617,32.86000061035156,32.62702560424805,3440100
2022-10-18,33.290000915527344,33.75,33.060001373291016,33.290000915527344,33.053977966308594,4005900
2022-10-19,32.7599983215332,33.04999923706055,32.334999084472656,32.5,32.26957702636719,3434400
2022-10-20,32.599998474121094,32.986000061035156,32.38999938964844,32.540000915527344,32.309295654296875,2652100
2022-10-21,32.61000061035156,33.13999938964844,32.22999954223633,33.099998474121094,32.86532211303711,3216900
2022-10-24,33.459999084472656,33.58000183105469,32.66999816894531,32.880001068115234,32.64688491821289,2772400
2022-10-25,33.04999923706055,34.040000915527344,32.88999938964844,33.959999084472656,33.7192268371582,3895800
2022-10-26,33.939998626708984,34.209999084472656,33.56999969482422,33.650001525878906,33.41142654418945,4325900
2022-10-27,30.200000762939453,31.90999984741211,30.200000762939453,31.049999237060547,30.829856872558594,9353700
2022-10-28,30.850000381469727,32.084999084472656,30.700000762939453,32.0099983215332,31.783050537109375,4524700
2022-10-31,31.780000686645508,32.29499816894531,31.670000076293945,31.690000534057617,31.465320587158203,4465500
2022-11-01,31.940000534057617,32.02000045776367,31.43000030517578,31.649999618530273,31.42560386657715,4959700
2022-11-02,31.610000610351562,32.40999984741211,31.28499984741211,31.459999084472656,31.236949920654297,5056100
2022-11-03,31.079999923706055,31.65999984741211,30.610000610351562,31.360000610351562,31.13766098022461,4918300
2022-11-04,31.540000915527344,31.639999389648438,30.354999542236328,31.030000686645508,30.810001373291016,5057600
2022-11-07,31.059999465942383,31.139999389648438,29.684999465942383,29.709999084472656,29.709999084472656,4638700
2022-11-08,29.81999969482422,30.3700008392334,29.559999465942383,30.110000610351562,30.110000610351562,4055900
2022-11-09,30.020000457763672,30.450000762939453,29.719999313354492,29.809999465942383,29.809999465942383,3467400
2022-11-10,30.969999313354492,32.400001525878906,30.899999618530273,32.290000915527344,32.290000915527344,5051300
2022-11-11,32.400001525878906,32.619998931884766,31.915000915527344,31.979999542236328,31.979999542236328,3549500
2022-11-14,31.770000457763672,32.07500076293945,31.290000915527344,31.299999237060547,31.299999237060547,3517300
2022-11-15,31.950000762939453,32.040000915527344,31.579999923706055,31.670000076293945,31.670000076293945,5153200
2022-11-16,31.65999984741211,31.850000381469727,31.139999389648438,31.18000030517578,31.18000030517578,3036300
2022-11-17,30.75,31.079999923706055,30.565000534057617,30.780000686645508,30.780000686645508,3374500
2022-11-18,31.219999313354492,31.3799991607666,30.8700008392334,31.270000457763672,31.270000457763672,5268400
2022-11-21,31.200000762939453,31.479999542236328,30.799999237060547,31.25,31.25,3190800
2022-11-22,31.260000228881836,31.6299991607666,31.125,31.579999923706055,31.579999923706055,2978700
2022-11-23,31.469999313354492,31.934999465942383,31.239999771118164,31.600000381469727,31.600000381469727,2433000
2022-11-25,31.579999923706055,31.790000915527344,31.420000076293945,31.719999313354492,31.719999313354492,1070600
2022-11-28,31.559999465942383,31.8700008392334,30.90999984741211,30.989999771118164,30.989999771118164,2587900
2022-11-29,30.850000381469727,31.969999313354492,30.790000915527344,31.920000076293945,31.920000076293945,3226600
2022-11-30,31.459999084472656,32.66999816894531,31.309999465942383,32.630001068115234,32.630001068115234,5051500
2022-12-01,32.790000915527344,33.17499923706055,31.989999771118164,32.349998474121094,32.349998474121094,3424100
2022-12-02,31.989999771118164,32.470001220703125,31.834999084472656,32.36000061035156,32.36000061035156,2377200
2022-12-05,32.04999923706055,32.400001525878906,31.760000228881836,32.150001525878906,32.150001525878906,3154200
2022-12-06,32.25,32.34000015258789,31.389999389648438,31.65999984741211,31.65999984741211,3209800
2022-12-07,31.559999465942383,32.244998931884766,31.4950008392334,32.18000030517578,32.18000030517578,3263300
2022-12-08,31.969999313354492,32.724998474121094,31.969999313354492,32.11000061035156,32.11000061035156,5538400
2022-12-09,32.0099983215332,32.220001220703125,31.565000534057617,31.59000015258789,31.59000015258789,4739800
2022-12-12,31.610000610351562,31.6299991607666,30.665000915527344,31.149999618530273,31.149999618530273,8307300
2022-12-13,32.119998931884766,32.38999938964844,31.43000030517578,32.04999923706055,32.04999923706055,4496300
2022-12-14,32.08000183105469,32.665000915527344,31.790000915527344,32.0099983215332,32.0099983215332,3508500
2022-12-15,31.690000534057617,31.920000076293945,31.09000015258789,31.219999313354492,31.219999313354492,3140600
2022-12-16,30.6299991607666,30.649999618530273,29.639999389648438,30.3799991607666,30.3799991607666,8240600
2022-12-19,30.329999923706055,30.3799991607666,29.530000686645508,29.75,29.75,2911400
2022-12-20,29.549999237060547,29.790000915527344,29.18000030517578,29.530000686645508,29.530000686645508,3172200
2022-12-21,29.75,30.020000457763672,29.5049991607666,29.770000457763672,29.770000457763672,3118600
2022-12-22,29.6200008392334,29.690000534057617,29.06999969482422,29.6200008392334,29.6200008392334,2811100
2022-12-23,29.520000457763672,29.90999984741211,29.299999237060547,29.899999618530273,29.899999618530273,1537200
2022-12-27,29.8799991607666,29.889999389648438,29.46500015258789,29.729999542236328,29.729999542236328,2027300
2022-12-28,29.860000610351562,29.940000534057617,29.094999313354492,29.110000610351562,29.110000610351562,2146300
2022-12-29,29.34000015258789,30.06999969482422,29.170000076293945,30.030000686645508,30.030000686645508,2455600
2022-12-30,29.860000610351562,29.989999771118164,29.260000228881836,29.639999389648438,29.639999389648438,2436100
2023-01-03,29.40999984741211,29.850000381469727,28.885000228881836,29.260000228881836,29.260000228881836,3123200
2023-01-04,29.40999984741211,30.2450008392334,29.360000610351562,29.719999313354492,29.719999313354492,5533700
2023-01-05,29.399999618530273,29.434999465942383,28.520000457763672,28.59000015258789,28.59000015258789,5591500
2023-01-06,28.790000915527344,29.850000381469727,28.65999984741211,29.739999771118164,29.739999771118164,2986800
2023-01-09,29.5,30.104999542236328,29.360000610351562,29.799999237060547,29.799999237060547,3719800
2023-01-10,29.600000381469727,29.969999313354492,29.56999969482422,29.809999465942383,29.809999465942383,2191700
