Date,Open,High,Low,Close,Adj Close,Volume
2022-03-04,75.72000122070312,77.56999969482422,75.12999725341797,77.37999725341797,76.05970764160156,2338400
2022-03-07,77.13999938964844,77.45999908447266,71.77999877929688,72.37999725341797,71.14501953125,3616900
2022-03-08,71.63999938964844,72.41000366210938,68.80999755859375,69.97000122070312,68.77615356445312,2732300
2022-03-09,70.26000213623047,73.29000091552734,70.05000305175781,71.94999694824219,70.72236633300781,2111800
2022-03-10,71.91000366210938,73.8499984741211,71.13999938964844,72.38999938964844,71.15486145019531,2306600
2022-03-11,72.37999725341797,74.4000015258789,71.5999984741211,72.12000274658203,70.88947296142578,2302500
2022-03-14,71.9000015258789,72.27999877929688,69.44000244140625,71.48999786376953,70.27021789550781,2421700
2022-03-15,70.86000061035156,73.22000122070312,69.52999877929688,73.11000061035156,71.8625717163086,2046600
2022-03-16,74.23999786376953,76.05999755859375,72.19999694824219,75.01000213623047,73.73014831542969,2765800
2022-03-17,76.19999694824219,81.2300033569336,75.13999938964844,81.05999755859375,79.67692565917969,3773300
2022-03-18,79.68000030517578,84.37000274658203,79.0199966430664,84.20999908447266,82.77318572998047,7039900
2022-03-21,85.55000305175781,87.30999755859375,83.08999633789062,85.18000030517578,83.72662353515625,2831000
2022-03-22,86.01000213623047,86.97000122070312,83.12999725341797,84.19999694824219,82.76334381103516,2058400
2022-03-23,84.06999969482422,86.12000274658203,83.4000015258789,85.45999908447266,84.0018539428711,2040800
2022-03-24,85.97000122070312,88.68000030517578,85.97000122070312,88.66000366210938,87.14725494384766,2064500
2022-03-25,87.97000122070312,89.69000244140625,86.70999908447266,89.48999786376953,87.96309661865234,1761600
2022-03-28,88.38999938964844,88.68000030517578,85.69000244140625,87.16999816894531,85.68267059326172,1680500
2022-03-29,84.62000274658203,85.13999938964844,81.2699966430664,84.16000366210938,82.72403717041016,2818400
2022-03-30,85.5199966430664,86.30999755859375,83.02999877929688,83.63999938964844,82.54639434814453,1817200
2022-03-31,84.23999786376953,86.20999908447266,83.20999908447266,83.43000030517578,82.3391342163086,2172900
2022-04-01,84.98999786376953,86.29000091552734,83.69000244140625,84.98999786376953,83.87873840332031,2030600
2022-04-04,84.52999877929688,85.19000244140625,82.83999633789062,83.5999984741211,82.50690460205078,1630700
2022-04-05,83.62999725341797,85.08999633789062,82.05999755859375,82.54000091552734,81.46077728271484,1589100
2022-04-06,82.54000091552734,83.5199966430664,79.69000244140625,82.16999816894531,81.09561157226562,2276800
2022-04-07,81.5199966430664,84.12999725341797,80.87999725341797,83.63999938964844,82.54639434814453,1348200
2022-04-08,84.16999816894531,84.69000244140625,82.80999755859375,83.19999694824219,82.11214447021484,1452500
2022-04-11,83.23999786376953,84.95999908447266,82.44999694824219,83.6500015258789,82.55625915527344,1471800
2022-04-12,85.01000213623047,87.52999877929688,84.0999984741211,84.63999938964844,83.53330993652344,1976500
2022-04-13,85.44000244140625,87.41000366210938,84.19000244140625,87.33999633789062,86.19801330566406,1232500
2022-04-14,87.36000061035156,89.12000274658203,87.33999633789062,88.31999969482422,87.16519927978516,1657500
2022-04-18,88.3499984741211,91.79000091552734,88.33000183105469,90.51000213623047,89.3265609741211,1686100
2022-04-19,90.81999969482422,92.1500015258789,89.16999816894531,91.9800033569336,90.77734375,2125000
2022-04-20,91.76000213623047,93.16000366210938,90.44000244140625,91.48999786376953,90.29374694824219,1859500
2022-04-21,93.36000061035156,100.37000274658203,92.37000274658203,93.23999786376953,92.02085876464844,4200100
2022-04-22,93.38999938964844,95.87999725341797,89.02999877929688,89.61000061035156,88.4383316040039,2645500
2022-04-25,87.0,90.13999938964844,84.7300033569336,89.33000183105469,88.16199493408203,2766600
2022-04-26,88.88999938964844,89.87000274658203,87.38999938964844,87.54000091552734,86.39540100097656,2182700
2022-04-27,90.11000061035156,90.4000015258789,87.36000061035156,88.12000274658203,86.96781158447266,2442900
2022-04-28,88.66000366210938,89.94999694824219,86.48999786376953,89.6500015258789,88.4778060913086,2572800
2022-04-29,89.93000030517578,91.8499984741211,85.38999938964844,85.75,84.62879943847656,2544000
2022-05-02,85.26000213623047,85.58999633789062,80.62999725341797,83.62999725341797,82.5365219116211,3195000
2022-05-03,83.54000091552734,86.68000030517578,82.11000061035156,86.36000061035156,85.23082733154297,2520400
2022-05-04,86.41000366210938,89.52999877929688,83.8499984741211,89.51000213623047,88.33964538574219,2301200
2022-05-05,88.87000274658203,89.7300033569336,80.5,81.41000366210938,80.34555053710938,2777600
2022-05-06,81.01000213623047,81.26000213623047,77.54000091552734,79.66000366210938,78.61843872070312,2459000
2022-05-09,77.5999984741211,78.9800033569336,76.08000183105469,77.22000122070312,76.21033477783203,3183900
2022-05-10,78.4000015258789,78.93000030517578,75.8499984741211,77.05000305175781,76.04255676269531,2437200
2022-05-11,77.52999877929688,79.08000183105469,75.0999984741211,75.37000274658203,74.38452911376953,2028700
2022-05-12,73.91000366210938,76.7699966430664,73.31999969482422,74.73999786376953,73.76276397705078,2197500
2022-05-13,75.69999694824219,77.93000030517578,73.87999725341797,74.12999725341797,73.16072845458984,2355800
2022-05-16,75.22000122070312,76.41999816894531,73.44999694824219,75.11000061035156,74.12792205810547,2013600
2022-05-17,77.38999938964844,78.62000274658203,76.0999984741211,78.44999694824219,77.42425537109375,2128100
2022-05-18,77.29000091552734,78.44999694824219,75.44000244140625,75.88999938964844,74.89772033691406,2221400
2022-05-19,75.62000274658203,77.3499984741211,74.69000244140625,75.75,74.7595443725586,2066300
2022-05-20,77.08000183105469,77.91000366210938,74.18000030517578,75.91000366210938,74.91746520996094,2356900
2022-05-23,77.70999908447266,78.94000244140625,76.04000091552734,78.12999725341797,77.10842895507812,1517300
2022-05-24,76.55999755859375,78.55999755859375,76.05000305175781,78.0999984741211,77.07882690429688,1657800
2022-05-25,76.87999725341797,81.04000091552734,76.08000183105469,80.63999938964844,79.58560943603516,2063400
2022-05-26,80.6500015258789,84.88999938964844,80.6500015258789,84.38999938964844,83.28658294677734,1495400
2022-05-27,84.86000061035156,87.95999908447266,84.80999755859375,87.79000091552734,86.64212799072266,1675600
2022-05-31,85.62000274658203,87.22000122070312,83.80000305175781,85.37999725341797,84.26363372802734,5473500
2022-06-01,85.18000030517578,85.80999755859375,81.55000305175781,83.97000122070312,82.87207794189453,2425200
2022-06-02,85.26000213623047,86.94000244140625,83.81999969482422,84.9800033569336,83.86888122558594,1418900
2022-06-03,83.94999694824219,84.54000091552734,82.7699966430664,82.94000244140625,81.85554504394531,1382700
2022-06-06,83.88999938964844,83.91000366210938,81.94000244140625,82.36000061035156,81.28312683105469,1355600
2022-06-07,82.01000213623047,85.94999694824219,81.93000030517578,85.81999969482422,84.6978759765625,1601600
2022-06-08,84.08000183105469,85.5199966430664,80.55000305175781,81.3499984741211,80.28633117675781,1816600
2022-06-09,80.83000183105469,80.94000244140625,76.69000244140625,76.79000091552734,75.78595733642578,2173600
2022-06-10,75.0,76.4800033569336,74.05000305175781,74.12999725341797,73.16072845458984,1657800
2022-06-13,71.55999755859375,72.05999755859375,69.37000274658203,70.58000183105469,69.65715789794922,2300000
2022-06-14,70.51000213623047,71.9800033569336,69.61000061035156,71.0199966430664,70.09139251708984,1939600
2022-06-15,72.43000030517578,74.75,70.7699966430664,72.05000305175781,71.1079330444336,2770000
2022-06-16,70.31999969482422,72.05999755859375,69.22000122070312,69.87000274658203,68.95643615722656,3019700
2022-06-17,71.19999694824219,72.69999694824219,69.44000244140625,71.86000061035156,70.92041778564453,7480100
2022-06-21,74.0199966430664,75.19000244140625,70.56999969482422,70.7300033569336,69.80519104003906,2630700
2022-06-22,68.06999969482422,68.86000061035156,66.93000030517578,67.4000015258789,66.51873016357422,2194800
2022-06-23,67.80999755859375,68.04000091552734,64.37999725341797,65.9800033569336,65.11730194091797,1844000
2022-06-24,67.08999633789062,69.11000061035156,66.5,68.88999938964844,67.98925018310547,2643400
2022-06-27,70.0,70.62000274658203,68.33000183105469,69.29000091552734,68.38401794433594,1309900
2022-06-28,69.66999816894531,70.44000244140625,67.04000091552734,67.36000061035156,66.47925567626953,1639600
2022-06-29,67.30000305175781,68.0,65.44000244140625,66.83000183105469,66.29078674316406,1288700
2022-06-30,65.5,67.25,64.44000244140625,66.1500015258789,65.61627197265625,1633600
2022-07-01,65.29000091552734,67.19999694824219,64.16000366210938,66.2300033569336,65.69563293457031,1591400
2022-07-05,63.93000030517578,64.52999877929688,62.779998779296875,64.5,63.979583740234375,1755900
2022-07-06,63.880001068115234,64.83000183105469,62.439998626708984,64.41000366210938,63.89031219482422,1557400
2022-07-07,67.08999633789062,67.52999877929688,65.54000091552734,66.58000183105469,66.04280853271484,1983300
2022-07-08,67.30999755859375,67.30999755859375,65.26000213623047,66.16000366210938,65.6261978149414,1148500
2022-07-11,65.44000244140625,67.30000305175781,65.11000061035156,65.88999938964844,65.35836791992188,1197000
2022-07-12,65.4800033569336,67.66999816894531,65.3499984741211,65.69999694824219,65.1698989868164,1499900
2022-07-13,65.56999969482422,67.44999694824219,64.77999877929688,67.26000213623047,66.71732330322266,1405400
2022-07-14,64.9000015258789,66.08000183105469,63.81999969482422,65.93000030517578,65.3980484008789,1316600
2022-07-15,66.45999908447266,67.08000183105469,65.2300033569336,67.05999755859375,66.51892852783203,1032200
2022-07-18,68.1500015258789,69.33000183105469,67.3499984741211,67.70999908447266,67.16368865966797,1136300
2022-07-19,65.56999969482422,66.88999938964844,64.2300033569336,66.62000274658203,66.08248901367188,2908800
2022-07-20,67.22000122070312,68.12000274658203,66.06999969482422,68.0999984741211,67.55054473876953,2683500
2022-07-21,68.94000244140625,70.77999877929688,68.25,70.7300033569336,70.1593246459961,3149900
2022-07-22,71.13999938964844,71.94000244140625,65.88999938964844,66.5999984741211,66.0626449584961,2375900
2022-07-25,67.98999786376953,70.16999816894531,67.41000366210938,70.0,69.43521118164062,1962300
2022-07-26,70.01000213623047,70.83999633789062,69.08999633789062,70.4800033569336,69.91134643554688,1703300
2022-07-27,70.87999725341797,73.37999725341797,69.4800033569336,72.83000183105469,72.24237823486328,2010000
2022-07-28,73.23999786376953,74.80000305175781,72.08000183105469,74.16999816894531,73.57156372070312,1940400
2022-07-29,74.87999725341797,78.06999969482422,74.51000213623047,77.87999725341797,77.25163269042969,1746100
2022-08-01,77.02999877929688,78.29000091552734,75.66999816894531,77.37999725341797,76.75566101074219,1252900
2022-08-02,76.66999816894531,78.12999725341797,74.58999633789062,76.55000305175781,75.93236541748047,1996500
2022-08-03,76.37000274658203,77.27999877929688,75.30000305175781,76.36000061035156,75.743896484375,1435800
2022-08-04,76.70999908447266,78.5999984741211,75.2300033569336,77.4800033569336,76.8548583984375,1627100
2022-08-05,76.31999969482422,79.81999969482422,75.86000061035156,78.77999877929688,78.14436340332031,1025500
2022-08-08,79.30000305175781,80.7699966430664,78.41000366210938,78.75,78.11460876464844,1271200
2022-08-09,78.80999755859375,81.27999877929688,78.38999938964844,81.13999938964844,80.4853286743164,1653400
2022-08-10,82.22000122070312,83.25,81.25,83.01000213623047,82.34024047851562,1329400
2022-08-11,83.73999786376953,85.94000244140625,83.37000274658203,83.48999786376953,82.81636810302734,1363300
2022-08-12,83.38999938964844,85.05999755859375,82.7699966430664,84.61000061035156,83.92733001708984,1100000
2022-08-15,83.45999908447266,83.91999816894531,81.43000030517578,83.55000305175781,82.87588500976562,1373400
2022-08-16,84.3499984741211,85.38999938964844,83.9000015258789,84.6500015258789,83.96701049804688,1178900
2022-08-17,82.73999786376953,83.80999755859375,82.06999969482422,83.04000091552734,82.37000274658203,1221400
2022-08-18,84.12999725341797,85.05000305175781,84.08999633789062,84.43000030517578,83.748779296875,1031700
2022-08-19,83.26000213623047,83.26000213623047,81.05000305175781,81.80000305175781,81.14000701904297,1471000
2022-08-22,80.4000015258789,81.36000061035156,79.88999938964844,80.25,79.60250854492188,1208500
2022-08-23,81.11000061035156,82.83000183105469,80.73999786376953,81.02999877929688,80.37621307373047,1157600
2022-08-24,80.22000122070312,82.0,79.11000061035156,81.38999938964844,80.73330688476562,1133300
2022-08-25,82.16000366210938,86.93000030517578,82.16000366210938,86.76000213623047,86.05998992919922,3186100
2022-08-26,87.02999877929688,88.62000274658203,85.54000091552734,86.87000274658203,86.16909790039062,2524800
2022-08-29,85.91999816894531,87.58999633789062,84.70999908447266,86.23999786376953,85.54418182373047,1510700
2022-08-30,85.8499984741211,85.8499984741211,80.5999984741211,81.41999816894531,80.76306915283203,2220800
2022-08-31,81.02999877929688,81.68000030517578,79.4800033569336,80.72000122070312,80.06871795654297,2358900
2022-09-01,78.80999755859375,78.80999755859375,75.13999938964844,77.33999633789062,76.71598815917969,2262800
2022-09-02,78.9800033569336,80.1500015258789,77.79000091552734,77.94000244140625,77.31114959716797,1568900
2022-09-06,78.19999694824219,80.02999877929688,77.7699966430664,79.36000061035156,78.71969604492188,1427600
2022-09-07,78.80000305175781,80.04000091552734,77.5999984741211,79.69999694824219,79.05694580078125,1113000
2022-09-08,79.63999938964844,83.12000274658203,79.19999694824219,82.98999786376953,82.32040405273438,1456800
2022-09-09,84.43000030517578,86.94999694824219,84.16000366210938,86.5199966430664,85.82191467285156,1665400
2022-09-12,86.5999984741211,87.29000091552734,83.22000122070312,83.48999786376953,82.81636810302734,1668800
2022-09-13,81.4000015258789,83.27999877929688,80.79000091552734,81.91000366210938,81.24911499023438,2175000
2022-09-14,79.4800033569336,79.63999938964844,73.4000015258789,74.55000305175781,73.94850158691406,3194100
2022-09-15,77.80999755859375,77.86000061035156,75.06999969482422,76.2300033569336,75.61494445800781,2786300
2022-09-16,75.33000183105469,75.87000274658203,74.2300033569336,75.0199966430664,74.41470336914062,4150800
2022-09-19,74.3499984741211,77.43000030517578,73.7300033569336,77.19000244140625,76.56719970703125,1466700
2022-09-20,75.33999633789062,76.08999633789062,74.79000091552734,75.8499984741211,75.23800659179688,1511700
2022-09-21,76.93000030517578,77.56999969482422,74.19999694824219,74.19999694824219,73.601318359375,1226200
2022-09-22,75.16999816894531,75.91000366210938,72.30000305175781,72.55999755859375,71.97454833984375,1259100
2022-09-23,70.33000183105469,70.95999908447266,69.12000274658203,70.19000244140625,69.6236801147461,1908600
2022-09-26,69.80000305175781,71.5999984741211,69.44999694824219,69.68000030517578,69.11779022216797,1534000
2022-09-27,71.18000030517578,72.0999984741211,69.94000244140625,70.76000213623047,70.18907928466797,1654100
2022-09-28,70.16999816894531,72.98999786376953,69.83000183105469,72.63999938964844,72.05390930175781,1467100
2022-09-29,72.66000366210938,72.66000366210938,69.83000183105469,70.70999908447266,70.46932220458984,1592800
2022-09-30,70.76000213623047,72.52999877929688,70.05000305175781,70.94999694824219,70.70850372314453,1377000
2022-10-03,72.05999755859375,75.94000244140625,72.05999755859375,75.38999938964844,75.13339233398438,1337300
2022-10-04,76.0999984741211,78.12000274658203,75.93000030517578,78.0199966430664,77.75444030761719,1428900
2022-10-05,77.12000274658203,78.43000030517578,76.55000305175781,77.83000183105469,77.5650863647461,1248000
2022-10-06,78.31999969482422,79.56999969482422,76.87000274658203,77.13999938964844,76.87743377685547,2077200
2022-10-07,77.04000091552734,77.5,75.38999938964844,75.88999938964844,75.6316909790039,1143900
2022-10-10,77.1500015258789,78.23999786376953,76.5999984741211,77.72000122070312,77.4554672241211,1082900
2022-10-11,76.58999633789062,80.63999938964844,76.3499984741211,79.11000061035156,78.84072875976562,1874100
2022-10-12,79.12000274658203,79.97000122070312,78.02999877929688,78.87000274658203,78.60155487060547,1182800
2022-10-13,76.68000030517578,81.81999969482422,75.7699966430664,81.0199966430664,80.74422454833984,1787100
2022-10-14,80.88999938964844,81.08000183105469,77.54000091552734,78.05999755859375,77.79430389404297,1217400
2022-10-17,79.02999877929688,81.33000183105469,78.97000122070312,80.0199966430664,79.74762725830078,1404700
2022-10-18,81.4800033569336,82.9800033569336,80.66000366210938,81.73999786376953,81.46177673339844,1176800
2022-10-19,81.7300033569336,82.86000061035156,80.16000366210938,80.68000030517578,80.40538787841797,1616600
2022-10-20,80.66999816894531,87.19000244140625,80.0,85.6500015258789,85.35847473144531,2643900
2022-10-21,86.16999816894531,93.29000091552734,86.08000183105469,92.91999816894531,92.60372161865234,3819600
2022-10-24,92.73999786376953,96.4800033569336,92.55000305175781,96.26000213623047,95.93235778808594,3290000
2022-10-25,94.87999725341797,97.87999725341797,94.31999969482422,97.70999908447266,97.3774185180664,2244300
2022-10-26,97.97000122070312,100.38999938964844,96.41999816894531,98.04000091552734,97.706298828125,2136900
2022-10-27,98.02999877929688,98.73999786376953,96.0999984741211,97.47000122070312,97.13823699951172,2182700
2022-10-28,95.98999786376953,97.22000122070312,94.06999969482422,94.43000030517578,94.10858917236328,2383300
2022-10-31,93.66999816894531,95.29000091552734,92.87000274658203,94.05000305175781,93.7298812866211,1677900
2022-11-01,96.37000274658203,97.0199966430664,92.87000274658203,96.70999908447266,96.38082122802734,1599400
2022-11-02,95.83999633789062,96.04000091552734,92.19000244140625,92.36000061035156,92.0456314086914,1609600
2022-11-03,91.87999725341797,93.31999969482422,91.13999938964844,91.55000305175781,91.23839569091797,1064600
2022-11-04,95.58000183105469,96.33999633789062,92.86000061035156,95.4000015258789,95.07528686523438,1396300
2022-11-07,95.93000030517578,97.37999725341797,94.91000366210938,95.95999908447266,95.63337707519531,1031600
2022-11-08,96.23999786376953,98.25,95.54000091552734,96.7699966430664,96.44062042236328,1322000
2022-11-09,95.45999908447266,96.56999969482422,91.56999969482422,92.05000305175781,91.73668670654297,1392800
2022-11-10,95.0,96.5,93.4000015258789,96.33999633789062,96.0120849609375,1577200
2022-11-11,100.0,101.91000366210938,96.27999877929688,96.73999786376953,96.41072082519531,1940800
2022-11-14,96.2699966430664,102.97000122070312,95.37999725341797,100.4000015258789,100.05826568603516,1591300
2022-11-15,100.83999633789062,103.0,99.6500015258789,100.4800033569336,100.13800048828125,1843500
2022-11-16,98.66999816894531,100.20999908447266,97.80000305175781,99.30000305175781,98.9620132446289,1032800
2022-11-17,96.70999908447266,101.16999816894531,96.13999938964844,101.01000213623047,100.66619110107422,1285300
2022-11-18,100.91999816894531,101.19999694824219,98.37999725341797,100.63999938964844,100.29744720458984,1051800
2022-11-21,100.33999633789062,104.0,99.7699966430664,103.0199966430664,102.66934204101562,1868500
2022-11-22,103.94999694824219,106.77999877929688,103.29000091552734,106.44000244140625,106.07771301269531,1789300
2022-11-23,105.22000122070312,105.98999786376953,103.4800033569336,103.94999694824219,103.59617614746094,1360000
2022-11-25,103.86000061035156,105.37000274658203,103.36000061035156,103.9800033569336,103.62608337402344,503200
2022-11-28,102.58000183105469,104.77999877929688,101.7699966430664,102.87999725341797,102.52982330322266,1366400
2022-11-29,104.61000061035156,105.19999694824219,102.05000305175781,102.63999938964844,102.29064178466797,1106900
2022-11-30,103.62000274658203,104.02999877929688,100.6500015258789,103.93000030517578,103.57624816894531,2930100
2022-12-01,103.9000015258789,105.45999908447266,102.66000366210938,105.12999725341797,104.77216339111328,1577200
2022-12-02,104.29000091552734,109.62999725341797,103.7699966430664,109.55000305175781,109.1771240234375,2283300
2022-12-05,107.7699966430664,109.44000244140625,105.68000030517578,106.73999786376953,106.3766860961914,2425800
2022-12-06,104.19999694824219,108.94000244140625,104.19999694824219,108.2699966430664,107.90147399902344,2060900
2022-12-07,107.31999969482422,110.3499984741211,106.88999938964844,107.5999984741211,107.23375701904297,1943300
2022-12-08,109.5199966430664,110.73999786376953,108.69999694824219,110.04000091552734,109.66545867919922,2120900
2022-12-09,109.72000122070312,111.19000244140625,108.26000213623047,108.41000366210938,108.04100799560547,1333700
2022-12-12,107.8499984741211,109.94000244140625,106.43000030517578,109.76000213623047,109.38640594482422,1548600
2022-12-13,112.48999786376953,113.12000274658203,109.75,110.37999725341797,110.0042953491211,1809300
2022-12-14,110.04000091552734,110.12999725341797,107.26000213623047,108.66000366210938,108.29015350341797,1639500
2022-12-15,106.41000366210938,106.44000244140625,100.45999908447266,101.91999816894531,101.57308959960938,2638400
2022-12-16,100.31999969482422,103.62000274658203,97.3499984741211,101.0199966430664,100.67615509033203,5312300
2022-12-19,102.4000015258789,104.37000274658203,100.27999877929688,101.54000091552734,101.19438934326172,1982800
2022-12-20,101.6500015258789,105.37000274658203,101.6500015258789,103.19999694824219,102.8487319946289,2462800
2022-12-21,104.08999633789062,107.91000366210938,102.91000366210938,104.81999969482422,104.46321868896484,38999600
2022-12-22,104.6500015258789,104.76000213623047,99.12999725341797,102.8499984741211,102.49992370605469,2710300
2022-12-23,103.5999984741211,104.0999984741211,101.26000213623047,102.58999633789062,102.24080657958984,1423500
2022-12-27,103.0999984741211,104.13999938964844,102.31999969482422,102.9000015258789,102.54975891113281,1144700
2022-12-28,103.01000213623047,103.20999908447266,99.80000305175781,99.88999938964844,99.55000305175781,1137600
2022-12-29,100.0,100.4000015258789,97.94999694824219,98.41000366210938,98.41000366210938,1438300
2022-12-30,98.0999984741211,98.33000183105469,96.70999908447266,97.69999694824219,97.69999694824219,1389200
2023-01-03,97.80000305175781,98.19000244140625,95.0,95.16999816894531,95.16999816894531,2063700
2023-01-04,94.94000244140625,99.33999633789062,94.87000274658203,98.70999908447266,98.70999908447266,2393300
2023-01-05,98.33000183105469,100.29000091552734,96.0199966430664,98.79000091552734,98.79000091552734,2111500
2023-01-06,100.16000366210938,104.62000274658203,99.69999694824219,102.69000244140625,102.69000244140625,1566800
2023-01-09,103.22000122070312,104.37000274658203,101.31999969482422,101.37999725341797,101.37999725341797,1432300
2023-01-10,101.5,107.12999725341797,101.5,106.86000061035156,106.86000061035156,1523000
