fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-04-30,USD,53623000000,14713000000,5772000000,9802000000,None,3076000000,38910000000,2518000000,None,29754000000,4488000000,25266000000,5932000000,1902000000,4030000000,1835000000,582000000,19058000000,12843000000,None,9112000000,746000000,742000000,6215000000,3164000000,2693000000,4000000,2673000000,2693000000,9854000000,1120000000,34565000000,None,1960000000,1000000,896000000
2020-01-31,USD,55126000000,15963000000,4145000000,7947000000,None,6174000000,39552000000,2375000000,1801000000,29858000000,4724000000,25134000000,5765000000,1963000000,3802000000,1842000000,579000000,21241000000,14845000000,None,10662000000,807000000,750000000,6728000000,332000000,2694000000,4000000,2673000000,2694000000,11412000000,1278000000,33885000000,None,1861000000,1000000,893000000
2019-10-31,USD,49942000000,11026000000,3868000000,6529000000,None,2573000000,39321000000,2365000000,None,30009000000,4987000000,25022000000,4421000000,1760000000,2661000000,1924000000,529000000,16663000000,10474000000,None,6858000000,803000000,735000000,6523000000,334000000,2845000000,3000000,2824000000,2845000000,7593000000,830000000,33279000000,None,2109000000,1000000,879000000
2019-07-31,USD,33336000000,9903000000,3510000000,6042000000,None,2332000000,23854000000,2283000000,None,14924000000,1725000000,13199000000,4146000000,1614000000,2532000000,1529000000,603000000,16170000000,10195000000,None,7142000000,786000000,706000000,6311000000,336000000,2996000000,4000000,2973000000,2996000000,7848000000,661000000,17166000000,None,2218000000,1000000,776000000
2019-04-30,USD,33154000000,10035000000,4110000000,6379000000,None,2153000000,23556000000,2243000000,None,14648000000,1794000000,12854000000,3817000000,1548000000,2269000000,1503000000,677000000,16708000000,10488000000,None,7585000000,857000000,675000000,6579000000,359000000,3197000000,4000000,3173000000,3197000000,8260000000,664000000,16446000000,None,2127000000,1000000,771000000
2019-01-31,USD,30737000000,10683000000,2669000000,4342000000,None,4924000000,19902000000,2051000000,1783000000,14774000000,1923000000,12851000000,2975000000,1302000000,1673000000,1417000000,695000000,15132000000,11255000000,165000000,8564000000,3000000,3000000,3877000000,None,3198000000,3000000,3173000000,3198000000,2523000000,704000000,15605000000,None,1735000000,1000000,770000000
2018-10-31,USD,26588000000,6870000000,2105000000,3450000000,None,2037000000,19594000000,1998000000,1726000000,14901000000,2053000000,12848000000,2596000000,1251000000,1345000000,1350000000,436000000,11895000000,8022000000,160000000,5376000000,706000000,706000000,3873000000,None,3699000000,503000000,3173000000,3699000000,730000000,700000000,14693000000,None,1373000000,1000000,760000000
2018-07-31,USD,25823000000,6802000000,2319000000,3427000000,None,1980000000,18901000000,1986000000,1635000000,14230000000,1976000000,12254000000,3418000000,1202000000,1108000000,1356000000,459000000,12295000000,8469000000,201000000,5883000000,708000000,708000000,3826000000,None,3700000000,503000000,3173000000,3700000000,700000000,653000000,13527000000,None,1269000000,1000000,747000000
2018-04-30,USD,22963000000,10151000000,5922000000,7159000000,None,1763000000,11648000000,1950000000,1541000000,8259000000,815000000,7444000000,2261000000,1024000000,1237000000,1195000000,392000000,11903000000,7895000000,134000000,6201000000,103000000,103000000,4008000000,None,3200000000,3000000,3172000000,3200000000,648000000,836000000,11060000000,None,969000000,1000000,729000000
2018-01-31,USD,21984000000,9584000000,2543000000,4521705000,None,3917401000,12057809000,1947000000,1456000000,8141000000,827000000,7314000000,2655504000,677283000,1978221000,818573000,384000000,11608000000,10067000000,76000000,7094705000,1127256000,1127256000,1487921000,None,1726821000,1025000000,695000000,1726821000,561000000,846000000,10376000000,None,635000000,1000000,707460000
