fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-03-31,USD,21711000000,8032000000,2583000000,2583000000,2058000000,2641000000,14405000000,3553000000,5181000000,9018000000,2498000000,6520000000,None,None,None,750000000,1108000000,14194000000,7940000000,1521000000,587000000,3741000000,3593000000,6561000000,None,4648000000,148000000,3960000000,7701000000,2678000000,2248000000,7517000000,15941000000,24431000000,477000000,597500000
2019-12-31,USD,21101000000,7196000000,1635000000,1635000000,2064000000,2726000000,14615000000,3633000000,5212000000,9145000000,2567000000,6578000000,None,None,None,771000000,1127000000,12680000000,6340000000,1649000000,569000000,1984000000,1829000000,6663000000,None,4855000000,155000000,4018000000,6002000000,2707000000,2284000000,8421000000,15147000000,24220000000,477000000,611600000
2019-09-30,USD,20497000000,7139000000,1494000000,1494000000,1880000000,2985000000,13522000000,3642000000,5029000000,9151000000,2615000000,6536000000,None,None,None,780000000,565000000,12264000000,5976000000,1874000000,519000000,1444000000,929000000,6248000000,None,5815000000,515000000,4277000000,7610000000,2658000000,556000000,8233000000,15114000000,24199000000,477000000,611000000
2019-06-30,USD,21317000000,7350000000,1603000000,1603000000,2061000000,2901000000,14668000000,3614000000,5073000000,9235000000,2691000000,6544000000,None,None,None,785000000,1118000000,12562000000,6218000000,1785000000,None,1877000000,1877000000,6295000000,None,4336000000,1877000000,4336000000,6213000000,2556000000,573000000,8755000000,14870000000,23777000000,477000000,615100000
2019-03-31,USD,21071000000,7152000000,1384000000,1384000000,2073000000,2911000000,14592000000,3615000000,5019000000,9210000000,2701000000,6509000000,None,None,None,784000000,1094000000,12545000000,6714000000,1730000000,None,2551000000,2551000000,5785000000,None,3786000000,2551000000,3786000000,6337000000,2433000000,564000000,8526000000,14878000000,23475000000,477000000,614800000
2018-12-31,USD,20429000000,6658000000,1248000000,1248000000,1980000000,2733000000,14387000000,3551000000,4900000000,9182000000,2714000000,6468000000,None,None,None,697000000,1038000000,12193000000,7540000000,1794000000,None,3320000000,3320000000,4613000000,None,2641000000,None,2641000000,5961000000,2426000000,535000000,8236000000,14816000000,23252000000,477000000,615800000
2018-09-30,USD,20390000000,6619000000,1093000000,1093000000,1813000000,3344000000,14362000000,3562000000,4808000000,9206000000,2751000000,6455000000,None,None,None,690000000,1003000000,11443000000,6164000000,1943000000,None,1623000000,935000000,5236000000,None,4688000000,688000000,3137000000,6592000000,2598000000,656000000,8947000000,13935000000,23072000000,477000000,629200000
2018-06-30,USD,20487000000,8576000000,3411000000,3411000000,1805000000,3027000000,11911000000,3260000000,4806000000,7902000000,2157000000,5745000000,None,None,None,333000000,749000000,12074000000,6954000000,1647000000,None,2862000000,2862000000,5073000000,None,3126000000,5988000000,3126000000,5988000000,2445000000,680000000,8413000000,13964000000,22660000000,477000000,628411667
2018-03-31,USD,19785000000,7725000000,2444000000,2444000000,1897000000,3042000000,12060000000,3299000000,4766000000,8024000000,2203000000,5821000000,None,None,None,342000000,737000000,11293000000,5945000000,1603000000,None,1833000000,1833000000,5303000000,None,3357000000,5190000000,3357000000,5190000000,2509000000,690000000,8492000000,13735000000,22254000000,477000000,631535208
2017-12-31,USD,19858000000,8152000000,3096000000,3096000000,1845000000,2881000000,11706000000,3279000000,4651000000,7734000000,2118000000,5616000000,None,None,None,330000000,693000000,11509000000,6192000000,1596000000,None,2093000000,2093000000,5278000000,None,3375000000,5468000000,3375000000,5468000000,2503000000,664000000,8349000000,13521000000,22079000000,477000000,634221544
